timestamp,open,high,low,close,volume
2022-06-20,68.69966888427734,70.41716060638429,66.98217716217042,68.69966888427734,16281300
2022-06-21,69.55842590332031,71.27591790093317,68.69967990451389,69.55842590332031,4390400
2022-06-22,70.41717529296875,71.2759213331269,69.5584292528106,70.41717529296875,5007300
2022-06-23,69.55842590332031,70.41717190212674,68.69967990451389,69.55842590332031,12337300
2022-06-24,70.41717351869096,73.85215759277344,69.55842750017032,73.85215759277344,32616900
2022-06-27,73.85215068998791,75.56964256649925,71.27591287522088,72.13465881347656,11218700
2022-06-28,72.99340334805575,75.56964111328125,72.13465742631392,75.56964111328125,18753800
2022-06-29,76.42838850475493,76.42838850475493,71.27591287522088,72.13465881347656,17875800
2022-06-30,72.13465881347656,73.85215068998791,71.27591287522088,72.13465881347656,10411200
2022-07-01,72.13466389973959,72.13466389973959,69.55842590332031,69.55842590332031,17964500
2022-07-04,69.55841474533081,70.41716060638429,67.84092302322388,68.69966888427734,13782600
2022-07-05,68.69968321265245,71.2759213331269,68.69968321265245,70.41717529296875,5397000
2022-07-06,71.27591790093317,71.27591790093317,68.69967990451389,69.55842590332031,5859000
2022-07-07,69.5584292528106,72.13466737328505,68.69968321265245,70.41717529296875,8854400
2022-07-08,70.41717860210373,72.13467076313066,70.41717860210373,71.27592468261719,4304500
2022-07-11,71.2759213331269,72.13466737328505,69.5584292528106,70.41717529296875,8379400
2022-07-12,70.41717529296875,71.2759213331269,70.41717529296875,70.41717529296875,3216800
2022-07-13,70.41717529296875,72.99341341344322,69.5584292528106,70.41717529296875,10227900
2022-07-14,71.2759213331269,71.2759213331269,70.41717529296875,70.41717529296875,2860600
2022-07-15,70.41717529296875,72.13466737328505,69.5584292528106,70.41717529296875,5287800
2022-07-18,70.41717860210373,71.27592468261719,69.55843252159028,71.27592468261719,2131800
2022-07-19,71.27591287522088,72.99340475173223,70.41716693696522,72.13465881347656,4153300
2022-07-20,72.1346655557322,76.4283956483353,72.1346655557322,73.85215759277344,41991500
2022-07-21,73.8521541819853,74.71090016084558,72.993408203125,72.993408203125,7546700
2022-07-22,73.85215910188445,79.00463531829499,72.99341306581603,78.14588928222656,68912400
2022-07-25,79.00463531829499,79.00463531829499,75.56965117402129,78.14588928222656,17270500
2022-07-26,78.14588928222656,79.00463531829499,77.28714324615814,78.14588928222656,11131200
2022-07-27,79.00462685861895,91.02707007623488,78.14588091450352,79.86337280273438,241117700
2022-07-28,80.72212388780382,80.72212388780382,75.56964789496529,77.28713989257812,38340300
2022-07-29,78.14588928222656,80.72212739043184,77.28714324615814,78.14588928222656,23192400
2022-08-01,78.14588928222656,79.86338135436341,77.28714324615814,78.14588928222656,7727200
2022-08-02,78.1458834807078,82.43961334228516,78.1458834807078,82.43961334228516,44322800
2022-08-03,82.43960988898027,84.15710176166736,80.72211801629318,81.58086395263672,23280800
2022-08-04,81.58086736996968,83.29835931460062,80.7221213976542,82.43961334228516,10899400
2022-08-05,83.2983627319336,83.2983627319336,80.72212470929648,83.2983627319336,11335300
2022-08-08,84.15711032643038,89.3095864688649,81.58087225521312,87.59209442138672,75611600
2022-08-09,88.45083486622777,105.6257542577283,85.87459695750269,99.61453247070312,204566800
2022-08-10,100.47328522245762,109.06074549788136,95.3208090572034,101.33203125,134756100
2022-08-11,102.19077385796442,103.90826585557728,98.75578986273872,100.47328186035156,36135900
2022-08-12,101.33201945328912,106.4844950187106,98.7557816705784,102.19076538085938,56511300
2022-08-15,97.89703903198244,107.3432445526123,97.89703903198244,103.0495147705078,69694900
2022-08-16,105.62575599125452,105.62575599125452,96.17955017089844,96.17955017089844,68393000
2022-08-18,93.60331474160247,95.32080675520989,90.16833071438772,91.0270767211914,57438000
2022-08-19,88.45083060087981,93.6033061698631,88.45083060087981,92.74456024169922,15222400
2022-08-22,91.8858227279951,94.46206074840616,88.45083870078032,91.0270767211914,14047700
2022-08-23,89.30957911036036,95.32080078125,89.30957911036036,95.32080078125,31669700
2022-08-24,95.32080501209606,99.61453496759589,92.74456703879616,94.4620590209961,55723500
2022-08-25,96.1795426035315,105.62574768066406,95.32079668742854,105.62574768066406,114028600
2022-08-26,107.34324247940728,107.34324247940728,98.75578308105467,98.75578308105467,81281900
2022-08-29,96.17954526154892,101.33202090056048,92.74456150220789,98.75578308105467,29293200
2022-08-30,99.6145251730214,123.65941055961277,99.6145251730214,118.5069351196289,290078200
2022-08-31,121.94193980235929,140.8343530111755,118.5069555825745,129.670654296875,601562000
2022-09-01,130.52939354813338,138.2581076397992,121.08318743609742,127.95315551757812,206613300
2022-09-02,129.6706474400774,136.5406155163729,128.81190143054044,135.68186950683594,104490600
2022-09-05,137.3993401778372,137.3993401778372,126.2356437883879,130.5293731689453,130307900
2022-09-06,130.52940035182118,137.3993687913907,126.23567007709023,129.670654296875,93122200
2022-09-07,129.67063346073544,133.1056171285695,123.65941204202583,124.51815795898438,53632600
