timestamp,open,high,low,close,volume
2022-06-20,1321.7373691406249,1347.7558212890624,1259.293083984375,1300.922607421875,27344800
2022-06-21,1311.330090974507,1404.9965260441145,1311.330090974507,1384.1817626953125,41266000
2022-06-22,1384.1815499970407,1404.9963101473722,1316.5335795084636,1373.774169921875,22492000
2022-06-23,1373.7743366745285,1384.1817180129715,1342.552192659198,1378.97802734375,12931200
2022-06-24,1378.97802734375,1436.2186247051886,1378.97802734375,1378.97802734375,20626400
2022-06-27,1394.5890993514151,1410.20017135908,1347.7558833284197,1378.97802734375,10922800
2022-06-28,1378.9779752843522,1415.40380859375,1368.5705943388098,1415.40380859375,12922000
2022-06-29,1415.4038411458334,1425.8112223307292,1378.978006998698,1404.9964599609375,21687600
2022-06-30,1404.9964683474475,1436.218612088502,1332.1447996183206,1363.366943359375,17275200
2022-07-01,1352.9596502130682,1368.5707231001422,1300.9227405894887,1316.5338134765625,7755600
2022-07-04,1316.5336787109377,1326.9410595703123,1243.6820126953126,1300.922607421875,19492000
2022-07-05,1326.941105208074,1326.941105208074,1290.5152709474603,1306.1263427734375,9728400
2022-07-06,1311.3300132751465,1347.755846977234,1280.1078701019287,1332.144775390625,22007600
2022-07-07,1326.9411734647529,1358.163318722747,1311.3301008357555,1342.55224609375,14339600
2022-07-08,1347.7559592507102,1363.3670321377842,1316.5338134765625,1316.5338134765625,8478800
2022-07-11,1316.533703804016,1342.5521564483645,1311.3300132751465,1332.144775390625,9013200
2022-07-12,1332.1448317307693,1363.3669762244592,1316.5337594839243,1352.9595947265625,5041600
2022-07-13,1352.9595706969735,1352.9595706969735,1295.7189734751785,1321.7374267578125,18878400
2022-07-14,1316.5337570987074,1326.9411385777487,1285.311612661584,1295.718994140625,5210400
2022-07-15,1295.719015653016,1306.1263973048476,1259.293179871606,1269.7005615234375,15242800
2022-07-18,1269.7003942418985,1285.311464662905,1238.4782533998844,1264.4967041015625,11657200
2022-07-19,1264.4968497035015,1321.737447838228,1259.293158963981,1295.718994140625,18555600
2022-07-20,1311.3300132751465,1347.755846977234,1300.9226322174072,1332.144775390625,46852800
2022-07-21,1306.1263779860278,1384.1817392202524,1306.1263779860278,1352.9595947265625,24668000
2022-07-22,1352.9596278464146,1368.5707004754115,1311.3301008357555,1342.55224609375,13294000
2022-07-25,1337.3484902418295,1368.570633982884,1337.3484902418295,1363.366943359375,10805600
2022-07-26,1363.3670321377842,1378.978105024858,1311.3301225142047,1316.5338134765625,37881200
2022-07-27,1311.330068734976,1358.163285475511,1290.5153057391828,1352.9595947265625,18042800
2022-07-28,1358.163330078125,1373.7744028376435,1326.9411845590876,1358.163330078125,25548000
2022-07-29,1358.1632326961903,1420.607519256935,1342.5521610560045,1389.3853759765625,20264400
2022-08-01,1389.385312013521,1451.8295956995216,1389.385312013521,1410.2000732421875,50600000
2022-08-02,1404.9964276482078,1462.2370228486902,1399.7927371754367,1415.40380859375,49830400
