timestamp,open,high,low,close,volume
2022-06-20,3649.633278917912,3918.676757812501,3634.036555503732,3918.6767578125,64615100
2022-06-21,3938.1728515625,3977.16466197401,3860.189230739481,3938.1728515625,38363600
2022-06-22,3938.172210506135,3938.172210506135,3790.00335506135,3813.3984375,25752200
2022-06-23,3821.1966533045616,3899.1802584740426,3790.0032112367694,3867.98681640625,33615200
2022-06-24,3910.823931554515,3958.420166015625,3863.227697093406,3958.420166015625,22538000
2022-06-27,3958.420744011201,3966.3534509130272,3887.026381894768,3950.488037109375,19512800
2022-06-28,3950.487899327042,4025.848612266012,3934.622486076733,4006.016845703125,25740300
2022-06-29,3966.3525785994434,4006.016104385438,3894.9582321846538,3918.75634765625,19482000
2022-06-30,3926.689084610849,3950.487200275157,3768.034980182128,3783.900390625,32840700
2022-07-01,3768.0347008241138,3855.294451790567,3720.438473024232,3831.496337890625,19350200
2022-07-04,3807.698387632979,3823.5637975814498,3609.380763277096,3728.371337890625,22093000
2022-07-05,3728.371782062434,3791.833429416688,3712.506370223871,3775.968017578125,14993200
2022-07-06,3760.1031560538704,3831.497519776413,3736.305034813023,3791.833984375,12189400
2022-07-07,3823.563376953125,3986.183811035157,3807.69796875,3966.35205078125,37537700
2022-07-08,3986.184542603288,3986.184542603288,3815.631373118769,3879.093017578125,26420400
2022-07-11,3887.025787353516,3894.958493041992,3768.035202026367,3807.69873046875,20528000
2022-07-12,3807.698754482582,3871.160400390625,3783.9006372670656,3871.160400390625,15676300
2022-07-13,3887.025390625,3902.890800382653,3823.563751594388,3887.025390625,13093300
2022-07-14,3887.025390625,3887.025390625,3807.698341836735,3887.025390625,17033300
2022-07-15,3887.025270323823,3910.8233842237646,3823.5636332573113,3831.496337890625,13119700
2022-07-18,3863.228261189288,3950.488037109375,3831.497433581984,3950.488037109375,10748900
2022-07-19,3942.554931640625,3958.420343840386,3879.0932828415807,3942.554931640625,16537800
2022-07-20,3958.420343840386,4045.680110939072,3926.689519440864,3942.554931640625,37835400
2022-07-21,3942.5539384765625,3966.35205078125,3879.092305664063,3966.35205078125,13828900
2022-07-22,3966.35205078125,3966.35205078125,3918.755826171875,3966.35205078125,14582600
2022-07-25,3950.487257146932,3950.487257146932,3902.8910251331135,3910.82373046875,9190300
2022-07-26,3910.82373046875,3926.689141140023,3887.0256144618406,3910.82373046875,8239100
2022-07-27,3926.6898022667833,3986.1851023011286,3736.304842156879,3744.237548828125,49444700
2022-07-28,3744.2372159090905,3783.900745738636,3569.7176846590905,3577.650390625,82746200
2022-07-29,3585.583096590909,3617.313920454545,3553.8522727272725,3577.650390625,55532300
2022-08-01,3593.5156920716004,3688.708160735749,3577.650280627576,3609.381103515625,28250300
2022-08-02,3609.381148628567,3656.977383555537,3593.515736986244,3649.044677734375,22763900
2022-08-03,3649.044766561138,3649.044766561138,3609.3812364898217,3641.112060546875,14248900
2022-08-04,3641.111971913213,3656.977383555537,3593.515736986244,3649.044677734375,21726600
2022-08-05,3688.7086021294026,3760.1029621706166,3664.910482115664,3744.237548828125,32171000
2022-08-08,3760.1028255072415,3807.6990638048014,3752.1701191243146,3799.766357421875,20764800
2022-08-09,3807.699202198093,3807.699202198093,3744.237548828125,3744.237548828125,14898200
2022-08-10,3744.2377418933056,3791.833984375001,3696.641499411611,3791.833984375,21241700
2022-08-11,3799.765732421875,3807.6984375,3760.1022070312497,3768.034912109375,17603200
2022-08-12,3768.034980182128,3847.362032396488,3768.034980182128,3783.900390625,20011800
2022-08-15,3783.900723497408,3791.833429416688,3736.304487981716,3775.968017578125,14082800
2022-08-16,3791.833095846436,3815.631211510744,3736.304159296384,3783.900390625,11493000
2022-08-18,3807.6990638048014,3815.631770187728,3752.1701191243146,3799.766357421875,14617400
2022-08-19,3815.6313213324192,3831.4967322319294,3752.169677734375,3752.169677734375,13156500
2022-08-22,3768.034912109375,3807.6984375,3752.169501953125,3768.034912109375,14214600
2022-08-23,3807.698154885655,3831.4962683536905,3775.9673369282746,3815.630859375,18458700
2022-08-24,3823.5641873389177,3871.1604220360814,3807.698775773196,3847.3623046875,14304200
2022-08-25,3847.362148820861,3863.227559743834,3807.6986215134298,3839.429443359375,10177700
2022-08-26,3847.362486866188,3847.362486866188,3656.9775390625,3656.9775390625,44804400
2022-08-29,3617.3137878684497,3649.0446105690494,3577.650259492699,3633.17919921875,20184000
2022-08-30,3641.1119048939,3672.842727594501,3633.17919921875,3633.17919921875,23733200
2022-08-31,3633.179354532612,3664.910178589665,3593.515824461295,3641.112060546875,38272000
2022-09-01,3641.111769083838,3656.9771798423735,3601.4482421875,3601.4482421875,13106400
2022-09-02,3601.448397793613,3649.0446321256873,3601.448397793613,3609.381103515625,11307400
2022-09-05,3609.381036147903,3625.246447295806,3577.6502138520973,3593.515625,13208600
2022-09-06,3593.515802556818,3601.448508522727,3530.054154829545,3577.650390625,23742100
2022-09-07,3577.6504124327685,3641.112060546875,3561.7850004042416,3641.112060546875,26881000
2022-09-08,3641.111700277413,3656.977110736138,3585.582763671875,3585.582763671875,13657900
2022-09-09,3585.582940538194,3625.246468641493,3569.717529296875,3569.717529296875,10000000
2022-09-12,3577.650280627576,3617.3138092376375,3577.650280627576,3609.381103515625,7679800
2022-09-13,3625.246430946366,3704.573486328125,3617.3137254081903,3704.573486328125,22934000
2022-09-14,3680.7752345437366,3680.7752345437366,3649.04441355629,3672.842529296875,10053400
2022-09-15,3680.775501019022,3696.640912661345,3633.179266092052,3649.044677734375,16878200
2022-09-16,3680.7752345437366,3680.7752345437366,3656.977118803152,3672.842529296875,21233900
2022-09-19,3672.84279519786,3672.84279519786,3577.65032534392,3649.044677734375,9791100
2022-09-20,3672.8426232368192,3752.169677734375,3664.909917787064,3752.169677734375,25974800
2022-09-21,3752.169223460239,3839.428972843036,3752.169223460239,3815.630859375,33960700
2022-09-22,3815.630859375001,3815.630859375001,3760.101927949585,3815.630859375,14406800
2022-09-23,3815.630859375001,3823.563563864345,3783.90004141762,3815.630859375,11888400
2022-09-26,3815.631770187728,3831.4971829535816,3768.035531890168,3799.766357421875,17728200
2022-09-27,3807.69873046875,3815.6314361572254,3783.90061340332,3807.69873046875,10292300
2022-09-28,3807.698154885655,3839.428972843036,3791.832745906965,3815.630859375,16851700
2022-09-29,3807.698775773196,3863.227716253222,3799.766069990335,3847.3623046875,18109500
2022-09-30,3839.429042523939,3847.361747157253,3736.3038822908575,3831.496337890625,23108800
2022-10-03,3831.4968931217786,3863.227716253222,3823.5641873389177,3847.3623046875,14748400
2022-10-04,3871.16024448152,3887.025655319558,3847.362128224461,3863.2275390625,12967400
2022-10-05,3887.025270323823,3887.025270323823,3831.496337890625,3831.496337890625,13566800
2022-10-06,3855.294571109694,3887.025390625,3839.429161352041,3887.025390625,17339500
2022-10-07,3887.025676128293,3894.95838158978,3775.967799667485,3839.429443359375,14439400
2022-10-10,3839.429553222656,3839.429553222656,3728.371673583984,3807.69873046875,8699400
2022-10-11,3791.833204983152,3791.833204983152,3752.169677734375,3752.169677734375,10775800
2022-10-12,3752.1701191243146,3799.766357421875,3696.641174443828,3799.766357421875,11194200
2022-10-13,3799.765916051944,3839.429443359375,3783.900505128971,3839.429443359375,12495000
2022-10-14,3839.428972843036,3855.294381821726,3783.90004141762,3815.630859375,9611600
2022-10-17,3847.361747157253,3847.361747157253,3807.6982239906833,3831.496337890625,11650600
2022-10-18,3847.361866230868,3887.025390625,3815.631046715561,3887.025390625,18797200
2022-10-19,3910.8243684287386,4263.829813449182,3910.8243684287386,4243.998046875,82474800
2022-10-20,4243.997603804976,4323.324661820023,4144.838781286168,4283.6611328125,51712800
2022-10-21,4283.660543189859,4283.660543189859,4164.669972545696,4204.33349609375,18231200
2022-10-24,4184.502001265405,4343.156105578785,4164.670238226232,4224.16552734375,27349200
2022-10-25,4224.165478747038,4263.829004369076,4125.006664691943,4184.501953125,16874900
2022-10-26,4164.670545789931,4283.6611328125,4105.1752522786455,4283.6611328125,28826300
2022-10-27,4283.661580023365,4323.325113171729,4184.502747152454,4243.998046875,22168700
2022-10-28,4006.0169854221576,4025.8487526767226,3950.488037109375,3950.488037109375,33806300
2022-10-31,3688.708096208244,3760.1024464574352,3680.775390625,3680.775390625,83268400
2022-11-01,3641.111858443709,3720.438914183223,3569.717508278146,3593.515625,88422300
2022-11-02,3593.5156461588545,3641.111879882813,3537.986706814236,3569.717529296875,37943000
2022-11-03,3577.6503906249995,3617.313920454545,3569.7176846590905,3577.650390625,15402200
2022-11-04,3593.515536808233,3609.380947566768,3545.919304532627,3601.4482421875,20812100
2022-11-07,3601.448508522727,3664.91015625,3569.7176846590905,3664.91015625,20715100
2022-11-08,3680.7752345437366,3688.707939790598,3649.04441355629,3672.842529296875,15497800
2022-11-09,3672.842590600909,3672.842590600909,3585.582831428965,3601.4482421875,24941900
2022-11-10,3593.515604119552,3633.179131758841,3569.7174875359788,3617.313720703125,10140300
2022-11-11,3656.9771798423735,3656.9771798423735,3585.582831428965,3601.4482421875,16741500
2022-11-14,3601.4485304755585,3649.044766561138,3593.515824461295,3641.112060546875,10527700
2022-11-15,3641.112126745526,3656.9775390625,3601.448595953091,3656.9775390625,11794000
2022-11-16,3656.9775390625,3656.9775390625,3609.3813021115775,3656.9775390625,8942300
2022-11-17,3649.044766561138,3656.977472575402,3617.313942504085,3641.112060546875,12105800
2022-11-18,3641.111862708782,3696.640801791487,3617.313745959052,3680.775390625,16515900
2022-11-21,3672.842749291724,3672.842749291724,3609.381103515625,3609.381103515625,13807100
2022-11-22,3625.246426230983,3664.909953870272,3617.313720703125,3617.313720703125,18963600
2022-11-23,3633.179220681662,3641.111926403674,3609.381103515625,3609.381103515625,8656200
2022-11-24,3609.3810151752673,3649.044542814556,3609.3810151752673,3617.313720703125,5155100
2022-11-25,3625.2465602708894,3649.044677734375,3593.515736986244,3649.044677734375,11209600
2022-11-28,3649.045156167064,3752.1703453630894,3617.3143287221337,3736.304931640625,35089100
2022-11-29,3736.304042864861,3736.304042864861,3696.640517993684,3728.371337890625,21257100
2022-11-30,3751.7192881266274,3864.431884765625,3719.515689086914,3864.431884765625,83228400
2022-12-01,3864.432474124204,3864.432474124204,3759.77076128334,3791.974365234375,16755100
2022-12-02,3791.974365234375,3791.974365234375,3751.719860295581,3791.974365234375,6918500
2022-12-05,3791.974008294601,3864.432110363924,3783.923108064676,3816.126708984375,9788500
2022-12-06,3816.126708984375,3824.1776092143,3759.770407374901,3816.126708984375,12811800
2022-12-07,3816.126204080784,3816.126204080784,3759.769909927693,3783.922607421875,19509900
2022-12-08,3759.770382598746,3775.872182952488,3671.210480653165,3751.719482421875,21123600
2022-12-09,3751.719469739245,3751.719469739245,3703.414068841315,3719.515869140625,13482300
2022-12-12,3719.515530258862,3775.871826171875,3687.311932594283,3775.871826171875,12297700
2022-12-13,3783.923345016221,3800.025146484375,3727.5670398776815,3800.025146484375,13797700
2022-12-14,3800.025146484375,3800.025146484375,3759.7706428139895,3800.025146484375,7415600
2022-12-15,3800.0244057513296,3800.0244057513296,3735.6172124335103,3783.922607421875,11297400
2022-12-16,3775.871893849461,3920.7880859375,3751.719195168121,3920.7880859375,25213200
2022-12-19,3888.5844339447344,3888.5844339447344,3808.075439453125,3808.075439453125,16789200
2022-12-20,3808.0754548078817,3840.279052734375,3783.922756363011,3840.279052734375,5433100
2022-12-21,3840.279909269581,3856.3817118241695,3816.127205437696,3848.330810546875,5871100
2022-12-22,3848.330099310757,3896.635498046875,3840.279199521404,3896.635498046875,10005000
2022-12-23,3888.584591180952,3888.584591180952,3832.228292758039,3880.53369140625,5698800
2022-12-26,3880.5335423519737,3880.5335423519737,3816.1263466282894,3824.17724609375,4053500
2022-12-27,3832.227685242334,3872.482177734375,3816.125888245517,3872.482177734375,6738300
2022-12-28,3872.482650660869,3880.533550142493,3791.973655844635,3840.279052734375,7938100
2022-12-29,3816.1267151391808,3832.228515625,3783.9231141675423,3832.228515625,6825900
2022-12-30,3848.329800739694,3848.329800739694,3783.9226074218745,3783.922607421875,13027100
2023-01-02,3783.923070337865,3783.923070337865,3711.46496899097,3719.515869140625,4266600
2023-01-03,3703.4140625,3743.668563179348,3679.261362092391,3703.4140625,10663500
2023-01-04,3711.464732729155,3775.8719298264073,3711.464732729155,3735.617431640625,6705200
2023-01-05,3743.6682438598377,3808.075439453125,3703.413746614033,3808.075439453125,12524500
2023-01-06,3800.0249146533615,3832.228515625,3759.770413438813,3832.228515625,8390300
2023-01-09,3832.228515625,3840.27941586791,3775.872213924632,3832.228515625,7932200
2023-01-10,3832.228122084888,3840.2790215010327,3751.7191279234407,3775.871826171875,13402300
2023-01-11,3767.82080909242,3783.922607421875,3735.6172124335103,3783.922607421875,5806200
2023-01-12,3783.9231141675423,3832.228515625,3751.719513195904,3832.228515625,11533000
2023-01-13,3824.1777455881393,3856.38134765625,3800.025044037056,3856.38134765625,7554200
2023-01-16,3856.380851697622,3864.4317511792456,3824.177253771128,3840.279052734375,6778300
2023-01-17,3840.27941586791,3864.432116596639,3800.0249146533615,3832.228515625,12333700
2023-01-18,3832.228285725911,3864.431884765625,3800.0246866861976,3864.431884765625,5977900
2023-01-19,3864.431884765625,3888.58458404541,3840.27918548584,3864.431884765625,7752900
2023-01-20,3864.431279235967,3888.583974731192,3832.227685242334,3872.482177734375,6893400
2023-01-24,3872.482430467941,3904.6860265633086,3856.380632420258,3888.584228515625,9638600
2023-01-25,3888.584723340851,3912.737423485825,3872.482923244201,3904.6865234375,6010000
2023-01-26,3904.6863835652666,3920.7881830851234,3832.228285725911,3864.431884765625,10397400
2023-01-27,3864.431743421053,3880.5335423519737,3824.17724609375,3824.17724609375,12410500
2023-01-30,3824.1776153820906,3848.33031611082,3791.974014410452,3832.228515625,8435700
2023-01-31,3832.228484190585,3832.228484190585,3751.719482421875,3751.719482421875,26752500
2023-02-01,3727.56640625,3767.8209030777534,3719.515506884449,3727.56640625,14128700
2023-02-02,3727.566444961516,3816.126338902286,3727.566444961516,3808.075439453125,23504300
2023-02-03,3816.1263232526,3816.1263232526,3767.82092675573,3775.871826171875,8988300
2023-02-06,3775.871841656481,3808.075439453125,3751.7191433089984,3808.075439453125,5956100
2023-02-07,3808.0763200673546,3936.890741042149,3800.02541875643,3912.738037109375,19128400
2023-02-08,3912.737774020522,4045.57763671875,3872.483270172575,4045.57763671875,28304900
2023-02-09,4045.577173000429,4065.704422617346,3961.042724609375,3961.042724609375,25346700
2023-02-10,3840.279103907956,3840.279103907956,3687.31201171875,3687.31201171875,80984400
2023-02-13,3687.311989033117,3687.311989033117,3614.853893178754,3639.006591796875,29413500
2023-02-14,3639.006606787966,3679.261104650665,3639.006606787966,3671.210205078125,15661400
2023-02-15,3671.210323660714,3671.210323660714,3622.9049246651775,3663.159423828125,12590200
2023-02-16,3663.159290414996,3671.2101899543695,3630.955692257501,3639.006591796875,7598500
2023-02-17,3639.006955030488,3647.0578553734754,3606.803353658536,3630.9560546875,13591200
2023-02-20,3639.0065993254407,3671.2101975495593,3622.904800213381,3655.1083984375,6671700
2023-02-21,3655.108383246528,3655.108383246528,3622.90478515625,3622.90478515625,9337400
2023-02-22,3614.8536333356574,3614.8536333356574,3526.293744768416,3606.802734375,17514500
2023-02-23,3614.85434514826,3614.85434514826,3542.396240234375,3542.396240234375,12166800
2023-02-24,3542.395608836207,3574.599205280173,3502.14111328125,3502.14111328125,13276600
2023-02-27,3502.1412154796512,3502.1412154796512,3389.428624636628,3461.88671875,25283100
2023-02-28,3461.886669688248,3477.988468151914,3365.27587890625,3365.27587890625,56167600
2023-03-01,3357.2250900084714,3381.3777884977408,3308.919693029932,3341.123291015625,20343000
2023-03-02,3349.1741905120484,3397.479587490587,3341.123291015625,3341.123291015625,18391700
2023-03-03,3341.123380614032,3357.225180038677,3260.6143834908016,3268.665283203125,25480200
2023-03-06,3284.767240894784,3373.32714199734,3276.716340794552,3357.225341796875,18877200
2023-03-07,3349.1742876838234,3349.1742876838234,3284.76708984375,3284.76708984375,20025900
2023-03-08,3284.7670969893293,3316.9706959794207,3268.6652974942835,3300.868896484375,9159100
2023-03-09,3300.868896484375,3333.0724954744665,3284.7670969893293,3300.868896484375,12777500
2023-03-10,3300.868778275168,3333.0723761119984,3284.766979356752,3308.919677734375,6405200
2023-03-13,3292.8180178128755,3365.276116004357,3284.7671180138223,3349.17431640625,10109400
2023-03-14,3333.0726541623367,3413.5816554706057,3325.0217540315098,3389.428955078125,20377200
2023-03-15,3389.4287937071267,3405.5305932021724,3300.868896484375,3300.868896484375,11897200
2023-03-16,3300.8690086570946,3316.9708086993246,3252.5636085304054,3276.71630859375,9016800
2023-03-17,3276.716218214769,3357.225216205304,3276.716218214769,3349.17431640625,25725700
2023-03-20,3349.17431640625,3357.225216205304,3300.868917611929,3349.17431640625,3705900
2023-03-21,3349.174088541667,3381.377685546875,3341.1231892903647,3381.377685546875,7708900
2023-03-24,3518.243626614644,3518.243626614644,3413.5819168984194,3437.734619140625,16680100
2023-03-27,3437.7338952551354,3453.835693359375,3405.5302990466566,3453.835693359375,6187200
2023-03-28,3453.8358194040698,3477.9885174418605,3445.7849200581395,3461.88671875,5785600
2023-03-29,3461.8869830490253,3518.243282773079,3461.8869830490253,3510.1923828125,12264000
2023-03-30,3510.1918486832456,3518.242747418757,3429.682861328125,3429.682861328125,5407700
2023-03-31,3437.73392039332,3510.1920123922414,3429.683021282328,3502.14111328125,10607100
2023-04-03,3502.141087672094,3502.141087672094,3421.632097150896,3453.835693359375,8983700
2023-04-04,3445.784794307255,3453.835693359375,3397.479399994537,3453.835693359375,14526800
2023-04-05,3453.8361690027573,3477.988869485294,3421.6325683593745,3421.632568359375,7687900
2023-04-06,3421.6325683593745,3453.8361690027573,3405.530768037684,3421.632568359375,5191100
2023-04-10,3421.632097150896,3453.835693359375,3405.5302990466566,3453.835693359375,5001000
2023-04-11,3453.835778808594,3453.835778808594,3381.377685546875,3381.377685546875,8782600
2023-04-12,3389.4287033627315,3397.47960289566,3365.276004763947,3373.326904296875,12391300
2023-04-13,3349.174294969512,3365.276094464558,3300.868896484375,3300.868896484375,15132500
2023-04-14,3316.970592526356,3397.479587490587,3316.970592526356,3341.123291015625,20757900
2023-04-17,3349.17442872276,3365.2762288608506,3292.818128239445,3325.021728515625,11180200
2023-04-18,3325.021715383367,3341.1235154578626,3292.818115234375,3292.818115234375,8436800
2023-04-26,3292.8179967368524,3300.868896484375,3188.156300019055,3300.868896484375,32563400
2023-04-27,3341.123726584695,3598.752544056286,3341.123726584695,3542.396240234375,65436100
2023-04-28,3542.396240234375,3574.599842418324,3510.1926380504265,3542.396240234375,14421200
2023-05-02,3542.396240234375,3550.4471407803626,3445.7854336825285,3542.396240234375,11600900
2023-05-03,3542.396240234375,3558.4980413263497,3502.141737504439,3542.396240234375,18996600
2023-05-04,3542.3956504564608,3606.802844101124,3542.3956504564608,3582.650146484375,15745000
2023-05-05,3582.6501627966663,3614.853759765625,3534.3447673432283,3614.853759765625,19170300
2023-05-08,3606.803097035794,3614.853996805963,3566.5485981849483,3598.752197265625,8305100
2023-05-09,3598.751919757261,3598.751919757261,3510.1920291144647,3534.3447265625,13264100
2023-05-10,3558.4975889756947,3622.90478515625,3542.395789930556,3622.90478515625,12468600
2023-05-11,3622.905130149548,3622.905130149548,3518.2434263896725,3566.548828125,10646000
2023-05-12,3566.548941872337,3566.548941872337,3518.2435385964136,3542.396240234375,7003400
2023-05-15,3582.650287543403,3647.0574837239583,3542.395789930556,3622.90478515625,17448600
2023-05-16,3622.905154344512,3630.9560546875,3590.701552972561,3630.9560546875,6163000
2023-05-17,3622.904769829036,3630.955669317545,3558.4975739209644,3590.701171875,8527400
2023-05-19,3590.7015289926635,3622.905130149548,3566.548828125,3566.548828125,10102700
2023-05-22,3566.548458047582,3606.802955316742,3534.3448602322537,3558.49755859375,10990800
2023-05-23,3558.497448867626,3606.802844101124,3558.497448867626,3582.650146484375,15329600
2023-05-24,3582.650129876169,3582.650129876169,3534.3447348666027,3550.446533203125,0
2023-05-25,3550.446533203125,3582.650129876169,3518.242936530081,3550.446533203125,16244400
2023-05-26,3550.446889380886,3566.548689332727,3526.294189453125,3526.294189453125,8749200
2023-05-29,3542.395926339286,3663.159423828125,3526.2941266741072,3663.159423828125,26644200
2023-05-30,3663.15929799353,3703.4137957736784,3630.955699769411,3655.1083984375,14103700
2023-05-31,3655.1085170046913,3687.312116273455,3622.904917735928,3647.0576171875,221662700
2023-06-05,3647.0574837239583,3663.1592827690974,3590.701187065972,3622.90478515625,14140400
2023-06-06,3622.904769829036,3630.955669317545,3574.5993728979824,3590.701171875,6400200
2023-06-07,3598.752231990222,3679.26123046875,3590.7013321423688,3679.26123046875,30637600
2023-06-08,3679.261362092391,3727.566762907609,3655.108661684783,3703.4140625,15742600
2023-06-09,3687.312123325893,3703.413922991072,3655.108523995536,3663.159423828125,11332500
2023-06-12,3695.363287075482,3711.465087890625,3671.2105858527657,3711.465087890625,8165300
2023-06-13,3711.465058117378,3727.5668588033536,3606.803353658536,3630.9560546875,19167100
2023-06-14,3622.904762061866,3630.9556615331153,3550.446666820629,3574.599365234375,13107000
2023-06-15,3574.599395481886,3639.006591796875,3550.4466968637653,3639.006591796875,10369100
2023-06-16,3622.904617205296,3622.904617205296,3534.3447265625,3534.3447265625,17780000
2023-06-19,3534.3450894290454,3558.4977893568066,3477.988789597603,3526.294189453125,10327500
2023-06-20,3526.293913517442,3534.344812863372,3461.88671875,3461.88671875,14414700
2023-06-21,3461.8869830490253,3518.243282773079,3461.8869830490253,3510.1923828125,11124900
2023-06-22,3518.243370289522,3518.243370289522,3421.6325683593745,3421.632568359375,15969700
2023-06-23,3421.632817645821,3453.836420635429,3389.4292146562134,3437.734619140625,7696300
2023-06-26,3437.734362302379,3437.734362302379,3405.53076171875,3405.53076171875,6553900
2023-06-27,3405.530165121589,3445.7846587991494,3405.530165121589,3429.682861328125,10533700
2023-07-03,3421.632346310361,3469.937744140625,3389.428747756852,3469.937744140625,11030200
2023-07-04,3477.988651125866,3494.090450436634,3461.8868518150985,3486.03955078125,3652500
2023-07-05,3486.03954341738,3486.03954341738,3445.785045225493,3469.937744140625,6305600
2023-07-06,3487.1278848805146,3511.6851235064337,3454.384900045956,3478.942138671875,12604100
2023-07-07,3462.5703579884653,3470.756103515625,3446.1988669341463,3470.756103515625,6160700
