timestamp,open,high,low,close,volume
2022-06-20,492.8248197268816,505.5428795908012,480.1067598629621,486.4657897949219,958000
2022-06-21,486.4658378066531,502.36341420556334,486.4658378066531,499.1838989257813,340100
2022-06-22,502.36341420556334,502.36341420556334,489.6453530864352,499.1838989257813,296000
2022-06-23,499.1838577849956,508.7224028382121,489.6453127317791,502.3633728027344,200600
2022-06-24,496.00439453125,505.5429405799279,489.6453638321314,496.00439453125,304700
2022-06-27,496.00439453125,508.7224559294872,476.9273024338942,496.00439453125,498900
2022-06-28,492.8248277495179,505.54288782047325,486.46579771404026,502.3633728027344,264500
2022-06-29,499.18390988080927,499.18390988080927,489.6453638321314,496.00439453125,796700
2022-06-30,496.004358240076,496.004358240076,470.5682373046875,470.5682373046875,800300
2022-07-01,470.5682868404665,470.5682868404665,438.7731323242188,438.7731323242188,2010500
2022-07-04,438.7731213466727,470.56827506744605,410.1574829979767,441.95263671875,1008600
2022-07-05,441.95262166898544,470.5682590432363,441.95262166898544,464.209228515625,132600
2022-07-06,464.2091899898881,464.2091899898881,441.95258499037294,448.3116149902344,236800
2022-07-07,451.4911998401989,486.4658702503551,448.3116843483665,454.6707153320313,214700
2022-07-08,454.6707043117947,470.56828138563367,451.4911888970269,457.8502197265625,106600
2022-07-11,457.8501784752155,473.74775411671607,457.8501784752155,461.0296936035156,85200
2022-07-12,470.5682655991308,489.6453574477442,457.8502043667218,480.1068115234375,338900
2022-07-13,483.2862243652344,492.8247682671798,476.9271950972708,483.2862243652344,246800
2022-07-14,483.2863848797687,492.82493194976416,476.92735349977175,489.6454162597656,300900
2022-07-15,489.645253633198,496.0042829011616,457.85010729338,483.2862243652344,793400
2022-07-18,483.2862868341024,483.2862868341024,464.2091965643352,473.7477416992188,130700
2022-07-19,480.10677178914113,483.2862868341024,464.2091965643352,473.7477416992188,230100
2022-07-20,473.74778090723305,483.2863268315398,464.2092349829264,480.1068115234375,342500
2022-07-21,480.106791788737,480.106791788737,470.5682462565104,476.9272766113281,108300
2022-07-22,470.5683221197748,489.6454162597657,470.5683221197748,489.6454162597656,182700
2022-07-25,486.4657990486391,496.0043441280242,483.28628402217737,492.8248291015625,214000
2022-07-26,496.0043441280242,496.0043441280242,483.28628402217737,492.8248291015625,179800
2022-07-27,492.8248791816907,496.00439453125,486.4658484825721,496.00439453125,298000
2022-07-28,496.0043692239901,521.4404907226562,489.6453388493236,521.4404907226562,568300
2022-07-29,524.6200342235451,565.9537338896425,515.0814881467534,530.9790649414062,514500
2022-08-01,530.9790540422712,559.5946916852679,508.7224469866071,534.1585693359375,328400
2022-08-02,559.5946655273438,594.5693321228027,553.2356352372603,559.5946655273438,3115100
2022-08-03,565.9537403195403,572.3127711096475,546.8766479492188,546.8766479492188,500700
2022-08-04,550.05615234375,575.4922749954841,540.5176063493496,550.05615234375,300700
2022-08-05,565.953691702178,565.953691702178,515.0814497514205,524.6199951171875,524300
2022-08-08,521.4404799952652,524.6199951171875,511.9019346294981,524.6199951171875,152400
2022-08-09,521.4405081612723,540.51759992327,521.4405081612723,534.1585693359375,148700
2022-08-10,537.3380737304688,540.517588959643,521.4404975845969,537.3380737304688,129500
2022-08-11,540.51759992327,559.5946916852679,521.4405081612723,534.1585693359375,230400
2022-08-12,534.1585803003368,534.1585803003368,508.7224574288922,530.9790649414062,173200
