timestamp,open,high,low,close,volume
2022-06-20,195.42166137695312,197.3189590602245,193.5243636936817,195.42166137695312,2269000
2022-06-21,195.42166137695312,199.2162567434959,195.42166137695312,195.42166137695312,3189300
2022-06-22,195.4216814228133,197.31897930070463,193.52438354492188,193.52438354492188,2440000
2022-06-23,193.52435918954703,199.21625210688663,193.52435918954703,197.31895446777344,9018600
2022-06-24,197.31896507626487,203.01085829961863,197.31896507626487,199.2162628173828,8615500
2022-06-27,201.11356055850075,208.70275152297245,197.31896507626487,199.2162628173828,5865000
2022-06-28,199.216258210956,203.0108536054504,195.42166281646152,201.11355590820312,8140200
2022-06-29,201.11356055850075,204.9081560407366,199.2162628173828,199.2162628173828,3594500
2022-06-30,201.11356055850075,203.01085829961863,199.2162628173828,199.2162628173828,3115600
2022-07-01,201.11357505648743,203.0108729343788,191.62708566703049,193.52438354492188,14054300
2022-07-04,193.5243729695235,193.5243729695235,189.7297774211015,191.6270751953125,6141400
2022-07-05,191.62708566703049,195.4216814228133,191.62708566703049,193.52438354492188,2246000
2022-07-06,193.5243729695235,195.42167074373447,191.6270751953125,191.6270751953125,1568500
2022-07-07,191.62708566703049,195.4216814228133,191.62708566703049,193.52438354492188,4139200
2022-07-08,193.52438354492188,195.4216814228133,191.62708566703049,193.52438354492188,2026300
2022-07-11,191.6270751953125,193.5243729695235,191.6270751953125,191.6270751953125,2345600
2022-07-12,191.6270751953125,195.42167074373447,191.6270751953125,191.6270751953125,3019700
2022-07-13,193.5243729695235,193.5243729695235,191.6270751953125,191.6270751953125,2388900
2022-07-14,193.5243729695235,193.5243729695235,191.6270751953125,191.6270751953125,1685600
2022-07-15,191.62708566703049,193.52438354492188,191.62708566703049,193.52438354492188,4162900
2022-07-18,193.5243729695235,193.5243729695235,191.6270751953125,191.6270751953125,2794800
2022-07-19,193.52438354492188,193.52438354492188,189.7297877891391,193.52438354492188,1228300
2022-07-20,193.52438354492188,195.4216814228133,191.62708566703049,193.52438354492188,12012000
2022-07-21,193.52438354492188,195.4216814228133,191.62708566703049,193.52438354492188,2880300
2022-07-22,195.42167074373447,195.42167074373447,191.6270751953125,191.6270751953125,1520900
2022-07-25,191.6270660104104,197.3189590602245,191.6270660104104,195.42166137695312,8020100
2022-07-26,195.42166137695312,199.2162567434959,193.5243636936817,195.42166137695312,4191500
2022-07-27,195.42166137695312,195.42166137695312,193.5243636936817,195.42166137695312,1852200
2022-07-28,195.42166137695312,197.3189590602245,193.5243636936817,195.42166137695312,4321000
2022-07-29,197.31897930070463,197.31897930070463,193.52438354492188,193.52438354492188,2609700
2022-08-01,193.5243636936817,195.42166137695312,193.5243636936817,195.42166137695312,2865800
2022-08-02,195.42167074373447,195.42167074373447,191.6270751953125,191.6270751953125,5622900
2022-08-03,191.62708566703049,197.31897930070463,191.62708566703049,193.52438354492188,7620300
2022-08-04,193.52435918954703,197.31895446777344,191.6270615504338,197.31895446777344,6626100
2022-08-05,199.21627429647185,210.60006139912736,195.42167859558663,206.8054656982422,44446000
2022-08-08,208.7027635486848,212.49735924957,204.9081678477996,206.8054656982422,23479500
2022-08-09,203.010869997357,212.49735924957,203.010869997357,206.8054656982422,6326800
2022-08-10,206.8054443074164,208.70274196161287,203.01084899902344,203.01084899902344,3220500
2022-08-11,210.60006139912736,210.60006139912736,203.010869997357,206.8054656982422,10354600
2022-08-12,210.60004856275475,218.18923950195312,206.8054530931556,218.18923950195312,31970000
2022-08-15,220.0865582849225,225.77845203367053,218.1892603686732,221.98385620117188,20101600
2022-08-16,216.29195219894933,223.88114350417564,214.3946543726428,220.0865478515625,5014200
2022-08-18,220.0865478515625,225.7784413304822,218.18925002525592,220.0865478515625,11933300
2022-08-19,218.1892595793072,223.881153307463,216.29196166992188,216.29196166992188,5456200
2022-08-22,216.2919451739337,216.2919451739337,208.7027541151992,210.6000518798828,8013000
2022-08-23,210.60007199374112,212.4973699396307,204.90817815607244,208.7027740478516,5143700
2022-08-24,208.70275986933075,220.08654677129425,208.70275986933075,214.3946533203125,9703500
2022-08-25,214.3946533203125,216.2919511373064,212.49735550331857,214.3946533203125,3939800
2022-08-26,216.2919451739337,218.18924293861733,210.6000518798828,210.6000518798828,5396000
2022-08-29,210.60007199374112,210.60007199374112,203.01088021018288,208.7027740478516,6229500
2022-08-30,210.6000641645012,227.6757450427039,208.70276628914527,223.8811492919922,30635600
2022-08-31,218.1892603686732,231.4703457824185,218.1892603686732,221.98385620117188,31551800
2022-09-01,221.98384567786903,223.88114350417564,218.18925002525592,220.0865478515625,9155300
2022-09-02,220.0865478515625,223.88114350417564,218.18925002525592,220.0865478515625,8781900
2022-09-05,220.08654887736347,227.6757402179622,216.2919532070641,225.7784423828125,16979200
2022-09-06,225.77844716734805,227.6757450427039,220.08655354128047,223.8811492919922,9593500
2022-09-07,223.8811541174212,229.5730478661692,221.98385620117188,221.98385620117188,8166300
2022-09-08,221.983842086792,229.5730332692464,221.983842086792,227.6757354736328,17950700
2022-09-09,229.5730332692464,231.47033106486003,225.7784376780192,227.6757354736328,8782200
2022-09-12,227.67574594040548,237.16223535458903,227.67574594040548,229.5730438232422,18751700
2022-09-13,231.4703242778778,248.54600393772125,227.6757287979126,242.85411071777344,29170800
2022-09-14,240.95682234991165,246.6487157912481,235.2649289085752,239.0595245361328,15493100
2022-09-15,242.8541154035433,248.54600873331387,239.05951985036296,240.95681762695312,17051400
2022-09-16,242.85411071777344,248.54600393772125,240.95681297779083,242.85411071777344,13414300
2022-09-19,242.85411071777344,248.54600393772125,239.05951523780823,242.85411071777344,11704200
2022-09-20,242.8541154035433,246.64871095672368,237.1622220737728,240.95681762695312,10310700
2022-09-21,240.95682506401,240.95682506401,225.7784423828125,225.7784423828125,21088200
2022-09-22,223.8811398824056,227.6757354736328,220.0865442911784,227.6757354736328,11247100
2022-09-23,231.47033106486003,235.26492665608723,225.7784376780192,227.6757354736328,4001000
2022-09-26,227.6757431030273,227.6757431030273,212.4973602294922,212.4973602294922,33820900
2022-09-27,212.4973602294922,216.291955947876,204.9081687927246,212.4973602294922,14649700
2022-09-28,210.60006139912736,214.39465710001247,204.9081678477996,206.8054656982422,10405400
2022-09-29,206.8054489999448,210.60004439443912,201.11355590820312,201.11355590820312,11356300
2022-09-30,201.11355134482696,203.01084899902344,195.42165838223752,203.01084899902344,11663200
2022-10-03,201.11355134482696,206.8054443074164,199.21625369063048,203.01084899902344,5309100
2022-10-04,208.7027740478516,208.7027740478516,204.90817815607244,208.7027740478516,5941100
2022-10-05,210.6000518798828,214.39464740925007,208.7027541151992,210.6000518798828,5249600
2022-10-06,210.6000518798828,212.49734964456644,208.7027541151992,210.6000518798828,7306400
2022-10-07,212.4973483615452,212.4973483615452,204.9081573486328,204.9081573486328,3891200
2022-10-10,206.8054551018609,208.702752855089,203.01085959540475,204.9081573486328,5252500
2022-10-11,204.9081678477996,206.8054656982422,203.010869997357,206.8054656982422,4446900
2022-10-12,206.8054489999448,206.8054489999448,199.216258210956,201.11355590820312,7690800
2022-10-13,201.11355590820312,201.11355590820312,197.3189605137088,201.11355590820312,3758700
2022-10-14,201.11356055850075,203.01085829961863,199.2162628173828,199.2162628173828,2488700
2022-10-17,199.21625210688663,199.21625210688663,195.42165682866025,197.31895446777344,7569900
2022-10-18,199.21627717859604,201.11357505648743,191.62708566703049,193.52438354492188,8668300
2022-10-19,193.52435918954703,199.21625210688663,193.52435918954703,197.31895446777344,8055900
2022-10-20,197.31895446777344,201.11354974599985,191.6270615504338,197.31895446777344,4119000
2022-10-21,197.31896507626487,201.11356055850075,197.31896507626487,199.2162628173828,4698200
2022-10-24,199.2162628173828,201.11356055850075,197.31896507626487,199.2162628173828,4627100
2022-10-25,199.21625210688663,201.11354974599985,197.31895446777344,197.31895446777344,4355000
2022-10-26,197.31896507626487,203.01085829961863,195.4216673351469,199.2162628173828,14958900
2022-10-27,201.11356055850075,204.9081560407366,199.2162628173828,199.2162628173828,3823900
2022-10-28,201.11354974599985,201.11354974599985,197.31895446777344,197.31895446777344,2245100
2022-10-31,197.31895446777344,203.01084738511307,197.31895446777344,197.31895446777344,4707300
2022-11-01,197.31896507626487,201.11356055850075,195.4216673351469,199.2162628173828,4327900
2022-11-02,201.11357505648743,201.11357505648743,189.7297877891391,193.52438354492188,26060100
2022-11-03,195.42166137695312,195.42166137695312,191.6270660104104,195.42166137695312,6373900
2022-11-04,195.4216814228133,195.4216814228133,191.62708566703049,193.52438354492188,2604300
2022-11-07,193.524369594029,199.2162628173828,193.524369594029,199.2162628173828,7440600
2022-11-08,199.2162628173828,204.9081560407366,197.31896507626487,199.2162628173828,10952700
2022-11-09,199.216258210956,203.0108536054504,197.3189605137088,201.11355590820312,6196700
2022-11-10,201.11354974599985,206.80544266333948,197.31895446777344,197.31895446777344,6640400
2022-11-11,197.3189605137088,203.0108536054504,197.3189605137088,201.11355590820312,7078300
2022-11-14,201.11354974599985,203.01084738511307,193.52435918954703,197.31895446777344,14437800
2022-11-15,197.3189590602245,197.3189590602245,195.42166137695312,195.42166137695312,3104800
2022-11-16,197.3189590602245,197.3189590602245,193.5243636936817,195.42166137695312,3086600
2022-11-17,195.4216673351469,201.11356055850075,191.6270718529111,199.2162628173828,17198900
2022-11-18,199.2162567434959,199.2162567434959,195.42166137695312,195.42166137695312,5010900
2022-11-21,195.42166137695312,197.3189590602245,193.5243636936817,195.42166137695312,3277500
2022-11-22,195.42166137695312,197.3189590602245,195.42166137695312,195.42166137695312,1478100
2022-11-23,195.42166137695312,197.3189590602245,195.42166137695312,195.42166137695312,1639900
2022-11-24,195.4216673351469,201.11356055850075,195.4216673351469,199.2162628173828,6536900
2022-11-25,201.11356055850075,201.11356055850075,197.31896507626487,199.2162628173828,5141900
2022-11-28,199.2162567434959,201.11355442676728,195.42166137695312,195.42166137695312,8638400
2022-11-29,195.42166137695312,197.3189590602245,193.5243636936817,195.42166137695312,2873400
2022-11-30,195.42166137695312,197.3189590602245,193.5243636936817,195.42166137695312,4628000
2022-12-01,195.42166137695312,197.3189590602245,193.5243636936817,195.42166137695312,9928100
2022-12-02,195.42166137695312,197.3189590602245,193.5243636936817,195.42166137695312,4780600
2022-12-05,197.3189590602245,197.3189590602245,193.5243636936817,195.42166137695312,5159900
2022-12-06,195.421664613666,195.421664613666,187.8324737548828,187.8324737548828,12999300
2022-12-07,188.7811320983257,188.7811320983257,183.08923866822548,184.0378875732422,14033400
2022-12-08,184.03787308901096,186.88381958007807,183.08922425865524,186.88381958007807,7435000
2022-12-09,187.83246841043385,189.7297660711453,186.88381958007807,186.88381958007807,4413400
2022-12-12,187.8324737548828,188.7811226122307,185.93517604018703,187.8324737548828,1433700
2022-12-13,187.8324737548828,189.7297714695786,185.93517604018703,187.8324737548828,3067500
2022-12-14,187.8324737548828,187.8324737548828,184.98652718283915,187.8324737548828,3701000
2022-12-15,187.83246841043385,188.7811172407896,185.9351707497224,186.88381958007807,4583000
2022-12-16,186.8838295450016,187.83247842594068,185.9351806640625,185.9351806640625,1817300
2022-12-19,185.9351906800881,187.83248854417067,184.98654174804688,184.98654174804688,1458000
2022-12-20,186.88383428829232,186.88383428829232,184.0378875732422,184.0378875732422,2737100
2022-12-21,184.0378875732422,186.88383428829232,183.08923866822548,184.0378875732422,3652400
2022-12-22,184.03788290218432,187.83247842594068,184.03788290218432,185.9351806640625,3382200
2022-12-23,185.93518003157385,185.93518003157385,183.0892333984375,183.0892333984375,4091300
2022-12-26,183.08924341201785,184.9865412712097,182.14059448242188,182.14059448242188,4035000
2022-12-27,182.14058452072533,184.0378822761496,182.14058452072533,183.0892333984375,2572600
2022-12-28,183.08923275596217,184.0378816303454,180.2432861328125,180.2432861328125,3829600
2022-12-29,180.24329140548303,181.1919403076172,179.29464250334897,181.1919403076172,2712200
2022-12-30,181.1919403076172,183.08923811188544,180.24329140548303,181.1919403076172,1797800
2023-01-02,182.14058452072533,189.72977554242223,181.19193564301327,183.0892333984375,7630800
2023-01-03,184.03789234161377,184.03789234161377,182.14059448242188,182.14059448242188,3000300
2023-01-04,182.1405892097513,184.0378870140196,181.1919403076172,181.1919403076172,1426400
2023-01-05,181.19193367336104,182.14058254076087,174.5513916015625,174.5513916015625,16243800
2023-01-06,180.24328480596128,180.24328480596128,173.6027427341627,174.5513916015625,2624200
2023-01-09,174.55141137831703,176.44870932808135,169.80816650390625,169.80816650390625,5796700
2023-01-10,169.80816504198634,170.75681400870135,158.42437744140625,158.42437744140625,15444000
2023-01-11,160.3216529846191,162.21895065307618,151.7838134765625,151.7838134765625,14559300
2023-01-12,151.78382920341258,158.42437173106188,151.78382920341258,154.62977600097656,7630700
2023-01-13,155.57842018821023,159.37301580255684,154.6297712846236,156.52706909179688,4823200
