timestamp,open,high,low,close,volume
2022-06-20,3450.127,3468.096411458333,3306.371708333333,3369.2646484375,2538200
2022-06-21,3369.2648055705617,3441.142454756068,3342.310687125997,3378.24951171875,221000
2022-06-22,3378.2495287365955,3468.0965906710794,3342.3107039628017,3351.29541015625,1845200
2022-06-23,3351.2955893911967,3818.5003364376894,3351.2955893911967,3683.729736328125,4762700
2022-06-24,3683.72944324284,3764.591796875,3611.851795569809,3764.591796875,1487900
2022-06-27,3764.592096393864,3764.592096393864,3575.9132562404725,3683.729736328125,3113800
2022-06-28,3683.729528399746,3782.561296234861,3674.744822232917,3755.607177734375,1233200
2022-06-29,3755.607090915871,3791.5459147523866,3737.637678997613,3764.591796875,536500
2022-06-30,3764.591953822544,3818.5001918247767,3656.77547781808,3773.57666015625,3072700
2022-07-01,3773.5765900680326,3782.561296234861,3701.698940733403,3755.607177734375,458200
2022-07-04,3755.607137044271,3764.5918431137534,3557.943603515625,3557.943603515625,507900
2022-07-05,3557.943672180176,3566.9283784230547,3432.1577847798662,3450.127197265625,1074800
2022-07-06,3450.127062182741,3539.97412109375,3405.2035327272365,3539.97412109375,1772600
2022-07-07,3539.974225010016,3548.958931164864,3468.0965757712343,3504.035400390625,753700
2022-07-08,3513.020106545473,3548.958931164864,3441.142457306691,3504.035400390625,520800
2022-07-11,3522.0048828125,3665.760184151786,3522.0048828125,3647.790771484375,430300
2022-07-12,3656.775370279948,3683.7294884884,3548.958897446141,3557.943603515625,121100
2022-07-13,3557.9435491927748,3611.8517847866046,3495.05060766664,3513.02001953125,172300
2022-07-14,3513.02001953125,3602.8670788543,3504.035313598945,3513.02001953125,1755300
2022-07-15,3513.020056856007,3593.88241110589,3495.0506448004776,3584.897705078125,3246600
2022-07-18,3593.8827437971104,3620.836864375589,3530.989795780661,3575.913330078125,2373800
2022-07-19,3575.913224405317,3620.8367573752334,3575.913224405317,3611.85205078125,647300
2022-07-20,3611.852157516096,3683.729812392038,3539.974502640154,3575.913330078125,2962600
2022-07-21,3575.913155517578,3602.8672747802734,3548.959036254883,3593.882568359375,691100
2022-07-22,3602.867344187267,3611.85205078125,3557.9438112173507,3611.85205078125,148700
2022-07-25,3629.821246988379,3989.209489264456,3629.821246988379,3962.25537109375,5242600
2022-07-26,3971.240164462002,3971.240164462002,3827.48486439098,3953.270751953125,3732600
2022-07-27,3953.270839265376,4132.964968322894,3926.316719906749,3944.2861328125,1343400
2022-07-28,3926.3168386964,4034.133319392867,3926.3168386964,4007.17919921875,1954500
2022-07-29,4007.1788682361575,4025.148280201342,3998.194162253565,4016.16357421875,759100
2022-08-01,4016.16357421875,4043.117692166528,3953.270632340604,4016.16357421875,322300
2022-08-02,4025.1482092696633,4043.117620918189,3791.5458578388334,3998.194091796875,1335100
2022-08-03,3989.20957697088,4061.087227006392,3872.4083956631744,3953.270751953125,615500
2022-08-04,3953.2713324652777,4043.118408203125,3917.332502170139,4043.118408203125,2604200
2022-08-05,4043.117797024901,4088.041328102956,3953.270734868792,3980.224853515625,638500
2022-08-08,3980.224940787613,4016.163766438066,3926.316702311936,3971.240234375,628400
2022-08-09,3971.240252171128,3980.224958624004,3890.377894095245,3944.2861328125,791100
2022-08-10,3944.286257708514,3953.270964445891,3881.393310546875,3881.393310546875,447200
2022-08-11,3908.347151246789,3953.27068172089,3908.347151246789,3935.30126953125,1146000
2022-08-12,3935.301176470589,3935.301176470589,3809.515294117647,3818.5,590500
2022-08-15,3809.515331805716,3944.285921374314,3773.576507920756,3890.377685546875,1647400
