timestamp,open,high,low,close,volume
2022-06-20,25655.75382990636,25992.222732593647,25571.63660423453,25823.98828125,570700
2022-06-21,25908.10343699678,26412.80675070451,25908.10343699678,26118.396484375,901700
2022-06-22,26118.39650802058,26307.660250832323,25950.162069965696,26055.30859375,727800
2022-06-23,26076.337962022742,26202.51379087125,25887.07421875,25887.07421875,812400
2022-06-24,25887.07409344928,26475.89462522554,25845.015484036685,26223.54296875,1316300
2022-06-27,26370.74814917405,26412.80675866237,25950.162054290893,26097.3671875,728700
2022-06-28,26391.77736715006,26560.01180455022,26097.367101699783,26328.689453125,689900
2022-06-29,26328.68761395867,26391.775523576784,25845.01364021981,25950.16015625,1282200
2022-06-30,26076.33783580593,26791.334195819967,25887.07409344928,26223.54296875,4121500
2022-07-01,26412.8085472839,26728.2481398072,26349.720628779243,26517.955078125,1998400
2022-07-04,26517.955059568,26665.16020264252,25823.987956502377,26560.013671875,2495900
2022-07-05,26560.01166492372,26875.451233390748,26412.80653297244,26707.216796875,1791000
2022-07-06,26791.335955925708,26791.335955925708,26433.837752432195,26749.27734375,1055100
2022-07-07,26749.27539830842,26875.45122565893,26686.187484633163,26728.24609375,1454100
2022-07-08,26707.216819998022,26812.363342911405,26644.12890625,26644.12890625,2556000
2022-07-11,26938.4157417916,26961.05306594436,26689.40517611117,26802.591796875,3670400
2022-07-12,26802.59165961049,26915.778279794667,26644.130391352668,26734.6796875,1444000
2022-07-13,26712.04222596562,26734.67954988593,26644.130254204687,26666.767578125,1050800
2022-07-14,26666.767162104363,26666.767162104363,26372.4819557314,26463.03125,1038400
2022-07-15,26485.66782816517,26712.04105746572,26395.118536444945,26417.755859375,896400
2022-07-18,26440.39314088983,26712.041015625,26395.11849510064,26712.041015625,551500
2022-07-19,26712.041620282016,26712.041620282016,26530.94303302587,26689.404296875,419100
2022-07-20,26689.40471117424,26893.140625,26621.49273989899,26893.140625,816700
2022-07-21,26893.13959878178,26893.13959878178,26530.942432468222,26712.041015625,896500
2022-07-22,26712.04203493266,26983.68992003367,26689.40471117424,26893.140625,497300
2022-07-25,26893.140066964286,26915.777390252973,26621.4921875,26621.4921875,522000
2022-07-26,26530.942658815904,26598.854628079083,26123.470843236817,26191.3828125,2629700
2022-07-27,26191.383885701496,26304.570505778,25625.45078531901,26078.197265625,3000500
2022-07-28,26078.19746059545,26123.47210896453,25851.82421875,25851.82421875,1097000
2022-07-29,25421.71442822879,25421.71442822879,24901.055984907987,25217.978515625,4298300
2022-08-01,25217.97887323944,25217.97887323944,24086.11267605634,24108.75,3519200
2022-08-02,24108.750659323017,24131.38798388576,22954.247106623043,23135.345703125,4821800
2022-08-03,23135.344874408616,23180.61952191235,22659.9610756194,22727.873046875,2014600
2022-08-04,22818.422103213245,23271.168573515093,22727.872809152872,23248.53125,1440700
2022-08-05,23248.5306458232,23837.10104191999,23135.3440311892,23271.16796875,2177700
2022-08-08,23271.169852396244,23452.268450469368,22727.87405817688,22908.97265625,1463100
2022-08-09,22931.60904564951,23112.707636335785,22863.69707414216,23090.0703125,1057600
2022-08-10,23090.070781557577,23090.070781557577,22841.06021430549,22999.521484375,697600
2022-08-11,22999.52195528656,23067.43392956398,22863.69800673172,22908.97265625,813900
2022-08-12,22999.521017156865,23090.0703125,22908.971721813727,23090.0703125,522300
2022-08-15,23090.07125432312,23090.07125432312,22818.42335721344,22908.97265625,479400
2022-08-16,22931.60998100914,22976.88463052742,22818.42335721344,22908.97265625,604900
2022-08-18,22908.97265625,22908.97265625,22750.511382936016,22908.97265625,837700
2022-08-19,22908.97312903026,23248.533007424976,22818.423828125,22818.423828125,920600
2022-08-22,22818.423828125,22908.97312903026,22659.9625515408,22818.423828125,869000
2022-08-23,22818.423086481114,22908.97238444334,22705.23646402833,22773.1484375,968200
2022-08-24,22773.14769437873,22795.7850181306,22705.235723123133,22727.873046875,362200
2022-08-25,22841.060884091192,22841.060884091192,22682.599609375,22682.599609375,348300
2022-08-26,22705.23558472777,22841.05952641109,22637.32361388612,22659.9609375,1164200
2022-08-29,22659.96023429577,22863.696140498225,22320.400390625,22320.400390625,1266200
2022-08-30,22320.40132524924,22478.862592264188,22048.75343893788,22139.302734375,802600
2022-08-31,22139.302703503687,22139.302703503687,21482.8203125,21482.8203125,2216900
2022-09-01,21482.82044995733,21980.8415773536,21279.084534204307,21550.732421875,1145100
2022-09-02,21550.732891613923,21777.10613627373,21414.90894481804,21460.18359375,579600
2022-09-05,21460.18146529228,21709.192009720773,21279.082887526096,21686.5546875,827700
2022-09-06,21641.281798811982,21912.9296875,21573.369826639977,21912.9296875,409900
2022-09-07,21912.92819631743,21912.92819631743,21573.36835856457,21822.37890625,438000
2022-09-08,21822.38092304153,21867.655572259464,21505.45837851604,21528.095703125,764100
2022-09-09,21528.095567147942,21596.007540545885,21437.54626928402,21460.18359375,265800
2022-09-12,21482.81878751305,21731.829331941542,21460.18146529228,21686.5546875,607500
2022-09-13,21686.5546875,21912.927909707727,21641.280043058458,21686.5546875,570300
2022-09-14,21686.557451161563,21686.557451161563,21392.272224788805,21437.546875,739100
2022-09-15,21505.45824268196,21573.370216079904,21414.90894481804,21460.18359375,812100
2022-09-16,21460.18365641712,21460.18365641712,21120.62378843583,21165.8984375,1917900
2022-09-19,21143.2598101588,21279.083748982084,20848.974609375,20848.974609375,936000
2022-09-20,20848.975956649945,21030.07455345038,20848.975956649945,20871.61328125,614300
2022-09-21,20871.613008324235,20916.887656932315,20690.514413891924,20735.7890625,1076200
2022-09-22,20735.78699652778,20826.336284722223,20283.040555555555,20373.58984375,891800
2022-09-23,20373.59077214125,20418.86541830157,20192.4921875,20192.4921875,787900
2022-09-26,20192.493543248373,21301.722448651028,20011.394946447937,20871.61328125,1416900
2022-09-27,20826.337612828225,20939.52423028925,20532.052407429568,20690.513671875,858500
2022-09-28,20645.238665471312,22750.50971359503,20577.326696177,22094.02734375,6121900
2022-09-29,22207.215079218247,22456.22564585576,21007.436894510225,21030.07421875,1619600
2022-09-30,21188.534930479826,21641.281403353325,20735.78845760633,20758.42578125,1552600
2022-10-03,20758.425972901736,21052.71118298649,20509.415410522328,20532.052734375,541000
2022-10-04,20781.061640625,20781.061640625,20373.58984375,20373.58984375,815400
2022-10-05,20373.59072859116,20803.69986619475,20373.59072859116,20486.77734375,715800
2022-10-06,20486.77702251233,20690.512926603617,20486.77702251233,20645.23828125,515400
2022-10-07,20645.239628970427,21007.43681544359,20554.690332352133,20667.876953125,654000
2022-10-10,20667.876815762364,20984.799351820056,20577.32751974588,20599.96484375,496200
2022-10-11,20599.96484375,20690.514139766485,20464.14089972528,20599.96484375,507200
2022-10-12,20599.963387108062,20758.42464393197,20215.12890625,20215.12890625,1353200
2022-10-13,20215.12890625,20532.051419897816,20192.491583846582,20215.12890625,786300
2022-10-14,20305.678802900784,20464.140064461884,20192.4921875,20192.4921875,449600
2022-10-17,20192.49312429299,20192.49312429299,19988.757207119623,20011.39453125,679300
2022-10-18,20011.39587747176,20147.219831391245,20011.39587747176,20034.033203125,324800
2022-10-19,20237.767659684065,20690.514139766485,20034.031743646978,20599.96484375,1554000
2022-10-20,20599.965093085106,22343.0390625,20532.05312025076,22343.0390625,4692300
2022-10-21,22184.5768687186,22637.323335427136,21618.643785332915,22524.13671875,1879100
2022-10-24,22365.67475286989,22524.13601124044,22094.02688137755,22184.576171875,494200
2022-10-25,22094.026776452283,22184.576066519712,21505.45639101401,21822.37890625,927400
2022-10-26,21731.83125,22841.06013671875,21731.83125,22637.32421875,2266200
2022-10-27,22546.775131869483,23316.44416247547,22478.86315858072,23067.43359375,2545500
2022-10-28,23044.795544871795,23135.34483974359,21958.20400641025,22071.390625,1098700
2022-10-31,22071.389453935422,22275.125356587138,21505.45639101401,21822.37890625,1342000
2022-11-01,21641.281690140844,21641.281690140844,20894.25,20894.25,1174600
2022-11-02,20894.249672379032,21143.26023185484,20826.3377016129,21052.7109375,930700
2022-11-03,21075.349609375,21143.26158448577,20826.33903396885,21075.349609375,345500
2022-11-04,21052.709799254968,21075.34712161976,20350.95280594647,20509.4140625,1650100
2022-11-07,20509.415410522328,20554.690058227672,20215.13020043757,20532.052734375,861300
2022-11-08,20418.86787373311,20532.054502744933,20079.30798669764,20101.9453125,1367400
2022-11-09,20101.94344579646,20464.140625,20056.66879839602,20464.140625,1065300
2022-11-10,20350.954253422955,20350.954253422955,19943.482421875,19943.482421875,1528300
2022-11-11,20079.3057087119,20124.58035518025,19286.999395515828,19309.63671875,3244500
2022-11-14,19309.636256107788,19830.29467801925,19309.636256107788,19400.185546875,726800
2022-11-15,19649.19800646552,19694.47265625,19468.099407327587,19694.47265625,543300
