timestamp,open,high,low,close,volume
2022-06-20,241.1414794921875,242.69723097278225,233.3627220892137,241.1414794921875,86738400
2022-06-21,242.69723097278225,245.80873393397167,239.58572801159275,241.1414794921875,37957200
2022-06-22,242.6972847732844,242.6972847732844,233.3627738204657,238.030029296875,64710500
2022-06-23,238.03001748699032,238.03001748699032,224.02825175246147,227.13975524902344,74341900
2022-06-24,227.1397327732396,233.36273915058857,227.1397327732396,230.2512359619141,38546300
2022-06-27,233.3627319335937,236.47423502604167,230.25122884114583,233.3627319335937,36208800
2022-06-28,234.91851440033355,242.6972731553115,234.91851440033355,239.5857696533203,44498000
2022-06-29,241.1414979633532,244.2530011628804,236.4742431640625,236.4742431640625,39195400
2022-06-30,241.1415095045077,241.1415095045077,233.3627511333945,234.9185028076172,16088900
2022-07-01,233.36274590290768,234.9184975422604,220.9167327880859,220.916732788086,50654300
2022-07-04,220.9167367361642,225.5839917376325,217.80523340185204,222.4724884033203,39094300
2022-07-05,230.2512587455854,231.8070104938664,222.4725000041805,227.13975524902344,27491900
2022-07-06,220.9167444689521,225.58399963378903,219.3609927473397,225.58399963378903,29856500
2022-07-07,225.58399963378903,225.58399963378903,220.9167444689521,225.58399963378903,15266700
2022-07-08,227.13975135540144,230.2512547986261,225.58399963378903,225.58399963378903,20695100
2022-07-11,227.13974393468325,228.69549560546875,225.58399226389776,228.69549560546875,14411000
2022-07-12,228.6955069973044,230.2512587455854,225.58400350074243,227.13975524902344,17728900
2022-07-13,225.583995713128,227.1397474077013,222.4724923239814,224.0282440185547,21288800
2022-07-14,224.0282400704764,225.5839917376325,220.9167367361642,222.4724884033203,9344300
2022-07-15,222.47248442743864,224.0282360667913,220.9167327880859,220.916732788086,12115700
2022-07-18,220.9167444689521,227.13975135540144,220.9167444689521,225.58399963378903,11426400
2022-07-19,227.1397327732396,231.8069875562513,227.1397327732396,230.2512359619141,29807300
2022-07-20,233.3627319335937,236.47423502604167,230.25122884114583,233.3627319335937,26274200
2022-07-21,233.36275855966863,236.47426200713087,230.2512551122064,231.8070068359375,17393300
2022-07-22,231.8069803873698,234.91848347981767,228.6954772949219,233.3627319335937,22869700
2022-07-25,234.91851028339977,234.91851028339977,230.2512551122064,231.8070068359375,13737800
2022-07-26,231.8069803873698,234.91848347981767,231.8069803873698,233.3627319335937,16254300
2022-07-27,234.91849156429893,238.02999476382607,231.8069883647718,236.4742431640625,29388100
2022-07-28,238.0300179023248,241.1415214043159,236.47426615132915,239.5857696533203,50388700
2022-07-29,245.52458463757245,245.52458463757245,239.1473226989342,240.7416381835937,21810100
2022-08-01,240.7416237386068,243.9302545166016,237.552992960612,239.1473083496093,18942400
2022-08-02,239.1473099992082,239.1473099992082,234.36436379922404,235.95867919921875,17161100
2022-08-03,235.95869172961508,243.93026915291287,234.3643762449555,240.7416381835937,32602500
2022-08-04,240.7416237386068,242.3359391276041,239.1473083496093,239.1473083496093,15040400
2022-08-05,239.1473398912673,239.1473398912673,235.9587086927171,237.5530242919922,10835100
2022-08-08,239.1473218014366,242.33595275878903,237.55300632276035,242.33595275878903,22219200
2022-08-09,243.93026915291287,245.52458463757245,240.7416381835937,240.7416381835937,15200500
2022-08-10,240.74163728011283,243.93026823746533,239.1473218014366,242.33595275878903,34746200
2022-08-11,243.93026823746533,245.5245837161416,240.74163728011283,242.33595275878903,16176300
2022-08-12,242.33598217933005,247.11892919602727,242.33598217933005,243.9302978515625,22996800
2022-08-15,243.93026915291287,245.52458463757245,239.1473226989342,240.7416381835937,20327400
2022-08-16,240.74165549054243,242.33597108981755,237.5530242919922,237.5530242919922,21825400
2022-08-18,239.1473398912673,239.1473398912673,235.9587086927171,237.5530242919922,13102100
2022-08-19,237.55300632276035,245.5245837161416,237.55300632276035,242.33595275878903,24350900
2022-08-22,243.9302545166016,245.52456990559887,235.95867757161457,239.1473083496093,28518600
2022-08-23,242.33594671285377,259.87341654075766,239.14731583505304,253.49615478515625,219949700
2022-08-24,255.0904998779297,256.6848155021668,250.30755300521847,255.0904998779297,81705800
2022-08-25,255.09047022405665,258.2791011018573,251.90183934625588,253.49615478515625,49283200
2022-08-26,253.49618321768247,272.62797063033776,251.9018675999612,256.684814453125,399036600
2022-08-29,251.9018359974118,264.6563593390529,243.9302589088861,259.8734130859375,134003700
2022-08-30,263.06206032081883,266.2506913550106,255.0904827353395,258.27911376953125,90021700
2022-08-31,256.684785662957,258.2791011018573,251.90183934625588,253.49615478515625,47329500
2022-09-01,253.49615478515625,256.684785662957,247.11889302955484,253.49615478515625,47738000
2022-09-02,253.49615478515625,256.684785662957,251.90183934625588,253.49615478515625,30792000
2022-09-05,256.684796403094,264.6563739311404,255.09048089748475,261.4677429199219,89793300
2022-09-06,263.0620547703334,275.816578637986,263.0620547703334,267.8450012207031,195853900
2022-09-07,266.25067475675803,267.8449901744632,256.68478225052723,259.8734130859375,75264400
2022-09-08,259.87341654075766,259.87341654075766,250.3075239073556,253.49615478515625,62931000
2022-09-09,253.49615478515625,256.684785662957,251.90183934625588,253.49615478515625,34156100
2022-09-12,263.0620613744703,291.75974079713984,263.0620613744703,282.19384765625,456808000
2022-09-13,285.38248064313615,290.1654272460937,279.0052185058594,279.0052185058594,205666100
2022-09-14,277.4108869379217,283.78814870660955,271.03362516923386,280.5995178222656,145526100
2022-09-15,283.78816510881694,290.1654272460937,279.0052185058594,279.0052185058594,158278100
2022-09-16,277.41087582236844,277.41087582236844,271.0336143092105,272.6279296875,78232900
2022-09-19,275.8165805311088,275.8165805311088,263.062056575913,264.6563720703125,77022500
2022-09-20,264.6563593390529,269.4393055921683,258.27909766823234,259.8734130859375,76934500
2022-09-21,259.8734238034203,269.4393167041597,253.49616186959403,267.8450012207031,94432500
2022-09-22,263.0620547703334,269.4393167041597,259.8734238034203,267.8450012207031,74720900
2022-09-23,267.84500305911143,271.0336340479104,264.6563720703125,264.6563720703125,42298000
2022-09-26,263.0620348530431,263.0620348530431,247.118881225586,247.118881225586,166276700
2022-09-27,247.1189127339945,248.7132283000203,240.74165046989145,245.52459716796875,61568900
2022-09-28,247.1188991948178,248.71321467349404,242.33595275878903,242.33595275878903,43282600
2022-09-29,245.52461352379493,253.49619188495708,242.33598217933005,243.9302978515625,66846500
2022-09-30,243.93028160194297,245.52459716796875,239.14733490386567,245.52459716796875,52430400
2022-10-03,245.5245942522766,251.9018564406474,243.93027870518387,250.3075408935547,47174300
2022-10-04,255.0904827353395,258.27911376953125,251.9018517011477,258.27911376953125,55325400
2022-10-05,258.2791311264038,263.062077999115,253.49618425369263,255.0904998779297,63867400
2022-10-06,258.2791300708463,261.4677613062888,255.0904988354037,256.684814453125,31355200
2022-10-07,256.684814453125,259.8734456885676,255.0904988354037,256.684814453125,23867200
2022-10-10,258.2791119087033,269.43932044796827,258.2791119087033,261.4677429199219,125974700
2022-10-11,259.8734467506409,261.467762374878,253.49618425369263,255.0904998779297,58741200
2022-10-12,255.0904875348328,255.0904875348328,248.713225346462,250.3075408935547,40161400
2022-10-13,250.3075247655941,258.2791019874283,248.71320932122728,251.9018402099609,31877200
2022-10-14,255.09047109869465,258.2791019874283,250.3075247655941,251.9018402099609,32903700
2022-10-17,251.90185742500503,251.90185742500503,243.93027965839093,248.7132263183593,32283100
2022-10-18,248.713225346462,251.9018564406474,247.11890979936928,250.3075408935547,18971200
2022-10-19,248.71319658833167,251.9018273138231,245.52456586284023,247.118881225586,17527200
2022-10-20,248.7132084684552,253.49615478515625,247.11889302955484,253.49615478515625,30408100
2022-10-21,253.49618425369263,256.6848155021668,251.9018686294556,255.0904998779297,20891200
2022-10-24,256.6848103841146,266.2507039388021,255.09049479166663,263.06207275390625,87876500
2022-10-25,264.65637025379,269.4393167041597,259.8734238034203,267.8450012207031,79621200
2022-10-26,267.8450116284321,279.00522044628343,266.2506960830248,275.81658935546875,111901200
2022-10-27,277.41092349781707,286.9768174115349,267.8450295840993,271.0336608886719,196223600
2022-10-28,272.62794061140585,291.7597259174694,271.03362516923386,280.5995178222656,326874900
2022-10-31,283.7881677505818,301.32563879134807,277.4109055539395,299.7313232421875,388122900
2022-11-01,299.7313272227412,306.1085895040761,288.5711182304051,293.35406494140625,261929800
2022-11-02,293.35406297253024,301.3256407706968,293.35406297253024,296.5426940917969,114972300
2022-11-03,299.73131942749023,312.48584365844727,296.542688369751,306.10858154296875,197192300
2022-11-04,306.1085620241117,318.863085441783,296.5426694608582,314.08013916015625,228956300
2022-11-07,315.6744747161865,318.8631057739258,304.5142660140991,306.10858154296875,198277100
2022-11-08,306.108578474162,314.0801560385933,285.3824768066406,285.3824768066406,471720000
2022-11-09,285.3824787032133,293.35405632062145,279.0052166092867,282.19384765625,170124600
2022-11-10,282.19386823787244,283.7881838776345,269.43934311977654,274.2222900390625,188852600
2022-11-11,277.410881964715,294.94835151420847,274.2222511375344,290.1654052734375,233676200
2022-11-14,294.94837384905134,296.54268938337054,277.41090297154017,279.0052185058594,164139600
2022-11-15,280.59953599169074,280.59953599169074,274.22227381006144,275.81658935546875,62364300
2022-11-16,275.81658935546875,282.1938515370981,275.81658935546875,275.81658935546875,72389800
2022-11-17,274.2222450657895,275.81656044407896,271.0336143092105,272.6279296875,39274900
2022-11-18,272.6279765409582,275.8166078455308,267.8450295840993,271.0336608886719,57728500
2022-11-21,271.0336466230584,274.2222777598003,267.8450154863166,269.4393310546875,38389400
2022-11-22,269.4393452363856,277.41092349781707,267.8450295840993,271.0336608886719,84793900
2022-11-23,272.62795826465407,282.1938515370981,271.0336427192468,275.81658935546875,95454300
2022-11-24,275.8166056788245,279.00523695834846,271.0336587595385,274.2222900390625,48077500
2022-11-25,274.2222631545294,275.816578637986,267.8450012207031,267.8450012207031,78420100
2022-11-28,269.4393091741598,271.0336246130601,253.49615478515625,253.49615478515625,152937600
2022-11-29,255.09046683282207,263.06204392134777,253.4961514151169,259.8734130859375,57858000
2022-11-30,259.8734274143126,264.6563739311404,259.8734274143126,261.4677429199219,32369400
2022-12-01,264.6563720703125,269.43931855351093,264.6563720703125,264.6563720703125,56624400
2022-12-02,266.25068756471194,269.43931855351093,261.4677410815136,264.6563720703125,26198500
2022-12-05,264.6563720703125,271.0336340479104,261.4677410815136,264.6563720703125,48230200
2022-12-06,264.6563593390529,264.6563593390529,256.68478225052723,259.8734130859375,29226200
2022-12-07,256.684785662957,258.2791011018573,248.7132084684552,253.49615478515625,53804000
2022-12-08,253.49615478515625,255.09047022405665,247.11889302955484,253.49615478515625,42069200
2022-12-09,253.4961719877401,255.0904875348328,248.713225346462,250.3075408935547,21088700
2022-12-12,250.30755300521847,256.6848155021668,248.71323738098147,255.0904998779297,24030900
2022-12-13,255.0904988354037,259.8734456885676,255.0904988354037,256.684814453125,28963000
2022-12-14,259.8734467506409,261.467762374878,253.49618425369263,255.0904998779297,29892500
2022-12-15,255.0904998779297,258.2791311264038,255.0904998779297,255.0904998779297,17211900
2022-12-16,253.49615478515625,255.09047022405665,250.3075239073556,253.49615478515625,17638800
2022-12-19,255.09047109869465,255.09047109869465,251.9018402099609,251.9018402099609,10939300
2022-12-20,251.90183934625588,256.684785662957,251.90183934625588,253.49615478515625,19105400
2022-12-21,251.90183934625588,256.684785662957,251.90183934625588,253.49615478515625,11029500
2022-12-22,255.0904998779297,258.2791311264038,253.49618425369263,255.0904998779297,17346200
2022-12-23,255.0904998779297,256.6848155021668,253.49618425369263,255.0904998779297,11848300
2022-12-26,253.49618425369263,258.2791311264038,251.9018686294556,255.0904998779297,19762500
