timestamp,open,high,low,close,volume
2022-06-20,1447.7512099443854,1471.961096398305,1423.541323490466,1428.38330078125,20006600
2022-06-21,1428.3832426328918,1452.5931281012458,1418.69928844555,1433.2252197265625,4807200
2022-06-22,1433.2252080211902,1452.5931162376928,1413.8572998046875,1413.8572998046875,12803800
2022-06-23,1389.6474369303387,1452.5931396484375,1389.6474369303387,1452.5931396484375,13741500
2022-06-24,1433.2252726375857,1462.277136272131,1413.8573635478883,1418.6993408203125,14304100
2022-06-27,1418.6992768588132,1423.5412539129388,1404.1733456964364,1413.8572998046875,7838200
2022-06-28,1413.8573689088985,1462.2771418167372,1409.0153916181143,1428.38330078125,17889600
2022-06-29,1428.3832426328918,1462.2770822885875,1423.5412655392208,1433.2252197265625,6456200
2022-06-30,1433.2251738995017,1549.4326204318936,1428.383196960652,1457.43505859375,32687600
2022-07-01,1476.8031005859375,1544.5907838915216,1462.2771684490267,1476.8031005859375,26054800
2022-07-04,1481.6450024414064,1501.0129109700522,1447.751162516276,1452.5931396484375,31524400
2022-07-05,1452.5931564031864,1501.0129282832925,1438.0672248391545,1481.64501953125,28434400
2022-07-06,1481.6450305569556,1544.590734469506,1481.6450305569556,1501.012939453125,24565100
2022-07-07,1501.012939453125,1549.4327116935483,1481.6450305569556,1501.012939453125,11231500
2022-07-08,1476.8030533329134,1534.9067800214214,1467.1190988848286,1501.012939453125,15007400
2022-07-11,1501.0128479003906,1626.904248046875,1491.3288940429688,1549.4326171875,26025600
2022-07-12,1544.590640258789,1573.6425018310547,1539.7486633300782,1549.4326171875,29874800
2022-07-13,1544.59063413608,1588.1684263217371,1539.7486572265625,1539.7486572265625,12210700
2022-07-14,1539.7487095424108,1549.4326636904764,1486.4869617280506,1525.2227783203125,13414700
2022-07-15,1525.222836634156,1534.9067911524685,1501.012950338376,1520.380859375,11666800
2022-07-18,1520.3808647831784,1559.116682994215,1520.3808647831784,1530.0648193359375,10047500
2022-07-19,1530.0648083809094,1554.2746945894685,1501.0129449306392,1510.6968994140625,8418600
2022-07-20,1501.0129449306392,1559.11667183118,1496.1709676889277,1510.6968994140625,14505800
2022-07-21,1510.696699409609,1530.0646058122963,1486.48681640625,1486.48681640625,11051700
2022-07-22,1486.4869910792302,1510.696876927426,1447.7511737221166,1471.9610595703125,18003100
2022-07-25,1462.2770355325997,1491.3288971656975,1447.7511047160506,1457.43505859375,5087800
2022-07-26,1457.4350462634154,1476.8029538549558,1428.383184876105,1438.067138671875,4974200
2022-07-27,1438.0672660495925,1462.2771526834238,1438.0672660495925,1447.751220703125,10287200
2022-07-28,1452.5931872351694,1481.6450509798728,1413.8573689088985,1428.38330078125,10002000
2022-07-29,1428.3832786639807,1433.225255879791,1379.9635065058796,1389.6474609375,6107900
2022-08-01,1384.8054837216898,1418.6993242323606,1365.4375748584494,1389.6474609375,10008400
2022-08-02,1389.647471844126,1428.383289874624,1370.2795628288768,1409.015380859375,9901200
2022-08-03,1404.17333984375,1428.38322501347,1394.489385775862,1404.17333984375,3839400
2022-08-04,1423.5413014481708,1423.5413014481708,1379.9635065058796,1389.6474609375,8119900
2022-08-05,1389.6473847517732,1404.173315602837,1360.5955230496454,1365.4375,4203400
2022-08-08,1365.437356700068,1394.489215353261,1331.5435216046762,1336.385498046875,13399200
2022-08-09,1317.0178000710227,1336.3857088955965,1258.914073597301,1278.281982421875,47906800
2022-08-10,1278.2819243808965,1307.333786298644,1273.439947394605,1283.1239013671875,30231800
2022-08-11,1287.9658266893073,1312.1757106496327,1278.2818731051773,1297.6497802734375,21341000
2022-08-12,1302.4918093123526,1307.333786298644,1278.2819243808965,1283.1239013671875,19405100
2022-08-15,1283.1239596280184,1287.965936834162,1258.914073597301,1278.281982421875,25200600
2022-08-16,1283.1239246186756,1331.543695359003,1278.281947544643,1321.8597412109375,31389400
2022-08-18,1321.8597412109375,1346.0696265811014,1307.3338099888394,1321.8597412109375,27006100
2022-08-19,1326.701845703125,1341.2277783203124,1326.701845703125,1331.5438232421875,10043600
2022-08-22,1365.4375638388913,1433.2252443131626,1365.4375638388913,1370.279541015625,25399200
2022-08-23,1375.1214539007092,1384.8054078014184,1346.0695921985816,1365.4375,30702200
2022-08-24,1365.4375119509396,1413.857281878278,1355.753557965472,1384.805419921875,20085600
2022-08-25,1389.6474497225597,1438.0672214898962,1370.279541015625,1370.279541015625,19970900
2022-08-26,1370.2795063175568,1452.5931162376928,1370.2795063175568,1413.8572998046875,20977200
2022-08-29,1404.173351469494,1452.5931222098216,1399.3313743954614,1423.541259765625,12121800
2022-08-30,1442.9091796875,1452.5931339135907,1423.5412712353188,1442.9091796875,12005700
2022-08-31,1442.9091796875,1447.7511568005452,1413.8573170092282,1442.9091796875,10019300
2022-09-01,1413.8572292657873,1452.5930437662198,1399.331298828125,1399.331298828125,17110600
2022-09-02,1399.3313686423107,1428.3832309670645,1399.3313686423107,1413.8572998046875,18141700
2022-09-05,1404.1733627831377,1452.5931339135907,1404.1733627831377,1442.9091796875,16244400
2022-09-06,1452.593208539604,1496.1710047957922,1452.593208539604,1467.119140625,17040700
2022-09-07,1467.1191300101902,1481.645061990489,1442.9092433763583,1447.751220703125,20041200
2022-09-08,1452.5930693655305,1452.5930693655305,1404.173300386679,1438.067138671875,15588600
2022-09-09,1438.067276454208,1491.3290274339934,1428.3833217306103,1467.119140625,26270700
2022-09-12,1467.1190000591855,1491.328884548611,1423.5412079782195,1438.067138671875,10291500
2022-09-13,1438.0672553628178,1471.961096398305,1428.38330078125,1428.38330078125,22938700
2022-09-14,1428.383289874624,1452.5931761436857,1404.1734036055627,1409.015380859375,12024800
2022-09-15,1409.0153109232583,1423.5412419637044,1394.4893798828125,1394.4893798828125,22779600
2022-09-16,1394.48953125,1404.173486328125,1331.5438232421875,1331.5438232421875,271630800
2022-09-19,1336.3856002649222,1399.331298828125,1331.543623452368,1399.331298828125,15907200
