timestamp,open,high,low,close,volume
2022-06-20,1300.0,1305.0,1280.0,1300.0,5601800
2022-06-21,1295.0,1310.0,1240.0,1295.0,6649200
2022-06-22,1280.0,1290.0,1220.0,1220.0,7587300
2022-06-23,1215.0,1230.0,1175.0,1180.0,4245500
2022-06-24,1180.0,1180.0,1120.0,1140.0,7475200
2022-06-27,1140.0,1160.0,1120.0,1125.0,4055000
2022-06-28,1130.0,1130.0,1095.0,1095.0,4467700
2022-06-29,1095.0,1105.0,1075.0,1100.0,3160200
2022-06-30,1105.0,1115.0,1050.0,1050.0,2468200
2022-07-01,1060.0,1060.0,1000.0,1045.0,2132100
2022-07-04,1045.0,1050.0,980.0,1010.0,4761000
2022-07-05,1010.0,1040.0,1000.0,1030.0,1119600
2022-07-06,1035.0,1035.0,1005.0,1010.0,870900
2022-07-07,1010.0,1070.0,1000.0,1060.0,1040500
2022-07-08,1065.0,1105.0,1065.0,1105.0,777300
2022-07-11,1105.0,1105.0,1080.0,1090.0,54300
2022-07-12,1100.0,1100.0,1075.0,1090.0,137600
2022-07-13,1090.0,1105.0,1065.0,1075.0,214700
2022-07-14,1090.0,1090.0,1040.0,1065.0,253300
2022-07-15,1070.0,1085.0,1050.0,1085.0,179300
2022-07-18,1085.0,1125.0,1075.0,1085.0,4912800
2022-07-19,1085.0,1100.0,1080.0,1095.0,166500
2022-07-20,1100.0,1105.0,1080.0,1105.0,1088400
2022-07-21,1105.0,1135.0,1085.0,1105.0,570600
2022-07-22,1105.0,1125.0,1105.0,1110.0,77100
2022-07-25,1110.0,1120.0,1090.0,1090.0,293600
2022-07-26,1090.0,1115.0,1085.0,1105.0,222700
2022-07-27,1105.0,1125.0,1085.0,1110.0,440500
2022-07-28,1110.0,1150.0,1110.0,1135.0,560500
2022-07-29,1135.0,1135.0,1110.0,1135.0,210000
2022-08-01,1135.0,1140.0,1115.0,1125.0,48200
2022-08-02,1125.0,1125.0,1100.0,1125.0,146200
2022-08-03,1125.0,1135.0,1105.0,1135.0,270300
2022-08-04,1135.0,1135.0,1115.0,1130.0,113300
2022-08-05,1130.0,1130.0,1115.0,1115.0,86000
2022-08-08,1115.0,1135.0,1115.0,1135.0,256600
2022-08-09,1135.0,1155.0,1120.0,1135.0,886700
2022-08-10,1135.0,1150.0,1130.0,1135.0,88700
2022-08-11,1135.0,1200.0,1135.0,1200.0,1033300
2022-08-12,1200.0,1215.0,1170.0,1210.0,304200
2022-08-15,1215.0,1240.0,1200.0,1210.0,747900
2022-08-16,1220.0,1225.0,1195.0,1225.0,456300
2022-08-18,1230.0,1245.0,1205.0,1235.0,505700
2022-08-19,1210.0,1260.0,1210.0,1235.0,103300
2022-08-22,1235.0,1270.0,1160.0,1270.0,1098500
2022-08-23,1260.0,1270.0,1220.0,1270.0,215600
2022-08-24,1260.0,1260.0,1235.0,1240.0,234500
2022-08-25,1250.0,1250.0,1220.0,1220.0,178200
2022-08-26,1235.0,1235.0,1200.0,1225.0,486900
2022-08-29,1225.0,1225.0,1200.0,1225.0,496600
2022-08-30,1205.0,1225.0,1185.0,1200.0,350000
2022-08-31,1200.0,1210.0,1175.0,1185.0,317000
2022-09-01,1190.0,1200.0,1175.0,1195.0,148500
2022-09-02,1195.0,1200.0,1175.0,1175.0,333300
2022-09-05,1175.0,1205.0,1165.0,1180.0,407200
2022-09-06,1180.0,1210.0,1170.0,1210.0,608700
2022-09-07,1215.0,1220.0,1190.0,1195.0,181100
2022-09-08,1195.0,1200.0,1180.0,1195.0,244200
2022-09-09,1195.0,1200.0,1185.0,1200.0,687400
2022-09-12,1210.0,1220.0,1200.0,1210.0,707700
2022-09-13,1215.0,1240.0,1215.0,1225.0,692500
2022-09-14,1225.0,1245.0,1225.0,1245.0,859700
2022-09-15,1250.0,1270.0,1210.0,1255.0,857100
2022-09-16,1255.0,1260.0,1240.0,1245.0,200700
2022-09-19,1245.0,1250.0,1205.0,1225.0,799700
2022-09-20,1225.0,1265.0,1215.0,1215.0,225800
2022-09-21,1220.0,1220.0,1205.0,1205.0,140900
2022-09-22,1205.0,1210.0,1200.0,1210.0,49400
2022-09-23,1215.0,1240.0,1210.0,1240.0,334700
2022-09-26,1240.0,1240.0,1210.0,1210.0,193600
2022-09-27,1210.0,1225.0,1200.0,1200.0,27100
