timestamp,open,high,low,close,volume
2024-12-19,1550.0,1900.0,1240.0,1690.0,428916600
2024-12-20,1650.0,1765.0,1550.0,1700.0,56948100
2024-12-23,1700.0,1750.0,1690.0,1710.0,11707400
2024-12-24,1710.0,1775.0,1695.0,1755.0,15376400
2024-12-27,1780.0,1815.0,1725.0,1790.0,19720200
2024-12-30,1790.0,1825.0,1760.0,1780.0,4866300
2025-01-02,1780.0,1795.0,1675.0,1730.0,6036000
2025-01-03,1735.0,1745.0,1690.0,1700.0,4580200
2025-01-06,1700.0,1735.0,1600.0,1710.0,4453400
2025-01-07,1710.0,1725.0,1695.0,1705.0,2060900
2025-01-08,1705.0,1785.0,1700.0,1770.0,2673100
2025-01-09,1765.0,1770.0,1730.0,1730.0,1526400
2025-01-10,1730.0,1730.0,1690.0,1705.0,2001700
2025-01-13,1700.0,1730.0,1675.0,1700.0,1801100
2025-01-14,1700.0,1710.0,1700.0,1700.0,369900
2025-01-15,1700.0,1700.0,1665.0,1675.0,892400
2025-01-16,1675.0,1690.0,1665.0,1675.0,1467700
2025-01-17,1675.0,1680.0,1650.0,1670.0,3620400
2025-01-20,1670.0,1695.0,1670.0,1680.0,3456800
2025-01-21,1680.0,1685.0,1675.0,1680.0,279600
2025-01-22,1680.0,1680.0,1665.0,1675.0,1723400
2025-01-23,1680.0,1685.0,1650.0,1675.0,5906300
2025-01-24,1675.0,1685.0,1670.0,1675.0,1007800
2025-01-30,1700.0,1715.0,1665.0,1665.0,2060800
2025-01-31,1665.0,1680.0,1660.0,1675.0,10914100
2025-02-03,1675.0,1700.0,1640.0,1650.0,1857600
2025-02-04,1650.0,1670.0,1650.0,1665.0,260400
2025-02-05,1665.0,1670.0,1645.0,1650.0,265600
2025-02-06,1650.0,1660.0,1645.0,1650.0,1482600
2025-02-07,1650.0,1655.0,1630.0,1650.0,1707300
2025-02-10,1650.0,1660.0,1650.0,1655.0,161300
2025-02-11,1655.0,1655.0,1630.0,1630.0,303800
2025-02-12,1630.0,1655.0,1630.0,1650.0,366600
2025-02-13,1655.0,1700.0,1650.0,1680.0,466100
2025-02-14,1680.0,1685.0,1670.0,1675.0,482600
2025-02-17,1675.0,1685.0,1655.0,1670.0,617800
2025-02-18,1675.0,1680.0,1665.0,1670.0,4113000
2025-02-19,1680.0,1690.0,1565.0,1600.0,20614900
2025-02-20,1600.0,1605.0,1475.0,1530.0,14612700
2025-02-21,1520.0,1555.0,1500.0,1500.0,1469100
2025-02-24,1515.0,1550.0,1505.0,1515.0,490000
2025-02-25,1515.0,1535.0,1485.0,1520.0,13568600
2025-02-26,1520.0,1550.0,1420.0,1500.0,4220500
2025-02-27,1510.0,1530.0,1490.0,1510.0,3460000
2025-02-28,1510.0,1525.0,1325.0,1510.0,12630000
2025-03-03,1510.0,1540.0,1480.0,1500.0,1905300
2025-03-04,1500.0,1500.0,1465.0,1500.0,9078200
2025-03-05,1500.0,1520.0,1430.0,1440.0,1745200
2025-03-06,1440.0,1440.0,1345.0,1415.0,1944600
2025-03-07,1415.0,1415.0,1320.0,1345.0,3307900
2025-03-10,1335.0,1390.0,1280.0,1320.0,4585500
2025-03-11,1320.0,1320.0,1285.0,1295.0,2564700
2025-03-12,1280.0,1365.0,1270.0,1345.0,269200
2025-03-13,1340.0,1340.0,1285.0,1310.0,4530000
2025-03-14,1305.0,1330.0,1265.0,1320.0,1073700
2025-03-17,1320.0,1330.0,1275.0,1275.0,37600
2025-03-18,1275.0,1305.0,1240.0,1290.0,1268500
2025-03-19,1295.0,1310.0,1240.0,1290.0,783100
2025-03-20,1290.0,1315.0,1290.0,1305.0,162100
2025-03-21,1305.0,1310.0,1265.0,1300.0,149400
2025-03-24,1300.0,1310.0,1280.0,1295.0,301300
2025-03-25,1275.0,1275.0,1250.0,1265.0,491100
2025-03-26,1310.0,1330.0,1265.0,1320.0,1858700
2025-03-27,1320.0,1325.0,1310.0,1320.0,912600
2025-04-08,1315.0,1315.0,1200.0,1280.0,228600
2025-04-09,1280.0,1295.0,1265.0,1290.0,174200
2025-04-10,1290.0,1295.0,1205.0,1210.0,802000
2025-04-11,1215.0,1250.0,1210.0,1210.0,364100
2025-04-14,1220.0,1220.0,1150.0,1170.0,440300
2025-04-15,1170.0,1195.0,1170.0,1195.0,100200
2025-04-16,1195.0,1250.0,1195.0,1215.0,133700
2025-04-17,1210.0,1255.0,1185.0,1255.0,813000
2025-04-21,1255.0,1255.0,1210.0,1210.0,54900
2025-04-22,1250.0,1300.0,1185.0,1285.0,605200
2025-04-23,1285.0,1295.0,1260.0,1275.0,41500
2025-04-24,1265.0,1370.0,1265.0,1290.0,1611300
2025-04-25,1290.0,1305.0,1280.0,1290.0,214100
2025-04-28,1290.0,1295.0,1275.0,1285.0,46600
2025-04-29,1280.0,1295.0,1280.0,1290.0,62500
2025-04-30,1305.0,1500.0,1285.0,1460.0,11621900
2025-05-02,1420.0,1490.0,1390.0,1400.0,6897400
2025-05-05,1400.0,1550.0,1395.0,1510.0,1377300
2025-05-06,1510.0,1670.0,1510.0,1610.0,951900
2025-05-07,1640.0,1645.0,1595.0,1640.0,2127800
2025-05-08,1645.0,1670.0,1635.0,1655.0,1405400
2025-05-09,1655.0,1655.0,1635.0,1640.0,416700
2025-05-14,1645.0,1645.0,1500.0,1640.0,9040400
2025-05-15,1640.0,1645.0,1635.0,1640.0,2475300
2025-05-16,1645.0,1660.0,1645.0,1650.0,237100
2025-05-19,1650.0,1650.0,1635.0,1640.0,302600
2025-05-20,1640.0,1650.0,1635.0,1640.0,1124200
2025-05-21,1640.0,1645.0,1640.0,1640.0,107600
2025-05-22,1640.0,1645.0,1635.0,1645.0,210800
2025-05-23,1645.0,1645.0,1630.0,1640.0,334700
2025-05-26,1640.0,1660.0,1635.0,1655.0,676400
2025-05-27,1655.0,1660.0,1655.0,1660.0,24627200
2025-05-28,1660.0,1665.0,1650.0,1650.0,295700
2025-06-02,1650.0,1660.0,1645.0,1655.0,60200
2025-06-03,1655.0,1655.0,1560.0,1595.0,232700
2025-06-04,1600.0,1615.0,1595.0,1595.0,39800
2025-06-05,1590.0,1600.0,1535.0,1590.0,426400
2025-06-10,1605.0,1610.0,1545.0,1550.0,31300
2025-06-11,1555.0,1625.0,1555.0,1590.0,60000
2025-06-12,1590.0,1590.0,1550.0,1575.0,107100
2025-06-13,1580.0,1580.0,1570.0,1580.0,34500
2025-06-16,1570.0,1575.0,1550.0,1565.0,407500
2025-06-17,1565.0,1565.0,1465.0,1555.0,932900
2025-06-18,1550.0,1560.0,1525.0,1550.0,548600
2025-06-19,1550.0,1550.0,1470.0,1470.0,23000
2025-06-20,1440.0,1470.0,1400.0,1470.0,112000
2025-06-23,1470.0,1470.0,1400.0,1405.0,5500
2025-06-24,1400.0,1520.0,1400.0,1500.0,9600
2025-06-25,1500.0,1500.0,1440.0,1440.0,17600
2025-06-26,1490.0,1500.0,1430.0,1430.0,209200
2025-06-30,1430.0,1520.0,1430.0,1480.0,1336800
2025-07-01,1480.0,1480.0,1400.0,1400.0,10600
2025-07-02,1405.0,1550.0,1405.0,1495.0,39400
2025-07-03,1495.0,1525.0,1450.0,1455.0,50700
2025-07-04,1460.0,1510.0,1450.0,1450.0,140600
2025-07-07,1515.0,1515.0,1415.0,1415.0,42800
2025-07-08,1420.0,1475.0,1385.0,1415.0,584100
2025-07-09,1415.0,1440.0,1390.0,1400.0,3512200
2025-07-10,1410.0,1435.0,1390.0,1395.0,4740400
2025-07-11,1395.0,1400.0,1370.0,1380.0,2292400
2025-07-14,1370.0,1395.0,1350.0,1355.0,299900
2025-07-15,1350.0,1350.0,1290.0,1290.0,2625000
2025-07-16,1290.0,1290.0,1225.0,1290.0,1084300
2025-07-17,1290.0,1300.0,1275.0,1285.0,1295300
2025-07-18,1300.0,1315.0,1285.0,1300.0,3142400
2025-07-21,1300.0,1300.0,1280.0,1295.0,792200
2025-07-22,1295.0,1300.0,1280.0,1285.0,200400
2025-07-23,1285.0,1350.0,1235.0,1250.0,1182800
2025-07-24,1245.0,1260.0,1220.0,1245.0,846400
2025-07-25,1245.0,1250.0,1230.0,1240.0,1939300
2025-07-28,1240.0,1290.0,1235.0,1265.0,2718900
2025-07-29,1265.0,1280.0,1250.0,1280.0,1859400
2025-07-30,1280.0,1280.0,1260.0,1275.0,1882000
2025-07-31,1275.0,1300.0,1270.0,1275.0,4249400
2025-08-01,1285.0,1300.0,1275.0,1285.0,2199000
2025-08-04,1290.0,1290.0,1245.0,1290.0,417800
2025-08-05,1290.0,1295.0,1240.0,1290.0,2451700
2025-08-06,1290.0,1290.0,1280.0,1280.0,1531800
2025-08-07,1285.0,1290.0,1285.0,1290.0,102800
2025-08-08,1290.0,1305.0,1285.0,1290.0,1318300
2025-08-11,1290.0,1290.0,1265.0,1280.0,316600
2025-08-12,1280.0,1280.0,1200.0,1265.0,90500
2025-08-13,1270.0,1280.0,1260.0,1265.0,358900
2025-08-14,1265.0,1265.0,1235.0,1240.0,233400
2025-08-15,1290.0,1290.0,1220.0,1245.0,3518900
2025-08-19,1280.0,1280.0,1245.0,1260.0,2445300
2025-08-20,1265.0,1270.0,1245.0,1250.0,415800
2025-08-21,1270.0,1275.0,1245.0,1255.0,2129700
2025-08-22,1255.0,1260.0,1235.0,1250.0,2015300
2025-08-25,1255.0,1265.0,1235.0,1240.0,3379500
2025-08-26,1245.0,1250.0,1230.0,1235.0,665400
2025-08-27,1235.0,1245.0,1220.0,1235.0,1684100
2025-08-28,1235.0,1240.0,1190.0,1190.0,1631700
2025-08-29,1150.0,1215.0,1100.0,1190.0,9110900
2025-09-01,1190.0,1190.0,1120.0,1140.0,655800
2025-09-02,1140.0,1145.0,1080.0,1100.0,7532700
2025-09-03,1105.0,1120.0,1075.0,1080.0,3041800
2025-09-04,1080.0,1085.0,1050.0,1060.0,2975100
2025-09-08,1080.0,1100.0,1055.0,1055.0,3100200
2025-09-09,1065.0,1065.0,1015.0,1020.0,3418100
2025-09-10,1035.0,1085.0,1020.0,1025.0,1702000
2025-09-11,1025.0,1045.0,1025.0,1035.0,6547100
2025-09-12,1040.0,1120.0,1040.0,1065.0,3230800
2025-09-15,1070.0,1085.0,1050.0,1070.0,5902400
2025-09-16,1070.0,1085.0,1065.0,1070.0,1580200
2025-09-17,1070.0,1100.0,1050.0,1075.0,5449900
2025-09-18,1075.0,1085.0,1040.0,1065.0,4737100
2025-09-19,1065.0,1080.0,1050.0,1070.0,2095800
2025-09-22,1080.0,1080.0,1055.0,1060.0,4386700
2025-09-23,1075.0,1075.0,1060.0,1065.0,4456000
2025-09-24,1075.0,1100.0,1065.0,1080.0,4292000
2025-09-25,1085.0,1130.0,1085.0,1115.0,1666300
2025-09-26,1115.0,1115.0,1090.0,1095.0,2430600
2025-09-29,1095.0,1110.0,1085.0,1090.0,749100
2025-09-30,1090.0,1095.0,1075.0,1080.0,1058700
2025-10-01,1090.0,1110.0,1075.0,1095.0,1896800
2025-10-02,1095.0,1115.0,1095.0,1100.0,674100
2025-10-03,1100.0,1110.0,1080.0,1100.0,833600
2025-10-06,1105.0,1105.0,1065.0,1070.0,1797200
2025-10-07,1070.0,1125.0,1070.0,1095.0,1405200
2025-10-08,1085.0,1145.0,1085.0,1125.0,4252000
2025-10-09,1135.0,1165.0,1125.0,1125.0,1304900
2025-10-10,1140.0,1155.0,1100.0,1105.0,1585800
2025-10-13,1080.0,1105.0,1065.0,1090.0,2049600
2025-10-14,1095.0,1100.0,1065.0,1085.0,890000
2025-10-15,1065.0,1085.0,1065.0,1070.0,368500
2025-10-16,1090.0,1090.0,1065.0,1070.0,491000
2025-10-17,1060.0,1070.0,1025.0,1050.0,3212500
2025-10-20,1050.0,1070.0,1045.0,1050.0,263700
2025-10-21,1050.0,1065.0,1050.0,1060.0,505300
2025-10-22,1060.0,1060.0,1045.0,1045.0,686500
2025-10-23,1050.0,1055.0,1045.0,1045.0,554400
2025-10-24,1045.0,1050.0,1035.0,1040.0,1103400
2025-10-27,1045.0,1050.0,1035.0,1035.0,2014700
2025-10-28,1050.0,1070.0,1040.0,1050.0,307100
2025-10-29,1050.0,1060.0,1040.0,1055.0,449000
2025-10-30,1055.0,1070.0,1050.0,1060.0,329600
2025-10-31,1070.0,1145.0,1070.0,1090.0,2144100
2025-11-03,1090.0,1100.0,1085.0,1090.0,3002400
2025-11-04,1095.0,1100.0,1090.0,1090.0,1585400
2025-11-05,1085.0,1095.0,1075.0,1075.0,2361600
2025-11-06,1075.0,1090.0,1075.0,1085.0,2144200
2025-11-07,1085.0,1085.0,1070.0,1070.0,1317300
2025-11-10,1070.0,1075.0,1040.0,1040.0,1157800
2025-11-11,1045.0,1055.0,1045.0,1050.0,1079200
2025-11-12,1060.0,1180.0,1055.0,1090.0,3471900
2025-11-13,1090.0,1090.0,1065.0,1065.0,170400
2025-11-14,1065.0,1065.0,1035.0,1035.0,1258600
2025-11-17,1040.0,1075.0,1035.0,1060.0,508900
2025-11-18,1070.0,1070.0,1050.0,1060.0,250000
2025-11-19,1060.0,1060.0,1050.0,1060.0,380700
2025-11-20,1055.0,1060.0,1055.0,1055.0,241800
2025-11-21,1060.0,1065.0,1055.0,1060.0,3334000
2025-11-24,1060.0,1070.0,1060.0,1065.0,388200
2025-11-25,1070.0,1070.0,1055.0,1055.0,1465800
2025-11-26,1060.0,1065.0,1055.0,1055.0,797200
2025-11-27,1060.0,1065.0,1055.0,1055.0,175900
2025-11-28,1055.0,1060.0,1055.0,1060.0,263100
2025-12-01,1060.0,1065.0,1040.0,1055.0,410200
2025-12-02,1060.0,1075.0,1050.0,1070.0,1958400
2025-12-03,1070.0,1075.0,1060.0,1060.0,6197700
2025-12-04,1065.0,1065.0,1040.0,1050.0,8330900
2025-12-05,1050.0,1050.0,1035.0,1040.0,815800
2025-12-08,1060.0,1060.0,1040.0,1060.0,179700
2025-12-09,1060.0,1060.0,1030.0,1035.0,3054100
2025-12-10,1040.0,1070.0,1035.0,1060.0,26610100
2025-12-11,1070.0,1075.0,1040.0,1045.0,894800
2025-12-12,1050.0,1050.0,1010.0,1015.0,3228200
2025-12-15,1015.0,1025.0,1015.0,1015.0,297700
2025-12-16,1020.0,1025.0,1000.0,1005.0,2003700
2025-12-17,1005.0,1055.0,995.0,1005.0,4131700
2025-12-18,1010.0,1020.0,995.0,995.0,6209200
2025-12-19,1010.0,1010.0,990.0,1000.0,900900
2025-12-22,1000.0,1005.0,985.0,995.0,2569800
2025-12-23,1000.0,1005.0,990.0,1005.0,1084200
2025-12-24,1005.0,1020.0,990.0,995.0,827700
2025-12-29,1005.0,1005.0,995.0,1000.0,863200
2025-12-30,1000.0,1005.0,995.0,995.0,937800
2026-01-02,1000.0,1000.0,995.0,1000.0,761700
2026-01-05,1000.0,1000.0,990.0,995.0,343200
2026-01-06,995.0,1000.0,995.0,1000.0,667800
2026-01-07,1000.0,1015.0,1000.0,1010.0,1031800
2026-01-08,1010.0,1010.0,995.0,995.0,1671500
2026-01-09,1000.0,1015.0,995.0,1010.0,955000
2026-01-12,1010.0,1010.0,990.0,1000.0,1043100
2026-01-13,1000.0,1005.0,990.0,995.0,355900
2026-01-14,1005.0,1005.0,990.0,1000.0,130700
2026-01-15,1000.0,1000.0,990.0,990.0,127100
2026-01-19,990.0,1005.0,985.0,1000.0,334500
2026-01-20,990.0,995.0,985.0,990.0,503700
2026-01-21,995.0,1000.0,980.0,995.0,1049300
2026-01-22,1000.0,1000.0,985.0,990.0,916800
2026-01-23,995.0,995.0,980.0,990.0,392000
2026-01-26,990.0,1000.0,970.0,975.0,1280200
2026-01-27,975.0,980.0,935.0,950.0,4578000
2026-01-28,950.0,960.0,840.0,860.0,3982800
2026-01-29,860.0,860.0,780.0,835.0,12564300
2026-01-30,820.0,900.0,810.0,830.0,5933200
2026-02-02,830.0,915.0,830.0,855.0,1230400
2026-02-03,900.0,990.0,860.0,970.0,3214500
2026-02-04,980.0,980.0,935.0,940.0,476200
2026-02-05,935.0,970.0,880.0,945.0,412500
2026-02-06,950.0,950.0,930.0,940.0,74200
2026-02-09,940.0,955.0,905.0,940.0,1705000
2026-02-10,940.0,950.0,920.0,935.0,206600
2026-02-11,935.0,970.0,935.0,955.0,311200
2026-02-12,965.0,965.0,940.0,950.0,399900
2026-02-13,950.0,975.0,950.0,975.0,294200
2026-02-18,975.0,975.0,960.0,960.0,117200
2026-02-19,960.0,975.0,955.0,975.0,1991100
2026-02-20,975.0,975.0,960.0,965.0,36300
2026-02-23,965.0,970.0,955.0,955.0,470900
2026-02-24,955.0,960.0,955.0,960.0,491600
2026-02-25,960.0,965.0,955.0,955.0,342100
2026-02-26,955.0,965.0,955.0,955.0,52400
2026-02-27,960.0,965.0,955.0,960.0,677800
2026-03-02,890.0,965.0,890.0,955.0,615400
2026-03-03,950.0,965.0,905.0,945.0,187100
2026-03-04,945.0,945.0,850.0,850.0,538200
2026-03-05,905.0,945.0,855.0,905.0,1908100
2026-03-06,905.0,905.0,860.0,900.0,360500
2026-03-09,875.0,905.0,850.0,890.0,3750100
2026-03-10,885.0,930.0,850.0,870.0,288800
2026-03-11,895.0,915.0,845.0,845.0,659400
2026-03-12,870.0,925.0,850.0,910.0,749800
2026-03-13,920.0,940.0,885.0,900.0,997700
2026-03-16,900.0,905.0,885.0,900.0,353500
2026-03-17,900.0,905.0,885.0,895.0,944200
2026-03-25,890.0,900.0,885.0,895.0,80700
2026-03-26,895.0,900.0,890.0,895.0,36400
2026-03-27,900.0,900.0,875.0,885.0,4871100
2026-03-30,890.0,905.0,865.0,905.0,2733600
2026-03-31,905.0,905.0,770.0,770.0,29612000
2026-04-01,830.0,880.0,790.0,855.0,9855800
2026-04-02,865.0,885.0,860.0,875.0,989900
2026-04-06,875.0,900.0,875.0,890.0,529600
2026-04-07,895.0,915.0,870.0,900.0,2153900
2026-04-08,900.0,915.0,880.0,905.0,2237200
2026-04-09,900.0,900.0,890.0,890.0,255600
2026-04-10,895.0,900.0,890.0,895.0,381700
2026-04-13,900.0,905.0,885.0,885.0,1484400
2026-04-14,895.0,895.0,880.0,890.0,1337200
2026-04-15,900.0,900.0,885.0,890.0,151100
2026-04-16,890.0,900.0,890.0,890.0,103700
2026-04-17,900.0,910.0,895.0,895.0,693400
2026-04-20,895.0,895.0,880.0,885.0,157900
2026-04-21,885.0,885.0,880.0,885.0,274400
2026-04-22,880.0,900.0,880.0,890.0,116400
2026-04-23,890.0,905.0,870.0,885.0,2841300
2026-04-24,875.0,895.0,870.0,870.0,333300
2026-04-27,870.0,905.0,870.0,890.0,89400
2026-04-28,890.0,890.0,865.0,870.0,3339500
2026-04-29,870.0,895.0,860.0,895.0,1181800
2026-04-30,900.0,915.0,870.0,870.0,276900
2026-05-04,885.0,910.0,880.0,905.0,244600
2026-05-05,915.0,915.0,880.0,885.0,265900
2026-05-06,885.0,920.0,875.0,875.0,731600
2026-05-07,895.0,905.0,870.0,885.0,742300
2026-05-08,885.0,910.0,855.0,860.0,1226200
2026-05-11,860.0,890.0,850.0,850.0,1040400
2026-05-12,860.0,860.0,835.0,850.0,128000
