timestamp,open,high,low,close,volume
2022-06-20,245.94655731736765,256.4871228626984,244.18979639314588,254.73036193847656,10688679
2022-06-21,256.4871028916058,267.0276676162067,254.7303421041723,261.75738525390625,17018918
2022-06-22,261.7573566400065,263.5141172354005,252.973553663037,258.24383544921875,4276555
2022-06-23,258.243857311376,260.00061805549205,245.9465321025636,247.7032928466797,4082365
2022-06-24,247.7032928466797,252.97357507902785,245.9465321025636,247.7032928466797,2686364
2022-06-27,249.46005359079567,252.97357507902785,247.7032928466797,247.7032928466797,3344464
2022-06-28,251.2168285928453,256.4871111243109,245.94654606137968,249.46006774902344,5273862
2022-06-29,247.703320472226,277.56825645293816,244.18979859214213,272.2979736328125,64398981
2022-06-30,270.541186857864,274.0547084024295,260.0006222241673,265.2709045410156,25475558
2022-07-01,265.2709210377829,267.0276819193158,256.48711663011846,263.51416015625,8061280
2022-07-04,263.5141544995984,265.2709153434203,245.94654606137968,249.46006774902344,9719291
2022-07-05,249.4601120134025,260.0006789466594,247.70335085785968,251.2168731689453,5512328
2022-07-06,251.2168143349118,252.97357507902785,247.7032928466797,247.7032928466797,2955250
2022-07-07,249.4601120134025,252.97363432448813,247.70335085785968,251.2168731689453,3250077
2022-07-08,252.973569651602,260.00061247730434,249.46004823875072,256.4870910644531,9792634
2022-07-11,261.7573992747172,274.0547254454473,256.48711663011846,263.51416015625,38859144
2022-07-12,265.2709045410156,272.2979476301467,256.4871006796017,265.2709045410156,26464010
2022-07-13,267.0276653132984,267.0276653132984,260.0006222241673,265.2709045410156,9230274
2022-07-14,265.2708945965812,265.2708945965812,254.73033035802752,256.4870910644531,6927290
2022-07-15,258.24387751165136,268.78444280084864,254.7303557485856,263.51416015625,19905514
2022-07-18,270.5411917668414,291.6223214167524,263.5141485502044,281.0817565917969,81597088
2022-07-19,282.838534021883,286.35205583673473,268.784446762476,279.32501220703125,46912715
2022-07-20,279.32498386063713,284.5952660480771,274.0547016731971,275.8114624023437,18355849
2022-07-21,275.8114955128963,277.56825645293816,268.7844517527287,272.2979736328125,11408973
2022-07-22,272.2979571836598,282.8385221871698,272.2979571836598,274.0547180175781,21991390
2022-07-25,275.8114522481321,277.5682129126023,267.02764892578125,267.02764892578125,8533732
2022-07-26,270.5411702547216,274.054691583662,265.2708882613111,267.02764892578125,7160234
2022-07-27,268.7844260855812,272.2979476301467,263.5141437687328,265.2709045410156,10753999
2022-07-28,267.0276819193158,272.29796456391443,263.51416015625,263.51416015625,26462968
2022-07-29,265.2708778307944,268.7843990215822,254.7303142584309,258.24383544921875,21458930
2022-08-01,258.2438837869201,263.5141665595854,254.73036193847656,254.73036193847656,13783738
2022-08-02,254.7303421041723,261.75738525390625,247.7032989544384,261.75738525390625,19689030
2022-08-03,263.5141665595854,263.5141665595854,254.73036193847656,254.73036193847656,12742884
2022-08-04,263.5141008057097,263.5141008057097,254.73029837639643,260.0005798339844,4755050
2022-08-05,258.24385177087873,260.00061247730434,254.73033035802752,256.4870910644531,4508041
2022-08-08,254.73036193847656,260.0006447111419,252.9736010142548,254.73036193847656,6017389
2022-08-09,247.7032875323251,260.00061247730434,247.7032875323251,256.4870910644531,5062691
2022-08-10,256.4871396318691,258.2439006709482,251.21685651463184,252.9736175537109,4668268
2022-08-11,252.97357507902785,258.243857311376,247.7032928466797,247.7032928466797,19751746
2022-08-12,247.7033069052016,252.9735894366672,245.94654606137968,249.46006774902344,13726231
2022-08-15,251.2168143349118,252.97357507902785,244.1897713584476,247.7032928466797,15416850
2022-08-16,247.7033143715695,249.46007526834435,237.1627489909205,238.9195098876953,23508030
2022-08-18,238.9194763502532,244.18975830078125,235.4059550499012,244.18975830078125,10264565
2022-08-19,244.1897713584476,249.46005359079567,238.9194891260994,247.7032928466797,15786374
2022-08-22,247.7032928466797,249.46005359079567,240.67624987021543,247.7032928466797,8409551
2022-08-23,244.18977815747112,247.7032997435309,235.40597419232168,237.1627349853516,15350801
2022-08-24,238.91950864362275,242.4330304188772,231.89246509311377,240.67626953125,19686113
2022-08-25,244.1897900534169,247.70331181064137,240.6762682961925,242.4330291748047,9882332
2022-08-26,244.18976611947392,261.75737318372995,244.18976611947392,256.4870910644531,98702787
2022-08-29,258.2438837869201,265.2709274838072,247.70331824158944,254.73036193847656,58941555
2022-08-30,256.48709656726,261.75737879960815,247.7032928466797,247.7032928466797,16754928
2022-08-31,249.46007526834435,251.2168361651192,238.9195098876953,238.9195098876953,21531751
2022-09-01,238.91950864362275,244.18979130650447,238.91950864362275,240.67626953125,7335776
2022-09-02,237.1627489909205,244.18979257801985,237.1627489909205,238.9195098876953,6637776
2022-09-05,237.16274653896804,242.4330291748047,235.4059856603558,242.4330291748047,7956788
2022-09-06,244.18979130650447,244.18979130650447,237.1627477559955,240.67626953125,5264694
2022-09-07,238.91949577838147,242.43301736444124,237.1627349853516,237.1627349853516,5597442
2022-09-08,238.91949577838147,247.7032997435309,237.1627349853516,237.1627349853516,29548339
2022-09-09,238.91947400510404,238.91947400510404,221.35186767578125,221.35186767578125,42802534
2022-09-12,214.32485961914065,223.1086641967153,210.8113377881108,214.32485961914065,13784988
2022-09-13,200.2707419648557,221.3518851913504,200.2707419648557,217.8383636474609,6157822
2022-09-14,217.8383801678691,219.5951410730429,214.3248583575215,216.0816192626953,3461144
2022-09-15,216.08160176518044,223.1086448168508,216.08160176518044,219.5951232910156,6723203
2022-09-16,219.5951410730429,224.86542378856427,214.3248583575215,216.0816192626953,7621019
2022-09-19,216.08160750191533,216.08160750191533,203.78426787185296,210.8113250732422,5498785
2022-09-20,196.7572246336221,216.08160750191533,196.7572246336221,210.8113250732422,2982024
2022-09-21,210.8113127728197,212.5680734798739,202.0274952743911,203.7842559814453,5658804
2022-09-22,203.784287837141,205.54104881881324,198.51400489212423,202.02752685546875,5682765
2022-09-23,202.0275092270261,209.054552540552,202.0275092270261,205.54103088378903,4239675
2022-09-26,205.5410357908592,209.0545575315037,196.75723143924807,198.5139923095703,3559073
2022-09-27,198.5139910935639,203.7842736722472,196.7572302340028,200.270751953125,4696084
2022-09-28,203.7842736722472,203.7842736722472,196.7572302340028,200.270751953125,5268132
2022-09-29,200.27076587379648,203.784287837141,193.24372194710747,202.02752685546875,12340023
2022-09-30,202.02750169868165,223.1086448168508,202.02750169868165,219.5951232910156,29080678
2022-10-03,221.351892270491,233.6492180673896,210.8113273017208,230.1356964111328,47292344
2022-10-04,231.8924572392612,233.6492180673896,226.62217475487608,230.1356964111328,19500257
2022-10-05,231.8924526062619,238.91949577838147,230.13569181323203,237.1627349853516,31118423
2022-10-06,240.67625774662108,240.67625774662108,230.1356929369727,235.40597534179688,15094208
2022-10-07,235.40597650855744,238.91949812918787,233.6492156982422,233.6492156982422,9879415
2022-10-10,237.1627477559955,242.4330304188772,221.35189976735035,240.67626953125,31820174
2022-10-11,242.43303168124496,242.43303168124496,233.64922719737083,238.9195098876953,12262618
2022-10-12,238.9194993313048,238.9194993313048,228.37893441637885,231.8924560546875,8130142
2022-10-13,231.89246390313136,247.70331181064137,228.3789421459069,242.4330291748047,58915823
2022-10-14,244.18976611947392,256.4870910644531,237.1627232937715,256.4870910644531,59349729
2022-10-17,251.2168183627534,270.541186857864,247.70329681818785,265.2709045410156,54700629
2022-10-18,263.5141338901556,265.2708945965812,256.4870910644531,256.4870910644531,50249574
2022-10-19,254.7303399073189,268.7844260855812,247.70329681818785,265.2709045410156,58988019
2022-10-20,263.5141172354005,265.2708778307944,258.24383544921875,258.24383544921875,39699245
2022-10-21,258.24385177087873,265.2708945965812,254.73033035802752,256.4870910644531,40253270
2022-10-24,258.2438614518845,267.0276653132984,256.4871006796017,265.2709045410156,44198848
2022-10-25,267.0276469104676,277.5682108177368,263.5141256080445,270.5411682128906,62360195
2022-10-26,270.5411538686138,274.0546749847475,265.2708721944131,268.7843933105469,26387230
2022-10-27,268.7844355158231,275.8114788514965,267.0276746819048,274.0547180175781,30046628
2022-10-28,272.2979476301467,274.0547084024295,265.2709045410156,265.2709045410156,23007241
2022-10-31,268.78441948575704,281.0817445897838,265.2708980274637,275.8114624023437,71717881
2022-11-01,275.8114624023437,282.83850531893046,270.5411802149037,275.8114624023437,32412433
2022-11-02,274.0547016731971,281.0817445897838,270.5411802149037,275.8114624023437,27387663
2022-11-03,275.8114955128963,275.8114955128963,267.02769081268684,272.2979736328125,19694864
2022-11-04,272.2979144266806,275.8114355428144,265.2708721944131,268.7843933105469,14347243
2022-11-07,267.0276469104676,275.8114501665252,267.0276469104676,270.5411682128906,10781086
2022-11-08,272.29795484813616,279.324998123538,268.7844332104353,277.5682373046875,35607191
2022-11-09,277.5682488189638,284.59529238586623,275.8114879272382,282.8385314941406,28670317
2022-11-10,282.8384968447336,289.86553955078125,281.08173616822165,289.86553955078125,27841363
2022-11-11,295.1358722657497,295.1358722657497,284.5953063964844,284.5953063964844,22024415
2022-11-14,284.595273614312,291.6223167177193,279.3249912867565,288.1087951660156,26770297
2022-11-15,282.83851283846013,291.6223167177193,282.83851283846013,288.1087951660156,20565802
2022-11-16,286.35202787612496,300.40611376323216,286.35202787612496,298.6493530273437,49623145
2022-11-17,298.649378574478,307.43318300530626,295.13585680214675,305.6764221191406,60268381
2022-11-18,309.18992501211903,314.46020734880886,302.1628818965326,310.9466857910156,34695207
2022-11-21,310.94667920231007,325.0007651356883,307.4331577189655,321.4872436523437,78944790
2022-11-22,317.9737883276607,323.24407164922985,305.67646057733265,314.46026611328125,71468268
2022-11-23,316.2169474222672,325.00075074159923,312.7034260945344,319.73046875,52894475
2022-11-24,319.73048291067147,328.51428661903293,317.9737221689992,321.4872436523437,60581440
2022-11-25,321.4872692186257,335.5413562696555,319.730508337247,328.5143127441406,73226395
2022-11-28,328.5143010105848,339.0548659223795,317.97373609879014,323.2440185546875,80361627
2022-11-29,323.24403879177044,339.0548871493197,321.48727786315385,337.2981262207031,109860273
2022-11-30,337.2981262207031,346.08193086378606,335.54136529208654,337.2981262207031,114057964
2022-12-01,339.0549216139373,339.0549216139373,314.46026611328125,314.46026611328125,31936646
2022-12-02,293.37908935546875,293.37908935546875,293.37908935546875,293.37908935546875,4612949
2022-12-05,272.6967011469944,292.8286723726115,272.6967011469944,287.338134765625,105514400
2022-12-06,274.52688411790496,280.0174218002631,269.0363464355469,269.0363464355469,29595800
2022-12-07,254.39488565486715,263.5457808223084,250.73452758789065,250.73452758789065,32868100
2022-12-08,265.3759553697374,269.0363133748372,247.07416534423828,263.5457763671875,110709700
2022-12-09,265.37599812383235,267.2061774212381,252.5647430419922,252.5647430419922,44769200
2022-12-12,252.5647430419922,256.2251016368037,248.90438444718072,252.5647430419922,17622100
2022-12-13,311.1304805589759,311.1304805589759,250.73456374458644,252.5647430419922,22075000
2022-12-14,252.5647183425135,258.0552556977855,248.90436010566543,254.3948974609375,47852500
2022-12-15,252.5647183425135,258.0552556977855,250.73453922408947,254.3948974609375,20686900
2022-12-16,254.394922339398,254.394922339398,250.73456374458644,252.5647430419922,16488700
2022-12-19,254.39488565486715,254.39488565486715,250.73452758789065,250.73452758789065,9152600
2022-12-20,250.73452758789065,256.2250646883554,248.9043485544024,250.73452758789065,20329900
2022-12-21,252.56470063153435,252.56470063153435,247.0741636612836,248.9043426513672,15593600
2022-12-22,248.90433666087964,250.73451560691552,247.0741577148437,247.0741577148437,11082100
2022-12-23,247.07418019534973,248.9043593079079,237.92328463255905,239.7534637451172,16147400
2022-12-26,234.2629194415984,239.7534566160108,223.28184509277344,223.28184509277344,16425700
2022-12-27,221.4516718174384,226.9422091352261,217.79131360557992,225.11203002929688,7134700
2022-12-28,228.7723997719268,228.7723997719268,210.4706077901726,214.13096618652344,15489900
2022-12-29,214.13097578903725,215.9611550692854,210.47061722854087,212.30079650878903,2912900
2022-12-30,210.47061722854087,219.6215136297818,206.81025866804453,212.30079650878903,3035900
2023-01-02,212.300786988348,225.112041375576,210.4706077901726,214.13096618652344,10388600
2023-01-03,215.9611550692854,215.9611550692854,210.47061722854087,212.30079650878903,3889800
2023-01-04,212.3007908033288,212.3007908033288,208.64043234120243,210.4706115722656,4014600
2023-01-05,208.64044024493245,212.30079884572072,203.14990234375,203.14990234375,10184500
2023-01-06,203.14987768445687,206.81023584093364,203.14987768445687,204.9800567626953,1615700
2023-01-09,204.98006799086085,206.81024716935067,192.16881374143205,193.99899291992188,8007000
2023-01-10,193.9989936866952,193.9989936866952,181.18773938663043,182.1028289794922,7984000
2023-01-11,182.1028182847159,210.4705939974104,182.1028182847159,204.9800567626953,43605200
2023-01-12,215.9611433598033,221.45168090284915,199.48953073066576,208.6404266357422,38668400
2023-01-13,208.64043794829269,221.45169291003,206.81025866804453,212.30079650878903,37833400
2023-01-16,212.3007908033288,217.7913284965184,206.81025311013929,210.4706115722656,37166900
