timestamp,open,high,low,close,volume
2022-06-20,434.3507080078125,434.3507080078125,430.5406140779194,434.3507080078125,462000
2022-06-21,434.3506689453125,434.3506689453125,426.7304817708333,428.6355285644531,573500
2022-06-22,428.6355461393084,428.6355461393084,424.8254523958479,426.7304992675781,450400
2022-06-23,426.7304992675781,428.6355461393084,424.8254523958479,426.7304992675781,434700
2022-06-24,424.825426393801,426.7304731489302,421.0153328835427,422.9203796386719,1105400
2022-06-27,422.920414872603,422.920414872603,417.2052741310813,419.1103210449219,721900
2022-06-28,419.1103080854024,419.1103080854024,415.3002143755351,417.2052612304688,573100
2022-06-29,415.3002189952657,417.2052658713908,411.49012524301554,413.3951721191406,1002100
2022-06-30,411.4900904241598,411.4900904241598,401.9648568495264,403.8699035644531,620400
2022-07-01,403.8699256130383,403.8699256130383,377.1992701480263,398.15478515625,1232000
2022-07-04,396.2497428857186,396.2497428857186,392.4396492041252,394.3446960449219,953500
2022-07-05,392.4396844631288,392.4396844631288,388.62959043921495,390.5346374511719,939000
2022-07-06,390.5345807756696,390.5345807756696,381.0093470982143,386.7244873046875,1073500
2022-07-07,384.8194317626953,384.8194317626953,375.2941983032226,381.0093383789063,4221600
2022-07-08,382.9144264398619,457.2112554505814,381.0093795421511,409.5850830078125,1854800
2022-07-11,409.5850610295567,419.1102950069882,396.2497334611525,415.3002014160156,1035100
2022-07-12,413.3951803034002,422.920414872603,413.3951803034002,419.1103210449219,540800
2022-07-13,417.20525667354536,424.8254440100485,417.20525667354536,421.0153503417969,1184000
2022-07-14,421.015341389974,428.6355285644531,415.3002010091146,428.6355285644531,1074300
2022-07-15,428.63552412797696,432.4456176757813,424.8254305801728,432.4456176757813,1037100
2022-07-18,432.4456352301404,432.4456352301404,428.63554152767216,430.5405883789063,981500
2022-07-19,432.4456737801498,438.1608148433235,430.5406267590918,436.2557678222656,1192400
2022-07-20,436.2557454602472,443.875933153876,434.35069853684,441.9708862304688,996500
2022-07-21,441.9708849535826,457.2112602968096,441.9708849535826,455.3062133789063,1093400
2022-07-22,455.306156593033,455.306156593033,449.5910165521163,451.4960632324219,1228100
2022-07-25,449.59106799873575,461.0213493885341,449.59106799873575,459.1163024902344,1173500
2022-07-26,459.11628877585713,470.5465698242188,457.21124193446354,470.5465698242188,2147200
2022-07-27,470.546578125,481.0243359375,468.64153125,476.26171875,1294800
2022-07-28,476.26171875,481.0243359375,470.546578125,476.26171875,959100
2022-07-29,476.26170545521353,481.0243225097656,466.7364713461092,481.0243225097656,1259200
2022-08-01,476.2617103483996,490.54956165885153,468.6415229828252,470.5465698242188,1124900
2022-08-02,470.5465874400565,470.5465874400565,462.9263997892054,468.64154052734375,594700
2022-08-03,468.6415229828252,470.5465698242188,464.83142930003794,470.5465698242188,893900
2022-08-04,470.5465827449676,472.4516296386719,461.021348276446,472.4516296386719,1179900
2022-08-05,472.45161666561233,472.45161666561233,468.6415229828252,470.5465698242188,926700
2022-08-08,470.5465521120557,485.7869262695313,468.6415053423713,485.7869262695313,1466400
2022-08-09,485.7869303776668,504.8373982356145,481.0243134131799,495.3121643066406,1111400
2022-08-10,495.3121601179534,495.3121601179534,476.26169242110905,485.7869262695313,624700
2022-08-11,485.7869434541869,500.0747947322512,476.26170926881065,490.549560546875,977200
2022-08-12,490.5495942615327,523.8879162016369,474.3566950334821,500.0748291015625,1445400
2022-08-15,500.0748291015625,514.3626813616071,485.78697684151786,500.0748291015625,1396600
2022-08-16,495.3122116815476,514.3626813616071,490.5495942615327,500.0748291015625,709200
2022-08-18,495.3121383954894,519.1252219721956,495.3121383954894,504.8373718261719,1427000
2022-08-19,504.83744652157736,519.125298781622,500.0748291015625,500.0748291015625,1283100
2022-08-22,500.0747595893012,523.8878433792679,500.0747595893012,514.3626098632812,2029700
2022-08-23,514.3626098632812,523.8878433792679,500.0747595893012,514.3626098632812,806400
2022-08-24,514.3626876971043,533.4131576118119,514.3626876971043,519.1253051757812,1270800
2022-08-25,514.3626098632812,514.3626098632812,495.3121428313079,514.3626098632812,658500
2022-08-26,514.3626098632812,528.6504601372612,514.3626098632812,514.3626098632812,1214800
2022-08-29,519.1253051757812,523.8879226544582,504.8374527397506,519.1253051757812,666600
2022-08-30,519.1252613414417,538.1757296475497,514.3626442649148,523.8878784179688,1608500
2022-08-31,523.8878660935623,533.4131000225361,495.3121643066406,495.3121643066406,788100
2022-09-01,500.0747595893012,514.3626098632812,495.3121428313079,514.3626098632812,1106300
2022-09-02,514.3626935840708,552.4636338495575,514.3626935840708,538.17578125,1772700
2022-09-05,533.4131532866379,552.463623046875,528.6505358465787,552.463623046875,2040600
2022-09-06,547.7009816212696,547.7009816212696,514.3626610008446,528.6505126953125,1014300
2022-09-07,528.6504954944958,538.1757296475497,519.1252613414417,523.8878784179688,999800
2022-09-08,523.8879286504425,547.7010163163717,523.8879286504425,538.17578125,1306400
2022-09-09,533.4132008272059,585.8019973370207,533.4132008272059,566.7515258789062,3121200
2022-09-12,566.7514477745962,581.0392993991658,552.4635961500264,561.9888305664062,1757600
2022-09-13,561.9888641357422,576.2767166137695,552.4636291503906,571.5140991210938,1817200
2022-09-14,571.5141437434348,585.8019973370207,561.9889080143776,566.7515258789062,1173700
2022-09-15,566.7515258789062,576.2767616079635,557.226290149849,566.7515258789062,1994000
2022-09-16,566.7514505472269,585.8019194731841,528.6505126953125,528.6505126953125,1686400
2022-09-19,523.8879286504425,547.7010163163717,495.3122234513274,538.17578125,1752100
2022-09-20,538.1757707266972,566.7514753670529,538.1757707266972,552.463623046875,1681700
2022-09-21,552.4636397402511,566.7514924921541,528.6505518204126,557.2262573242188,1807100
2022-09-22,557.226290149849,571.5141437434348,552.4636722853204,566.7515258789062,1535900
2022-09-23,566.7514477745962,571.514064982786,557.2262133582163,561.9888305664062,1117500
2022-09-26,557.2262573242188,566.7514924921541,542.9384045723157,557.2262573242188,2079300
2022-09-27,557.2262133582163,571.514064982786,552.4635961500264,561.9888305664062,1695600
2022-09-28,557.2262133582163,571.514064982786,547.7009789418365,561.9888305664062,1803100
2022-09-29,561.9888579269935,561.9888579269935,552.463623046875,552.463623046875,709700
2022-09-30,552.4636722853204,571.5141437434348,538.1758186917344,566.7515258789062,1893900
2022-10-03,566.751481628418,576.2767166137695,566.751481628418,571.5140991210938,1594800
2022-10-04,571.5140721055328,581.039306640625,561.9888375704405,581.039306640625,1807500
2022-10-05,581.0392894902504,628.6654607599431,561.9888209823735,576.2766723632812,2895200
2022-10-06,571.5140991210938,571.5140991210938,552.4636291503906,571.5140991210938,854800
2022-10-07,566.7514477745962,571.514064982786,557.2262133582163,561.9888305664062,1558600
2022-10-10,566.7514753670529,566.7514753670529,542.9383881667565,552.463623046875,1021300
2022-10-11,557.2262404869343,566.7514753670529,547.7010056068158,552.463623046875,1524300
2022-10-12,552.463623046875,566.7514753670529,552.463623046875,552.463623046875,1270300
2022-10-13,552.4636060631793,557.2262233568274,542.9383714758832,547.7009887695312,1357700
2022-10-14,547.7009638006037,547.7009638006037,523.8878784179688,523.8878784179688,1537000
2022-10-17,528.6505126953125,538.1757471582911,514.3626610008446,528.6505126953125,1891000
2022-10-18,523.8879194883543,523.8879194883543,504.8374496887778,509.6000671386719,1370900
2022-10-19,509.5999931052879,523.8878433792679,509.5999931052879,514.3626098632812,2044900
2022-10-20,514.362684588566,523.8879194883543,509.6000671386719,509.6000671386719,1077900
2022-10-21,514.362684588566,514.362684588566,504.8374496887778,509.6000671386719,1028700
2022-10-24,509.5999931052879,523.8878433792679,495.3121428313079,514.3626098632812,1299000
2022-10-25,514.362684588566,523.8879194883543,509.6000671386719,509.6000671386719,1606600
2022-10-26,514.362684588566,514.362684588566,500.0748322388836,509.6000671386719,1265000
2022-10-27,509.5999931052879,519.1252266212746,509.5999931052879,514.3626098632812,1467600
2022-10-28,519.1252266212746,528.6504601372612,504.83737634729454,514.3626098632812,1813000
2022-10-31,514.362684588566,523.8879194883543,509.6000671386719,509.6000671386719,1158100
2022-11-01,509.6000671386719,509.6000671386719,500.0748322388836,509.6000671386719,1650100
2022-11-02,509.5999931052879,523.8878433792679,504.83737634729454,514.3626098632812,1347200
2022-11-03,519.1253020384602,519.1253020384602,504.8374496887778,509.6000671386719,1118100
2022-11-04,509.5999931052879,514.3626098632812,509.5999931052879,514.3626098632812,1253900
2022-11-07,514.3626098632812,519.1252266212746,509.5999931052879,514.3626098632812,1178100
2022-11-08,514.3626098632812,519.1252266212746,514.3626098632812,514.3626098632812,1316500
2022-11-09,514.3626098632812,514.3626098632812,509.5999931052879,514.3626098632812,1233400
2022-11-10,509.6000671386719,509.6000671386719,504.8374496887778,509.6000671386719,1594600
2022-11-11,509.59998854151314,519.1252219721956,495.3121383954894,504.8373718261719,892300
2022-11-14,504.83744652157736,504.83744652157736,485.78697684151786,500.0748291015625,1018400
2022-11-15,500.0747947322512,500.0747947322512,490.549560546875,490.549560546875,1091500
2022-11-16,490.549560546875,495.3121776395631,476.26170926881065,490.549560546875,219600
2022-11-17,490.54954734215374,495.3121643066406,476.2616964486929,495.3121643066406,484000
2022-11-18,495.3121601179534,495.3121601179534,470.5465521120557,485.7869262695313,332100
2022-11-21,481.0243359375,485.786953125,470.546578125,476.26171875,432100
2022-11-22,474.356671875,476.26171875,472.451625,476.26171875,460500
2022-11-23,476.26170545521353,485.7869395643178,474.3566586333927,481.0243225097656,501800
2022-11-24,476.2617103483996,481.0243274518836,470.5465698242188,470.5465698242188,704100
2022-11-25,472.45161666561233,474.3566635070059,466.7364761414315,470.5465698242188,528200
2022-11-28,470.5465350170212,474.3566284179688,466.7364416160737,474.3566284179688,810400
2022-11-29,474.356671875,481.0243359375,461.02134375,476.26171875,727100
2022-11-30,476.26170545521353,490.54955661886993,470.54656498975095,481.0243225097656,575500
2022-12-01,481.0243263614988,490.549560546875,481.0243263614988,490.549560546875,628000
2022-12-02,490.5495703125,495.3121875,472.451625,476.26171875,506200
2022-12-05,476.26172342608055,481.02434066034135,468.64153585126326,472.4516296386719,719500
2022-12-06,472.4516212930485,481.0243321632853,464.831433852838,466.7364807128906,846300
2022-12-07,466.7364936146309,470.5465874400565,461.0213528764926,468.64154052734375,584100
2022-12-08,468.64153585126326,476.26172342608055,457.2112544890373,472.4516296386719,753600
2022-12-09,472.4516212930485,472.4516212930485,461.0213401327328,466.7364807128906,547700
2022-12-12,468.6415275729432,470.54657443299584,455.3061995525749,466.7364807128906,532800
2022-12-13,466.7365130256204,470.546607009503,453.4011840820313,453.4011840820313,472000
2022-12-14,453.40114512342086,455.30619195167054,434.3506768409242,447.6860046386719,424400
2022-12-15,447.6860431062073,455.3062310739726,447.6860431062073,453.4011840820313,760000
2022-12-16,443.87591633754494,447.6860100400132,426.73049467643807,430.5405883789063,239700
2022-12-19,434.35066444968334,434.35066444968334,401.9648692933473,432.4456176757813,810300
2022-12-20,430.54058318442486,447.6860046386719,415.3002085584275,447.6860046386719,833200
2022-12-21,445.7809753417969,445.7809753417969,426.7305063100961,445.7809753417969,643600
2022-12-22,445.7809544037276,445.7809544037276,421.0153458257427,424.825439453125,481000
2022-12-23,426.7305087002841,430.5406025279652,400.0598519065163,419.1103210449219,3159200
2022-12-26,419.1103446327443,436.2557678222656,405.7750154853388,436.2557678222656,1374700
2022-12-27,436.2557024274553,440.0657958984375,409.58504813058033,440.0657958984375,1304900
2022-12-28,440.0658210754394,461.0213363647461,434.3506805419922,457.2112426757813,1398700
2022-12-29,459.11628877585713,470.5465698242188,459.11628877585713,470.5465698242188,1102600
2022-12-30,470.5465521120557,485.7869262695313,459.1162714939491,485.7869262695313,1617700
2023-01-02,485.78694455536754,485.78694455536754,468.6415229828252,470.5465698242188,553400
2023-01-03,470.5465350170212,476.26167511844255,470.5465350170212,474.3566284179688,932600
2023-01-04,472.45163077833246,476.2617245749319,455.3062086936349,459.1163024902344,840200
2023-01-05,459.116297843525,462.9263916015625,457.2112509645062,462.9263916015625,798700
2023-01-06,462.9264348764889,481.0243819189853,462.9264348764889,464.83148193359375,1166400
2023-01-09,464.8314443734976,464.8314443734976,443.8759284386268,445.7809753417969,605800
2023-01-10,445.7809404276185,453.4011274434753,445.7809404276185,449.5910339355469,765800
2023-01-11,449.5910339355469,459.1162677053678,438.1607534117618,449.5910339355469,1053400
2023-01-12,447.6860431062073,457.21127806591386,445.780996114266,453.4011840820313,1013500
2023-01-13,453.4011664610029,455.3062133789063,453.4011664610029,455.3062133789063,530500
2023-01-16,455.3062133789063,455.3062133789063,451.4961195430995,455.3062133789063,623000
2023-01-17,453.4011617953352,459.1163024902344,451.49611489703545,459.1163024902344,797600
2023-01-18,457.2112426757813,457.2112426757813,451.49610214233394,457.2112426757813,632100
2023-01-19,457.2112209514036,462.92636121329616,443.87589367365433,449.5910339355469,478700
2023-01-20,449.59109009814864,455.3062310739726,447.6860431062073,453.4011840820313,574900
2023-01-24,451.4960632324219,451.4960632324219,447.6859698718107,451.4960632324219,515300
2023-01-25,451.4960982951712,451.4960982951712,428.6355363561752,447.6860046386719,960300
2023-01-26,447.68598718158273,453.4011274434753,445.7809404276185,449.5910339355469,706600
2023-01-27,449.5910339355469,449.5910339355469,447.68598718158273,449.5910339355469,368800
2023-01-30,449.5910339355469,457.2112209514036,445.7809404276185,449.5910339355469,813700
2023-01-31,449.59105529785154,457.2112426757813,449.59105529785154,457.2112426757813,722500
2023-02-01,457.2112602968096,457.2112602968096,455.3062133789063,455.3062133789063,254500
2023-02-02,453.4011664610029,459.11630721471295,447.6860257072928,455.3062133789063,792500
2023-02-03,453.4011489868164,459.1162895202637,441.9708679199218,457.2112426757813,844400
2023-02-06,457.2112426757813,459.1162895202637,453.4011489868164,457.2112426757813,443300
2023-02-07,455.3062086936349,459.1163024902344,455.3062086936349,459.1163024902344,413700
2023-02-08,459.1163024902344,459.1163024902344,451.49611489703545,459.1163024902344,306200
2023-02-09,457.2112555919347,459.1163024902344,455.3062086936349,459.1163024902344,522600
