timestamp,open,high,low,close,volume
2022-06-20,2975.9777591988905,3012.093994140625,2961.531265222197,3012.093994140625,327100
2022-06-21,3019.316955713479,3069.879679852221,2975.977477880271,2997.647216796875,793900
2022-06-22,3012.09360738901,3019.316853449895,2983.20062314547,3004.870361328125,323700
2022-06-23,3012.0939941406245,3019.3172411289715,2997.647500163931,3012.093994140625,484000
2022-06-24,2961.5308849628154,3012.09360738901,2961.5308849628154,3004.870361328125,1285400
2022-06-27,3113.8553274386304,3113.8553274386304,3012.655029296875,3012.655029296875,589400
2022-06-28,2997.085908253988,3004.870546976725,2981.516630808512,2989.30126953125,434500
2022-06-29,2989.30108484456,3012.654999569908,2965.9471701192115,3004.870361328125,115200
2022-06-30,3012.6549094576126,3012.6549094576126,2973.7317194129405,2981.516357421875,237200
2022-07-01,2989.30126953125,3012.655185699463,2965.947353363037,2989.30126953125,133800
2022-07-04,2989.300874010554,2997.0855117032897,2927.023772468667,2950.377685546875,432300
2022-07-05,2942.593167377203,2981.516357421875,2934.8085293682684,2981.516357421875,124900
2022-07-06,2958.1626564545154,2981.516572163367,2950.3780178848983,2973.73193359375,182700
2022-07-07,2958.16259765625,2965.9472360711347,2950.377959241365,2958.16259765625,63800
2022-07-08,2958.16259765625,2973.7318744860195,2950.377959241365,2958.16259765625,90700
2022-07-11,2958.1627146403,3028.224463144938,2958.1627146403,2989.30126953125,162900
2022-07-12,2989.3010496183206,3074.9320692688457,2989.3010496183206,3059.36279296875,142100
2022-07-13,3028.22433566064,3074.9321660307264,3020.439697265625,3020.439697265625,138100
2022-07-14,3020.4396676154715,3043.793582571261,3004.8703909782785,3012.655029296875,21200
2022-07-15,3012.6551175631007,3036.009033203125,2997.0858404697515,3036.009033203125,46000
2022-07-18,3036.009033203125,3036.009033203125,3020.439756109776,3036.009033203125,42200
2022-07-19,3036.009033203125,3043.7936717498,3020.439756109776,3036.009033203125,56700
2022-07-20,3036.00909174705,3051.578369140625,3028.224453050263,3051.578369140625,89500
2022-07-21,3051.5783397937976,3051.5783397937976,3020.439785306106,3043.793701171875,80200
2022-07-22,3051.5783102964742,3051.5783102964742,3036.009033203125,3036.009033203125,160600
2022-07-25,3036.0090037054147,3036.0090037054147,3020.439726763336,3028.224365234375,41800
2022-07-26,3028.2243946564504,3051.5783102964742,3028.2243946564504,3036.009033203125,65300
2022-07-27,3043.7936717498,3043.7936717498,3028.2243946564504,3036.009033203125,148800
2022-07-28,3028.224423928029,3051.5783397937976,3028.224423928029,3043.793701171875,162000
2022-07-29,3051.5783397937976,3113.8554487691813,3036.009062549952,3043.793701171875,116000
2022-08-01,3090.5015329034127,3090.5015329034127,3036.009062549952,3043.793701171875,68700
2022-08-02,3028.22433566064,3043.793612450668,3004.870420475596,3020.439697265625,104600
2022-08-03,3020.439726763336,3051.5782806474936,3012.655088292296,3028.224365234375,214000
2022-08-04,3028.22433566064,3051.5782508456828,3020.439697265625,3020.439697265625,215400
2022-08-05,3028.224365234375,3074.932196060612,3020.439726763336,3028.224365234375,75800
2022-08-08,3036.0090037054147,3043.793642176454,3020.439726763336,3028.224365234375,185300
2022-08-09,3028.224365234375,3043.793642176454,3020.439726763336,3028.224365234375,106400
2022-08-10,3028.22433566064,3059.3628892406973,3012.6550588706104,3020.439697265625,250100
2022-08-11,3020.439697265625,3043.793612450668,3012.6550588706104,3020.439697265625,223100
2022-08-12,3028.22433566064,3043.793612450668,3020.439697265625,3020.439697265625,122100
2022-08-15,3020.4396378116903,3036.008914295256,3004.870361328125,3004.870361328125,202100
2022-08-16,3020.4396378116903,3020.4396378116903,2997.0857230863426,3004.870361328125,116100
2022-08-18,3004.870361328125,3012.654999569908,2997.0857230863426,3004.870361328125,58900
2022-08-19,3012.654999569908,3036.008914295256,2997.0857230863426,3004.870361328125,100400
2022-08-22,3020.439547466547,3020.439547466547,2973.7317194129405,2981.516357421875,140900
2022-08-23,2973.73193359375,3036.009042150687,2965.9472950241325,2973.73193359375,164400
2022-08-24,2981.516572163367,2981.516572163367,2965.9472950241325,2973.73193359375,104200
2022-08-25,2973.73193359375,2997.085849302601,2973.73193359375,2973.73193359375,222400
2022-08-26,2973.731895937098,3043.793642176454,2973.731895937098,3028.224365234375,487700
2022-08-29,3020.4396676154715,3036.0089442526646,3004.8703909782785,3012.655029296875,311600
2022-08-30,3012.655029296875,3020.4396676154715,2997.085752659682,3012.655029296875,42000
2022-08-31,3020.4396676154715,3028.224305934068,3004.8703909782785,3012.655029296875,163500
2022-09-01,3012.655029296875,3036.0089442526646,3012.655029296875,3012.655029296875,305500
2022-09-02,3012.6550588706104,3036.0089740556537,3012.6550588706104,3020.439697265625,179400
