timestamp,open,high,low,close,volume
2022-06-20,386.0,400.0,372.0,380.0,981600
2022-06-21,380.0,394.0,372.0,394.0,147000
2022-06-22,400.0,414.0,400.0,404.0,545000
2022-06-23,404.0,408.0,398.0,400.0,192500
2022-06-24,400.0,408.0,394.0,394.0,281300
2022-06-27,408.0,408.0,398.0,400.0,90400
2022-06-28,406.0,406.0,398.0,398.0,35400
2022-06-29,398.0,404.0,396.0,396.0,63600
2022-06-30,396.0,396.0,384.0,388.0,204600
2022-07-01,386.0,388.0,362.0,364.0,280800
2022-07-04,364.0,366.0,350.0,360.0,229300
2022-07-05,360.0,376.0,354.0,376.0,150400
2022-07-06,380.0,382.0,368.0,380.0,43500
2022-07-07,382.0,390.0,380.0,390.0,39900
2022-07-08,390.0,392.0,380.0,392.0,47700
2022-07-11,394.0,400.0,382.0,396.0,32400
2022-07-12,398.0,398.0,388.0,396.0,65000
2022-07-13,388.0,396.0,370.0,372.0,409600
2022-07-14,372.0,382.0,368.0,374.0,141000
2022-07-15,374.0,378.0,370.0,374.0,77200
2022-07-18,368.0,372.0,362.0,366.0,157200
2022-07-19,366.0,370.0,364.0,370.0,63600
2022-07-20,370.0,382.0,370.0,380.0,61700
2022-07-21,382.0,384.0,380.0,382.0,145700
2022-07-22,382.0,400.0,382.0,396.0,104900
2022-07-25,396.0,438.0,396.0,398.0,609800
2022-07-26,406.0,406.0,398.0,400.0,69100
2022-07-27,400.0,400.0,380.0,394.0,80500
2022-07-28,394.0,398.0,394.0,396.0,55700
2022-07-29,394.0,394.0,386.0,394.0,87200
2022-08-01,390.0,394.0,384.0,388.0,30400
2022-08-02,388.0,388.0,380.0,384.0,36300
2022-08-03,384.0,388.0,380.0,386.0,85800
2022-08-04,386.0,388.0,382.0,386.0,12400
2022-08-05,384.0,392.0,370.0,378.0,299900
2022-08-08,384.0,398.0,380.0,396.0,122900
2022-08-09,396.0,404.0,394.0,394.0,56300
2022-08-10,392.0,396.0,380.0,396.0,31700
2022-08-11,396.0,400.0,380.0,394.0,92400
