timestamp,open,high,low,close,volume
2022-06-20,1604.2786430945764,1604.2786430945764,1558.6593451866738,1581.468994140625,109600
2022-06-21,1581.4689500762197,1604.2785983946264,1558.6593017578125,1558.6593017578125,213000
2022-06-22,1558.6592795632102,1589.0721435546875,1558.6592795632102,1589.0721435546875,103200
2022-06-23,1589.0722104586089,1589.0722104586089,1558.6593451866738,1581.468994140625,87900
2022-06-24,1581.468982514881,1596.6754150390625,1581.468982514881,1596.6754150390625,61600
2022-06-27,1604.278586862168,1619.485018965127,1566.2625066047706,1573.86572265625,126700
2022-06-28,1581.468994140625,1596.6754267765923,1573.8657778226411,1581.468994140625,30300
2022-06-29,1581.468971108491,1619.4850521447524,1573.8657549012382,1611.8818359375,69900
2022-06-30,1611.8818359375,1619.4850521447524,1604.2786197302478,1611.8818359375,129300
2022-07-01,1611.881847563244,1619.485063825335,1573.8657662527903,1596.6754150390625,73800
2022-07-04,1596.6751901726975,1596.6751901726975,1490.2301774945176,1516.8414306640625,219300
2022-07-05,1528.2462534510105,1558.659114216205,1516.8414306640625,1516.8414306640625,147800
2022-07-06,1516.8415353842795,1520.6431432423858,1497.83349609375,1497.83349609375,346900
2022-07-07,1501.6351486206056,1520.6431884765625,1482.6271087646485,1520.6431884765625,29200
2022-07-08,1558.659257038985,1558.659257038985,1509.238353767017,1535.849609375,30000
2022-07-11,1535.8495535020213,1558.6592003362096,1520.643122279229,1528.246337890625,19600
2022-07-12,1543.452825262995,1543.452825262995,1520.64317759901,1535.849609375,27200
2022-07-13,1535.849620361328,1535.849620361328,1520.6431884765625,1520.6431884765625,22500
2022-07-14,1520.6431884765625,1520.6431884765625,1516.8415805053712,1520.6431884765625,104100
2022-07-15,1516.8415805053712,1520.6431884765625,1513.0399725341797,1520.6431884765625,29700
2022-07-18,1513.0399725341797,1535.849620361328,1505.436756591797,1520.6431884765625,133000
2022-07-19,1520.64317759901,1558.659257038985,1520.64317759901,1535.849609375,46000
2022-07-20,1551.05604115099,1551.05604115099,1535.849609375,1535.849609375,42500
2022-07-21,1543.4527587890625,1543.4527587890625,1520.6431121074509,1543.4527587890625,80200
2022-07-22,1535.8495535020213,1543.4527691134174,1505.4366910564363,1528.246337890625,127100
2022-07-25,1543.4529359106923,1551.05615234375,1543.4529359106923,1551.05615234375,27800
