timestamp,open,high,low,close,volume
2022-06-20,895.0,905.0,895.0,905.0,14957300
2022-06-21,910.0,910.0,895.0,900.0,18586200
2022-06-22,920.0,920.0,895.0,895.0,19574100
2022-06-23,895.0,905.0,890.0,905.0,10313100
2022-06-24,905.0,920.0,905.0,910.0,15325200
2022-06-27,910.0,930.0,910.0,930.0,13864700
2022-06-28,925.0,940.0,920.0,925.0,7657100
2022-06-29,925.0,930.0,910.0,920.0,11271600
2022-06-30,920.0,925.0,910.0,910.0,26919200
2022-07-01,920.0,925.0,900.0,900.0,8600900
2022-07-04,900.0,910.0,880.0,880.0,52596900
2022-07-05,885.0,910.0,875.0,895.0,13993600
2022-07-06,895.0,905.0,890.0,905.0,6178200
2022-07-07,910.0,910.0,900.0,905.0,7333400
2022-07-08,910.0,910.0,895.0,905.0,10080400
2022-07-11,905.0,915.0,900.0,915.0,5828600
2022-07-12,915.0,920.0,905.0,915.0,4056000
2022-07-13,920.0,920.0,900.0,905.0,7808400
2022-07-14,900.0,905.0,880.0,885.0,26698200
2022-07-15,885.0,900.0,880.0,885.0,12869900
2022-07-18,890.0,895.0,885.0,895.0,3585200
2022-07-19,895.0,905.0,890.0,895.0,10324300
2022-07-20,910.0,915.0,900.0,900.0,17221800
2022-07-21,900.0,905.0,885.0,905.0,6009100
2022-07-22,905.0,915.0,900.0,900.0,5653200
2022-07-25,900.0,910.0,895.0,905.0,6648100
2022-07-26,910.0,910.0,895.0,895.0,11558500
2022-07-27,910.0,910.0,895.0,905.0,5956200
2022-07-28,900.0,920.0,900.0,920.0,26274700
2022-07-29,925.0,950.0,920.0,920.0,30350800
2022-08-01,920.0,930.0,910.0,910.0,5743600
2022-08-02,920.0,920.0,900.0,900.0,11269900
2022-08-03,910.0,920.0,905.0,910.0,6538800
2022-08-04,910.0,920.0,910.0,915.0,4449200
2022-08-05,920.0,925.0,910.0,925.0,7456300
2022-08-08,925.0,940.0,910.0,925.0,18093800
2022-08-09,930.0,940.0,925.0,930.0,8495400
2022-08-10,930.0,935.0,915.0,935.0,8345100
2022-08-11,935.0,945.0,925.0,935.0,16090400
2022-08-12,940.0,950.0,935.0,945.0,11688500
2022-08-15,950.0,975.0,940.0,955.0,40563700
2022-08-16,960.0,970.0,955.0,960.0,21105200
2022-08-18,960.0,970.0,950.0,955.0,11901500
2022-08-19,955.0,965.0,950.0,955.0,11257800
2022-08-22,955.0,955.0,935.0,945.0,15884800
2022-08-23,940.0,960.0,925.0,945.0,17608500
2022-08-24,955.0,955.0,940.0,945.0,5792700
2022-08-25,950.0,960.0,945.0,950.0,13293200
2022-08-26,950.0,960.0,950.0,955.0,7918400
2022-08-29,940.0,950.0,940.0,950.0,6185700
2022-08-30,950.0,960.0,940.0,940.0,21843600
2022-08-31,940.0,940.0,920.0,920.0,27087900
2022-09-01,925.0,935.0,910.0,925.0,9112700
2022-09-02,930.0,940.0,925.0,930.0,11589100
2022-09-05,950.0,950.0,920.0,925.0,11668400
2022-09-06,925.0,935.0,925.0,930.0,15305100
2022-09-07,930.0,940.0,925.0,925.0,15955900
2022-09-08,925.0,940.0,925.0,930.0,9751700
2022-09-09,930.0,960.0,930.0,950.0,19944200
2022-09-12,950.0,960.0,945.0,960.0,13678600
2022-09-13,960.0,980.0,960.0,970.0,32466800
2022-09-14,960.0,970.0,945.0,970.0,13925700
2022-09-15,965.0,1015.0,965.0,1005.0,66519000
2022-09-16,1005.0,1025.0,995.0,1000.0,51872900
2022-09-19,1010.0,1010.0,985.0,1005.0,22597100
2022-09-20,1005.0,1020.0,980.0,980.0,11578300
2022-09-21,980.0,990.0,955.0,975.0,23551000
2022-09-22,975.0,985.0,965.0,970.0,14681900
2022-09-23,970.0,975.0,935.0,945.0,48057800
