timestamp,open,high,low,close,volume
2022-06-20,213.5827174858759,214.97868295963977,205.20692464329247,207.9988555908203,586400
2022-06-21,209.39483642578125,219.1665954589844,207.9988708496093,217.7706298828125,781100
2022-06-22,217.7706150054932,223.3544769287109,214.97868404388427,223.3544769287109,1029300
2022-06-23,224.75044211612388,235.91816594798087,219.1665802001953,219.1665802001953,1928800
2022-06-24,216.37463455680032,224.75042686222483,213.58270378832543,221.95849609375,1581100
2022-06-27,220.56256103515625,224.75045776367188,217.7706298828125,217.7706298828125,821200
2022-06-28,217.77061432483148,217.77061432483148,203.8109595604192,213.5827178955078,1880400
2022-06-29,213.58270160571948,213.58270160571948,202.41497864594328,206.6028747558593,366500
2022-06-30,202.41499251213625,203.8109579777372,192.6432342529297,192.6432342529297,1716400
2022-07-01,192.64324951171875,192.64324951171875,181.4755249023437,187.05938720703125,698000
2022-07-04,185.66340625647345,189.8513026381984,178.6835789535985,184.26744079589844,331900
2022-07-05,184.2674560546875,189.851318359375,184.2674560546875,185.6634216308593,154700
2022-07-06,185.6634216308593,195.4351806640625,185.6634216308593,188.45535278320312,325900
2022-07-07,189.851318359375,191.24728393554688,182.8714904785156,187.05938720703125,418800
2022-07-08,187.05938720703125,196.8311462402344,185.6634216308593,188.45535278320312,227000
2022-07-11,188.45535278320312,188.45535278320312,182.8714904785156,188.45535278320312,382100
2022-07-12,188.45535278320312,189.851318359375,184.2674560546875,187.05938720703125,97400
2022-07-13,187.05937228237624,202.41499239510864,185.6634068175824,191.2472686767578,273000
2022-07-14,192.6432342529297,194.03919971853065,187.0593723905259,192.6432342529297,99700
2022-07-15,192.6432341415517,192.6432341415517,185.6634068175824,191.2472686767578,160000
2022-07-18,191.24728393554688,191.24728393554688,184.2674560546875,185.6634216308593,193400
2022-07-19,185.66340625647345,188.45533717762345,181.47550987474847,184.26744079589844,239000
2022-07-20,184.26744135278847,195.43516507113927,181.47551042320083,191.2472686767578,360400
2022-07-21,191.24728393554688,194.03921508789065,188.45535278320312,188.45535278320312,289500
2022-07-22,188.45532249001897,194.03918389713064,185.6633917864632,189.85128784179688,148700
2022-07-25,189.85128784179688,192.6432185453527,188.45532249001897,189.85128784179688,466700
2022-07-26,189.85128784179688,189.85128784179688,187.05935713824104,189.85128784179688,367100
2022-07-27,189.85130342991232,195.435165295498,189.85130342991232,194.0391998291016,359300
2022-07-28,194.0391996063455,195.43516507113927,187.05937228237624,191.2472686767578,624200
