timestamp,open,high,low,close,volume
2022-06-20,5057.906225009228,5137.873121847318,4957.947603961614,5077.89794921875,243900
2022-06-21,5137.873121847318,5177.856570266363,4977.939328171136,5077.89794921875,211500
2022-06-22,5077.898491753472,5077.898491753472,4997.931586371527,5037.9150390625,215300
2022-06-23,4977.939453125,5037.914627259036,4937.956003702309,4977.939453125,92400
2022-06-24,4957.947361680328,5037.914254610656,4818.005299052255,4877.98046875,612200
2022-06-27,4877.981335055443,4997.931695753528,4837.997881489416,4957.9482421875,163700
2022-06-28,4957.947831632653,5077.898182397959,4897.97265625,4897.97265625,359400
2022-06-29,4937.956515404486,5057.906876102571,4837.997881489416,4957.9482421875,304500
2022-06-30,4997.930908203125,5197.84814453125,4917.964013671875,5197.84814453125,631800
2022-07-01,5197.84890625,5197.84890625,4957.9481875,4997.931640625,232500
2022-07-04,4977.939556760204,4997.931281887755,4877.980931122449,4897.97265625,165700
2022-07-05,4917.96435546875,4957.947805513211,4917.96435546875,4917.96435546875,200800
2022-07-06,4917.964788621472,4997.931695753528,4917.964788621472,4957.9482421875,149700
2022-07-07,4957.947884516461,4997.931335198045,4837.997532471708,4857.9892578125,283800
2022-07-08,4877.98078000498,5057.906300578934,4877.98078000498,5017.9228515625,143200
2022-07-11,5037.913993566176,5157.864326746323,5017.922271369485,5097.88916015625,168000
2022-07-12,5117.8820000000005,5117.8820000000005,4957.9481875,4997.931640625,564600
2022-07-13,4997.931640625,5057.9068203125,4977.9399140625,4997.931640625,170400
2022-07-14,4997.931177836345,5037.914627259036,4977.939453125,4977.939453125,75000
2022-07-15,4977.939530535442,4997.931255557673,4897.972630446519,4917.96435546875,261100
2022-07-18,4957.948028564453,5117.8818359375,4937.956302642822,5117.8818359375,353600
2022-07-19,5117.881526104418,5117.881526104418,4937.956003702309,4977.939453125,564700
2022-07-20,4997.931695753528,4997.931695753528,4937.956515404486,4957.9482421875,394200
2022-07-21,5037.914679276316,5037.914679276316,4917.964329769737,4937.9560546875,326800
2022-07-22,4937.9560546875,4957.947779605262,4917.964329769737,4937.9560546875,239900
2022-07-25,4937.956515404486,4977.939968970514,4897.973061838457,4957.9482421875,734100
2022-07-26,4997.931255557673,4997.931255557673,4897.972630446519,4917.96435546875,401100
2022-07-27,4917.964381377551,4957.947831632653,4897.97265625,4897.97265625,371600
2022-07-28,4957.947779605262,4977.939504523026,4897.972604851973,4937.9560546875,279400
2022-07-29,4937.955737304687,5197.84814453125,4698.0550537109375,5197.84814453125,2135400
2022-08-01,5077.898236561215,5117.881687242799,4837.997532471708,4857.9892578125,1216300
2022-08-02,4857.988842773438,4877.98056640625,4758.030224609375,4798.013671875,581200
2022-08-03,4818.005912493462,4818.005912493462,4758.030735159518,4778.0224609375,358300
2022-08-04,4778.02204713983,4798.01377118644,4678.06342690678,4718.046875,817500
2022-08-05,4718.046875,4758.03032309322,4678.06342690678,4718.046875,273500
2022-08-08,4718.04677734375,4798.013671875,4718.04677734375,4798.013671875,487900
2022-08-09,4837.997638271443,4837.997638271443,4738.039009381538,4778.0224609375,387300
2022-08-10,4778.022022102453,4778.022022102453,4738.03857421875,4738.03857421875,100700
2022-08-11,4758.030870225694,4758.030870225694,4638.080512152777,4678.06396484375,495300
2022-08-12,4678.063937832447,4718.047390292553,4678.063937832447,4698.0556640625,70300
2022-08-15,4698.0550537109375,4798.013671875,4678.063330078125,4798.013671875,575100
2022-08-16,4798.014295212766,4798.014295212766,4678.063937832447,4698.0556640625,241300
2022-08-18,4718.046950442596,4738.038674808879,4658.07177734375,4658.07177734375,295000
2022-08-19,4658.071702860169,4738.03859904661,4658.071702860169,4718.046875,243900
2022-08-22,4738.03859904661,4738.03859904661,4658.071702860169,4718.046875,111500
2022-08-23,4698.055101923582,4758.0302734375,4678.063378085609,4758.0302734375,134900
