timestamp,open,high,low,close,volume
2022-06-20,141.0,148.0,134.0,146.0,135166800
2022-06-21,146.0,153.0,142.0,145.0,136646800
2022-06-22,145.0,151.0,141.0,142.0,76012000
2022-06-23,140.0,145.0,138.0,139.0,29956800
2022-06-24,140.0,148.0,139.0,141.0,64117700
2022-06-27,141.0,149.0,141.0,146.0,48441400
2022-06-28,149.0,150.0,142.0,145.0,32168800
2022-06-29,145.0,145.0,139.0,141.0,25506700
2022-06-30,141.0,143.0,132.0,132.0,40236000
2022-07-01,131.0,144.0,127.0,132.0,112810900
2022-07-04,136.0,136.0,123.0,124.0,48837800
2022-07-05,122.0,134.0,119.0,132.0,51393900
2022-07-06,130.0,139.0,129.0,135.0,64831300
2022-07-07,137.0,143.0,134.0,140.0,70088800
2022-07-08,142.0,148.0,140.0,148.0,75642600
2022-07-11,148.0,151.0,139.0,140.0,97445700
2022-07-12,140.0,144.0,135.0,138.0,43524100
2022-07-13,138.0,143.0,135.0,138.0,55567200
2022-07-14,139.0,139.0,132.0,134.0,29367100
2022-07-15,134.0,138.0,132.0,132.0,32513000
2022-07-18,136.0,148.0,135.0,143.0,196438300
2022-07-19,145.0,157.0,142.0,155.0,309227600
2022-07-20,156.0,159.0,152.0,156.0,115363300
2022-07-21,157.0,158.0,151.0,153.0,41958600
2022-07-22,153.0,161.0,153.0,160.0,144510400
2022-07-25,162.0,170.0,150.0,154.0,226578200
2022-07-26,154.0,157.0,150.0,151.0,55869800
2022-07-27,153.0,157.0,151.0,152.0,62314700
2022-07-28,154.0,159.0,152.0,159.0,65690500
2022-07-29,160.0,164.0,155.0,158.0,105524600
2022-08-01,160.0,179.0,159.0,169.0,600953600
2022-08-02,171.0,175.0,161.0,164.0,161779300
2022-08-03,164.0,167.0,158.0,164.0,84141600
2022-08-04,167.0,172.0,159.0,163.0,159781200
2022-08-05,163.0,165.0,160.0,163.0,34839500
2022-08-08,165.0,167.0,161.0,165.0,67867700
2022-08-09,165.0,167.0,162.0,165.0,79930300
2022-08-10,165.0,170.0,162.0,163.0,96995800
2022-08-11,163.0,165.0,161.0,163.0,36143600
2022-08-12,164.0,166.0,162.0,163.0,40634600
2022-08-15,165.0,166.0,152.0,152.0,70614400
2022-08-16,145.0,152.0,143.0,148.0,57221700
2022-08-18,148.0,153.0,148.0,151.0,25301500
2022-08-19,150.0,153.0,148.0,148.0,20324900
2022-08-22,147.0,150.0,140.0,142.0,26177600
2022-08-23,142.0,151.0,142.0,147.0,34144400
2022-08-24,148.0,149.0,145.0,146.0,16548400
2022-08-25,147.0,153.0,146.0,148.0,30155000
2022-08-26,148.0,151.0,144.0,145.0,30776500
2022-08-29,140.0,144.0,137.0,142.0,18228400
2022-08-30,142.0,147.0,140.0,140.0,25687900
2022-08-31,140.0,142.0,137.0,139.0,13402400
2022-09-01,139.0,140.0,136.0,136.0,17178100
2022-09-02,136.0,139.0,133.0,134.0,14962000
2022-09-05,135.0,139.0,133.0,136.0,13503700
2022-09-06,139.0,143.0,137.0,142.0,26900800
2022-09-07,143.0,146.0,138.0,140.0,15787000
2022-09-08,140.0,141.0,136.0,137.0,14806400
2022-09-09,135.0,140.0,135.0,138.0,11865700
2022-09-12,139.0,144.0,137.0,139.0,37557400
2022-09-13,139.0,153.0,138.0,144.0,270024900
