timestamp,open,high,low,close,volume
2022-06-20,539.0948486328125,539.0948486328125,522.507314828726,539.0948486328125,688200
2022-06-21,534.9479651817909,539.0948486328125,526.6541982797476,539.0948486328125,606900
2022-06-22,534.9479651817909,543.2417320838341,530.8010817307693,539.0948486328125,780800
2022-06-23,534.9480314254761,539.0949153900146,526.6542634963989,530.8011474609375,601300
2022-06-24,530.8010817307693,539.0948486328125,530.8010817307693,539.0948486328125,559100
2022-06-27,539.0949153900146,539.0949153900146,522.5073795318604,530.8011474609375,773600
2022-06-28,522.5074189453125,530.8011875,518.3605346679688,518.3605346679688,888000
2022-06-29,518.3605411188389,530.801194105691,497.6261194740853,510.0667724609375,847400
2022-06-30,514.2136567898882,522.5074254477896,481.0385821582825,510.0667724609375,1642600
2022-07-01,510.0666596228335,510.0666596228335,485.185359153427,493.4791259765625,1255000
2022-07-04,485.1854248046875,493.4791927500668,468.59788891392895,485.1854248046875,998200
2022-07-05,481.0385325113932,497.6260681152344,476.8916486104329,497.6260681152344,1109900
2022-07-06,497.6260093881303,497.6260093881303,472.74470891872375,493.4791259765625,866700
2022-07-07,493.4791259765625,497.6260093881303,489.3322425649948,493.4791259765625,784500
2022-07-08,493.4791259765625,501.772892799698,489.3322425649948,493.4791259765625,1000400
2022-07-11,493.4791259765625,497.6260093881303,489.3322425649948,493.4791259765625,479000
2022-07-12,489.33230877737714,497.6260767227564,481.03854083199786,485.1854248046875,622100
2022-07-13,485.1854248046875,489.33230877737714,481.03854083199786,485.1854248046875,317800
2022-07-14,485.1854248046875,493.4791927500668,481.03854083199786,485.1854248046875,477700
2022-07-15,485.18539170087394,489.332275390625,485.18539170087394,489.332275390625,372800
2022-07-18,489.332275390625,493.47915908037606,476.8916243213718,489.332275390625,881500
2022-07-19,489.332275390625,489.332275390625,485.18539170087394,489.332275390625,528700
2022-07-20,489.3322425649948,493.4791259765625,485.185359153427,493.4791259765625,1523200
2022-07-21,493.47915908037606,497.6260427701271,485.18539170087394,489.332275390625,1028900
2022-07-22,489.332275390625,493.47915908037606,481.0385080111229,489.332275390625,423400
2022-07-25,489.3322425649948,497.6260093881303,485.185359153427,493.4791259765625,652400
2022-07-26,489.3322425649948,497.6260093881303,485.185359153427,493.4791259765625,542600
2022-07-27,493.4791259765625,493.4791259765625,481.03847574185926,493.4791259765625,1200900
2022-07-28,505.91983591715496,505.91983591715496,489.3323003133138,497.6260681152344,2468500
2022-07-29,497.6260681152344,501.77295201619467,489.3323003133138,497.6260681152344,1311400
2022-08-01,497.6261072834646,526.654296875,497.6261072834646,526.654296875,1506600
2022-08-02,526.654296875,530.8011811023622,514.2136441929134,526.654296875,883300
2022-08-03,526.654296875,530.8011811023622,510.0667599655512,526.654296875,808400
2022-08-04,526.654296875,526.654296875,514.2136441929134,526.654296875,572300
2022-08-05,526.6542204549489,526.6542204549489,501.7729187011719,501.7729187011719,1085200
2022-08-08,501.7729187011719,510.0666859524309,489.3322678242833,501.7729187011719,1593300
2022-08-09,501.77295201619467,510.0667198181153,489.3323003133138,497.6260681152344,991500
2022-08-10,493.4792085241099,510.0667449450884,493.4792085241099,505.91986083984375,586300
2022-08-11,501.7729187011719,505.91980232680135,497.6260350755424,501.7729187011719,507000
2022-08-12,501.7729767345991,510.0667449450884,497.6260926293545,505.91986083984375,820900
2022-08-15,510.0667449450884,510.0667449450884,493.4792085241099,505.91986083984375,800000
2022-08-16,497.6260681152344,505.91983591715496,497.6260681152344,497.6260681152344,910200
2022-08-18,497.6260681152344,501.77295201619467,489.3323003133138,497.6260681152344,690500
