timestamp,open,high,low,close,volume
2022-06-20,222.2819976806641,223.74437924435264,217.89485298959832,222.2819976806641,1586900
2022-06-21,222.28200748266764,223.7443891108431,220.8196258544922,220.8196258544922,591500
2022-06-22,220.8196258544922,222.28200748266764,219.3572442263168,220.8196258544922,2378900
2022-06-23,220.81958964029948,223.74435241699217,214.97006408691405,219.35720825195312,4513200
2022-06-24,222.2820043319311,232.5186755840595,222.2820043319311,228.13153076171875,8056200
2022-06-27,229.5938913652974,231.0562728389617,223.74436547064013,226.66912841796875,3971600
2022-06-28,228.13153076171875,231.0562939766125,226.66914915427185,228.13153076171875,4200200
2022-06-29,229.5938913652974,229.5938913652974,226.66912841796875,226.66912841796875,2342900
2022-06-30,226.66912841796875,228.13150989163307,226.66912841796875,226.66912841796875,2584600
2022-07-01,226.6691423717298,228.1315239354184,220.81961611697548,222.2819976806641,4197900
2022-07-04,232.56931438312665,232.56931438312665,220.1656176160265,221.7160797119141,4261600
2022-07-05,218.61516920725504,224.81701797909207,218.61516920725504,223.2665557861328,1049000
2022-07-06,223.26652883976064,223.26652883976064,218.6151428222656,218.6151428222656,878600
2022-07-07,220.1656176160265,224.81700390368903,218.615155520139,221.7160797119141,1663700
2022-07-08,221.71606563514388,224.8169896300409,217.06467964279813,220.1656036376953,1841300
2022-07-11,218.61514164024675,223.2665276325924,218.61514164024675,220.1656036376953,675800
2022-07-12,220.1656036376953,220.1656036376953,218.61514164024675,220.1656036376953,728900
2022-07-13,207.761908781444,221.7160668339289,207.761908781444,218.6151428222656,853200
2022-07-14,218.61514164024675,220.1656036376953,215.51421764534965,220.1656036376953,820700
2022-07-15,220.16560603550505,221.7160680498396,217.064682006836,217.064682006836,784600
2022-07-18,218.61514164024675,221.71606563514388,218.61514164024675,220.1656036376953,800300
2022-07-19,220.1656048280973,220.1656048280973,217.064680816434,218.6151428222656,2044300
2022-07-20,218.6151428222656,221.7160668339289,217.064680816434,218.6151428222656,2869200
2022-07-21,218.6151428222656,221.7160668339289,218.6151428222656,218.6151428222656,849700
2022-07-22,220.1656314002143,226.36748017205133,218.61516920725504,223.2665557861328,1168000
2022-07-25,223.2665418078016,224.81700390368903,218.615155520139,221.7160797119141,445600
2022-07-26,223.2665276325924,223.2665276325924,220.1656036376953,220.1656036376953,697200
2022-07-27,220.1656048280973,221.7160668339289,218.6151428222656,218.6151428222656,714500
2022-07-28,218.615155520139,223.2665418078016,218.615155520139,221.7160797119141,853600
2022-07-29,221.71606563514388,223.2665276325924,218.61514164024675,220.1656036376953,1514700
2022-08-01,221.7160797119141,221.7160797119141,220.1656176160265,221.7160797119141,288200
2022-08-02,221.7160668339289,221.7160668339289,218.6151428222656,218.6151428222656,853400
2022-08-03,218.61514164024675,221.71606563514388,217.06467964279813,220.1656036376953,1044600
2022-08-04,220.1656036376953,220.1656036376953,218.61514164024675,220.1656036376953,524100
2022-08-05,220.1656036376953,220.1656036376953,218.61514164024675,220.1656036376953,530800
2022-08-08,220.1656036376953,220.1656036376953,218.61514164024675,220.1656036376953,1385100
2022-08-09,220.1656048280973,221.7160668339289,218.6151428222656,218.6151428222656,671700
2022-08-10,218.6151428222656,220.1656048280973,217.064680816434,218.6151428222656,517700
2022-08-11,218.61514164024675,221.71606563514388,218.61514164024675,220.1656036376953,356900
2022-08-12,220.16560016500537,227.9179100299704,220.16560016500537,224.8169860839844,1901300
2022-08-15,229.46840455796985,229.46840455796985,221.71609359317355,223.2665557861328,684200
