timestamp,open,high,low,close,volume
2022-06-20,2311.866455078125,2311.866455078125,2293.297246603602,2311.866455078125,27600
2022-06-21,2302.581850840864,2311.866455078125,2293.297246603602,2311.866455078125,45800
2022-06-22,2330.43597265625,2339.720578125,2302.58215625,2321.1513671875,16600
2022-06-23,2321.151059315386,2321.151059315386,2302.581850840864,2311.866455078125,11700
2022-06-24,2311.866581525461,2330.435791015625,2302.581976780378,2330.435791015625,2400
2022-06-27,2321.1513671875,2330.43597265625,2311.8667617187502,2321.1513671875,11900
2022-06-28,2321.1513671875,2321.1513671875,2311.8667617187502,2321.1513671875,3400
2022-06-29,2311.866581525461,2330.435791015625,2311.866581525461,2330.435791015625,30500
2022-06-30,2311.8667617187502,2321.1513671875,2302.58215625,2321.1513671875,18500
2022-07-01,2321.150930304276,2321.150930304276,2293.297119140625,2293.297119140625,19300
2022-07-04,2293.2971711705945,2293.2971711705945,2191.166527920082,2265.443359375,35500
2022-07-05,2265.443734375,2321.1513671875,2237.58991796875,2321.1513671875,3800
2022-07-06,2237.5894968133225,2293.297119140625,2237.5894968133225,2293.297119140625,14000
2022-07-07,2293.297119140625,2293.297119140625,2246.87410053454,2293.297119140625,1300
2022-07-08,2237.589912228468,2293.2975448980565,2237.589912228468,2284.012939453125,9500
2022-07-11,2265.443728563262,2284.012939453125,2265.443728563262,2284.012939453125,5800
2022-07-12,2274.727911698191,2293.297119140625,2265.4433079769738,2293.297119140625,2000
2022-07-13,2274.7279633068647,2274.7279633068647,2246.8741515112706,2265.443359375,17400
2022-07-14,2265.4433079769738,2293.297119140625,2246.87410053454,2293.297119140625,12000
2022-07-15,2293.297532538406,2293.297532538406,2209.736083984375,2209.736083984375,29700
2022-07-18,2209.736095893674,2293.2975448980565,2209.736095893674,2284.012939453125,27900
2022-07-19,2284.012939453125,2284.012939453125,2284.012939453125,2284.012939453125,7300
2022-07-20,2293.2975448980565,2321.1513612328504,2265.443728563262,2284.012939453125,38700
2022-07-21,2284.012515419408,2321.150930304276,2284.012515419408,2293.297119140625,10700
2022-07-22,2302.5821503429875,2302.5821503429875,2274.728334008193,2284.012939453125,4800
2022-07-25,2293.2975448980565,2321.1513612328504,2284.012939453125,2284.012939453125,7400
2022-07-26,2284.0126423663405,2321.151059315386,2274.728038129079,2311.866455078125,7700
2022-07-27,2302.581722861842,2321.150930304276,2284.012515419408,2293.297119140625,3600
2022-07-28,2321.151059315386,2330.4356635526483,2302.581850840864,2311.866455078125,82000
2022-07-29,2311.866581525461,2330.435791015625,2274.728162545132,2330.435791015625,71100
2022-08-01,2330.4356635526483,2330.4356635526483,2311.866455078125,2311.866455078125,7600
2022-08-02,2311.866581525461,2349.005000505789,2293.297372035296,2330.435791015625,18300
2022-08-03,2339.7202785326085,2349.0048828125,2330.435674252717,2349.0048828125,35000
2022-08-04,2321.151069972826,2349.0048828125,2321.151069972826,2349.0048828125,17600
2022-08-05,2339.720395760707,2339.720395760707,2321.151186270543,2330.435791015625,39600
2022-08-08,2330.43597265625,2349.00518359375,2311.8667617187502,2321.1513671875,60100
2022-08-09,2321.151059315386,2321.151059315386,2311.866455078125,2311.866455078125,231700
2022-08-10,2311.8667617187502,2321.1513671875,2302.58215625,2321.1513671875,5700
2022-08-11,2321.1513671875,2330.43597265625,2311.8667617187502,2321.1513671875,74700
2022-08-12,2321.1513671875,2330.43597265625,2311.8667617187502,2321.1513671875,16600
2022-08-15,2330.4356635526483,2330.4356635526483,2293.297246603602,2311.866455078125,98700
2022-08-16,2311.866326583059,2311.866326583059,2293.297119140625,2293.297119140625,81100
2022-08-18,2321.151059315386,2321.151059315386,2293.297246603602,2311.866455078125,10100
2022-08-19,2311.866636214718,2321.151241179436,2293.297426285282,2302.58203125,160300
2022-08-22,2302.58203125,2321.151241179436,2284.0128213205644,2302.58203125,148600
2022-08-23,2321.151059315386,2321.151059315386,2302.581850840864,2311.866455078125,32000
2022-08-24,2311.866455078125,2311.866455078125,2302.581850840864,2311.866455078125,235900
2022-08-25,2311.8667617187502,2321.1513671875,2302.58215625,2321.1513671875,16400
2022-08-26,2302.581722861842,2302.581722861842,2293.297119140625,2293.297119140625,158400
2022-08-29,2293.297426285282,2321.151241179436,2284.0128213205644,2302.58203125,243700
2022-08-30,2302.58203125,2302.58203125,2284.0128213205644,2302.58203125,105300
2022-08-31,2302.58203125,2302.58203125,2293.297426285282,2302.58203125,86400
2022-09-01,2302.58203125,2302.58203125,2284.0128213205644,2302.58203125,91700
2022-09-02,2302.58203125,2302.58203125,2284.0128213205644,2302.58203125,108500
2022-09-05,2284.0128213205644,2302.58203125,2284.0128213205644,2302.58203125,96900
2022-09-06,2293.297426285282,2302.58203125,2293.297426285282,2302.58203125,201500
2022-09-07,2302.58203125,2311.866636214718,2293.297426285282,2302.58203125,163400
2022-09-08,2302.58203125,2302.58203125,2284.0128213205644,2302.58203125,82100
2022-09-09,2302.581722861842,2302.581722861842,2293.297119140625,2293.297119140625,64000
2022-09-12,2293.297426285282,2302.58203125,2293.297426285282,2302.58203125,89300
2022-09-13,2293.297119140625,2302.581722861842,2284.012515419408,2293.297119140625,89900
2022-09-14,2293.297119140625,2293.297119140625,2284.012515419408,2293.297119140625,44800
2022-09-15,2293.2975448980565,2293.2975448980565,2284.012939453125,2284.012939453125,46100
2022-09-16,2284.012515419408,2293.297119140625,2274.727911698191,2293.297119140625,135700
2022-09-19,2293.297246603602,2321.151059315386,2293.297246603602,2311.866455078125,19300
2022-09-20,2311.866636214718,2311.866636214718,2293.297426285282,2302.58203125,25800
2022-09-21,2302.5821503429875,2302.5821503429875,2284.012939453125,2284.012939453125,50800
2022-09-22,2284.012515419408,2293.297119140625,2274.727911698191,2293.297119140625,33500
2022-09-23,2302.58203125,2321.151241179436,2284.0128213205644,2302.58203125,50300
2022-09-26,2293.2975448980565,2311.866755787919,2284.012939453125,2284.012939453125,17700
2022-09-27,2302.581722861842,2302.581722861842,2284.012515419408,2293.297119140625,7200
2022-09-28,2293.297119140625,2293.297119140625,2284.012515419408,2293.297119140625,1500
2022-09-29,2293.2975448980565,2293.2975448980565,2274.728334008193,2284.012939453125,33000
2022-09-30,2274.728334008193,2284.012939453125,2246.874517673399,2284.012939453125,24400
2022-10-03,2293.297119140625,2293.297119140625,2274.727911698191,2293.297119140625,3500
2022-10-04,2284.012515419408,2302.581722861842,2284.012515419408,2293.297119140625,20800
2022-10-05,2293.297119140625,2293.297119140625,2274.727911698191,2293.297119140625,92200
2022-10-06,2293.297119140625,2293.297119140625,2274.727911698191,2293.297119140625,16300
2022-10-07,2284.012939453125,2284.012939453125,2274.728334008193,2284.012939453125,22300
2022-10-10,2284.012515419408,2293.297119140625,2274.727911698191,2293.297119140625,33100
2022-10-11,2293.297119140625,2293.297119140625,2265.4433079769738,2293.297119140625,7600
2022-10-12,2293.2972357302297,2293.2972357302297,2246.8742147640305,2274.72802734375,22600
2022-10-13,2246.8741515112706,2274.7279633068647,2246.8741515112706,2265.443359375,9300
2022-10-14,2265.443728563262,2284.012939453125,2256.1591231183306,2284.012939453125,13300
2022-10-17,2265.443476401085,2274.7280808125647,2228.305058755165,2246.874267578125,21500
2022-10-18,2256.1591231183306,2284.012939453125,2237.589912228468,2284.012939453125,43700
2022-10-19,2284.012939453125,2302.5821503429875,2274.728334008193,2284.012939453125,55700
2022-10-20,2284.012515419408,2293.297119140625,2284.012515419408,2293.297119140625,12800
2022-10-21,2293.297372035296,2339.720395760707,2293.297372035296,2330.435791015625,107100
2022-10-24,2330.435799632353,2367.57421875,2330.435799632353,2367.57421875,87500
2022-10-25,2376.859005905512,2386.14361139733,2339.720583938238,2358.289794921875,36300
2022-10-26,2358.289613970588,2395.428033088235,2349.0050091911767,2367.57421875,99000
2022-10-27,2358.289497583293,2395.4279148680694,2358.289497583293,2386.143310546875,71600
2022-10-28,2386.143246650696,2413.997058868408,2349.0048303604126,2376.858642578125,108900
2022-10-31,2386.143246650696,2386.143246650696,2349.0048303604126,2376.858642578125,34500
2022-11-01,2376.858832046332,2404.712646484375,2367.574227233651,2404.712646484375,48600
2022-11-02,2404.712585663377,2776.0967687774123,2404.712585663377,2646.1123046875,765700
2022-11-03,2646.1123592295544,2692.5353830756867,2599.6893353834216,2618.258544921875,366100
2022-11-04,2618.258575096559,2618.258575096559,2469.704897076896,2478.989501953125,223800
2022-11-07,2478.9891425490823,2534.696763729961,2478.9891425490823,2497.558349609375,34400
2022-11-08,2497.558831441628,2516.128042084316,2460.42041015625,2460.42041015625,33500
2022-11-09,2460.420238353588,2543.98168041088,2386.1434009693285,2506.84326171875,87400
2022-11-10,2506.8433247809044,2525.412534594096,2469.7049051545205,2516.1279296875,42400
2022-11-11,2516.1278663917824,2525.412471064815,2469.7048430266204,2506.84326171875,47400
2022-11-14,2506.843436762972,2506.843436762972,2441.8511995135614,2460.42041015625,33600
2022-11-15,2488.274347225523,2488.274347225523,2413.9975010396865,2441.851318359375,25800
2022-11-16,2432.566712586145,2441.851318359375,2376.859077946768,2441.851318359375,86800
2022-11-17,2441.8508938876066,2451.135498046875,2413.997081409801,2451.135498046875,73400
2022-11-18,2451.1355513649423,2488.273968809866,2358.289507752634,2423.28173828125,56400
2022-11-21,2413.9971970419847,2441.851010854008,2413.9971970419847,2432.56640625,12700
