timestamp,open,high,low,close,volume
2022-06-20,1083.1854239004629,1083.1854239004629,1075.2208251953125,1075.2208251953125,7200
2022-06-21,1083.1852972274437,1115.0436883223686,1019.468515037594,1059.29150390625,304700
2022-06-22,1063.2738037109375,1063.2738037109375,1063.2738037109375,1063.2738037109375,1100
2022-06-23,1071.2384005668468,1071.2384005668468,1059.29150390625,1059.29150390625,500
2022-06-24,1091.1497802734375,1091.1497802734375,1087.1674818052863,1091.1497802734375,6500
2022-06-27,1091.1498959430594,1091.1498959430594,1055.3092059303312,1063.2738037109375,11900
2022-06-28,1063.2739262367363,1075.22082428434,1063.2739262367363,1067.2562255859375,316800
2022-06-29,1063.273800936612,1063.273800936612,1051.326904296875,1051.326904296875,7200
2022-06-30,1063.2738037109375,1063.2738037109375,1063.2738037109375,1063.2738037109375,4400
2022-07-01,1063.273927583026,1091.1500230627307,1063.273927583026,1079.203125,2000
2022-07-04,1059.2913912259617,1091.1497789320056,1059.2913912259617,1087.16748046875,1200
2022-07-05,1087.1677194842855,1087.1677194842855,1043.3624267578125,1043.3624267578125,11100
2022-07-06,1047.3446063347585,1055.3092041015625,1047.3446063347585,1055.3092041015625,700
2022-07-07,1051.326904296875,1055.3092031767874,1043.3623065370502,1051.326904296875,1400
2022-07-08,1051.3269033685838,1055.3092022449798,1043.3623056157917,1047.3446044921875,14000
2022-07-11,1043.3624267578125,1047.3447260965827,1043.3624267578125,1043.3624267578125,3900
2022-07-12,1047.3446063347585,1055.3092041015625,1047.3446063347585,1055.3092041015625,5300
2022-07-13,1055.3092041015625,1059.2915029849646,983.6278242003244,1055.3092041015625,4100
2022-07-14,1031.4154098973129,1051.326904296875,1031.4154098973129,1051.326904296875,1100
2022-07-15,1031.41552734375,1031.41552734375,1031.41552734375,1031.41552734375,2100
2022-07-18,1027.433162885221,1027.433162885221,967.698676670964,1007.5216674804688,12400
2022-07-19,1011.5039672851562,1011.5039672851562,1007.5216682013564,1011.5039672851562,3600
2022-07-20,1011.5039118840144,1035.397705078125,1011.5039118840144,1035.397705078125,1400
2022-07-21,1043.3623037520954,1043.3623037520954,1039.3800048828125,1039.3800048828125,800
2022-07-22,1039.3800048828125,1039.3800048828125,1031.415407144247,1039.3800048828125,1300
2022-07-25,1031.4155287415017,1047.3447260965827,1031.4155287415017,1043.3624267578125,1600
2022-07-26,1043.3624267578125,1055.3093247741233,1043.3624267578125,1043.3624267578125,7100
2022-07-27,1035.3977060135296,1055.3092003599438,1035.3977060135296,1039.3800048828125,3000
2022-07-28,1039.3800039438102,1039.3800039438102,1035.397705078125,1035.397705078125,7900
2022-07-29,1047.344602621378,1047.344602621378,1035.3977060135296,1039.3800048828125,4800
2022-08-01,1039.3800039438102,1055.3091994065503,1035.397705078125,1035.397705078125,11700
2022-08-02,1039.3800039438102,1039.3800039438102,1035.397705078125,1035.397705078125,3900
2022-08-03,1035.397828080272,1043.3624267578125,1035.397828080272,1043.3624267578125,1500
2022-08-04,1039.3800048828125,1039.3800048828125,1035.3977060135296,1039.3800048828125,2300
2022-08-05,1035.397705078125,1035.397705078125,1027.4331073467547,1035.397705078125,14400
2022-08-08,1027.4331073467547,1035.397705078125,1019.4685096153846,1035.397705078125,5700
2022-08-09,1043.3624267578125,1043.3624267578125,1035.397828080272,1043.3624267578125,5300
2022-08-10,1035.397705078125,1035.397705078125,1035.397705078125,1035.397705078125,1400
2022-08-11,1035.3977078629991,1047.3446044921875,1035.3977078629991,1047.3446044921875,1700
2022-08-12,1047.3446044921875,1047.3446044921875,1035.3977078629991,1047.3446044921875,358200
2022-08-15,1043.3623056157917,1047.3446044921875,1039.3800067393952,1047.3446044921875,4400
2022-08-16,1047.3446054169626,1055.3092031767874,979.6455244584516,1051.326904296875,5700
2022-08-18,1035.397705078125,1039.3800039438102,1035.397705078125,1035.397705078125,8000
2022-08-19,1035.3977022282345,1035.3977022282345,1023.4508056640624,1023.4508056640624,10600
2022-08-22,1023.450806610344,1027.43310546875,1023.450806610344,1027.43310546875,500
2022-08-23,1019.4685105363984,1039.3800048828125,1019.4685105363984,1039.3800048828125,1600
2022-08-24,1039.3800048828125,1039.3800048828125,1039.3800048828125,1039.3800048828125,300
2022-08-25,1039.3800039438102,1039.3800039438102,1007.5216130183292,1035.397705078125,321000
2022-08-26,1027.4331073467547,1035.397705078125,1011.5039118840144,1035.397705078125,20200
2022-08-29,1027.43310546875,1031.415404327156,1019.468507751938,1027.43310546875,7400
2022-08-30,1027.43310546875,1031.415404327156,1027.43310546875,1027.43310546875,300
2022-08-31,1027.4332280103763,1031.41552734375,1023.4509286770028,1031.41552734375,2100
2022-09-01,1035.397703185562,1035.397703185562,1023.450806610344,1027.43310546875,2000
2022-09-02,1031.41552734375,1031.41552734375,1027.4332280103763,1031.41552734375,3400
2022-09-05,1031.415463436351,1031.415463436351,1015.4862670898438,1015.4862670898438,1400
2022-09-06,1015.486208893532,1027.43310546875,1015.486208893532,1027.43310546875,11500
2022-09-07,1027.4331643497242,1027.4331643497242,1015.4862670898438,1015.4862670898438,6700
2022-09-08,1055.309257956112,1055.309257956112,1015.4862670898438,1015.4862670898438,4400
2022-09-09,1015.4862079546144,1035.3977022282345,1015.4862079546144,1023.4508056640624,500
2022-09-12,1027.43310546875,1027.43310546875,1015.486208893532,1027.43310546875,2600
2022-09-13,1027.43310546875,1031.415404327156,1027.43310546875,1027.43310546875,1000
2022-09-14,1027.43310546875,1031.415404327156,1027.43310546875,1027.43310546875,700
2022-09-15,1027.43310546875,1027.43310546875,1015.486208893532,1027.43310546875,3700
2022-09-16,1027.4329805374146,1027.4329805374146,991.5922951698304,1019.4683837890624,4700
2022-09-19,1019.4686293436292,1035.3978266771237,1015.486330010256,1031.41552734375,22600
2022-09-20,1027.4331636203556,1027.4331636203556,1011.5039672851562,1011.5039672851562,11300
2022-09-21,1015.4860854148864,1031.4152789115906,1011.5037870407104,1019.4683837890624,1500
2022-09-22,1023.4508623221956,1023.4508623221956,995.57476879591,999.5570678710938,17700
2022-09-23,1015.4862079546144,1023.4508056640624,1003.5393113904424,1023.4508056640624,4700
2022-09-26,1023.4509286770028,1047.3447246772444,1023.4509286770028,1031.41552734375,500100
2022-09-27,1035.3978266771237,1043.3624253438709,1031.41552734375,1031.41552734375,4100
2022-09-28,1027.43310546875,1027.43310546875,1023.450806610344,1027.43310546875,3700
2022-09-29,1035.397762522978,1035.397762522978,971.6809771369484,1015.4862670898438,900
2022-09-30,995.5747709499568,1011.5039672851562,991.5924718661572,1011.5039672851562,1400
2022-10-03,995.5747716567096,1015.4862670898438,995.5747716567096,1015.4862670898438,9700
2022-10-04,1019.4685105363984,1039.3800048828125,983.6278207128532,1039.3800048828125,6800
2022-10-05,1039.3799329485212,1039.3799329485212,1003.5392456054688,1003.5392456054688,3700
2022-10-06,1027.43310546875,1027.43310546875,1027.43310546875,1027.43310546875,500
2022-10-07,995.5747136809946,1027.4331045187864,963.7163228432028,1023.4508056640624,6200
2022-10-10,1023.4508645365556,1023.4508645365556,995.5747709499568,1011.5039672851562,1900
2022-10-11,1011.5039680032168,1019.4685661764706,1011.5039680032168,1015.4862670898438,1500
2022-10-12,1015.4862670898438,1015.4862670898438,1015.4862670898438,1015.4862670898438,200
2022-10-13,1015.4862656423696,1015.4862656423696,959.7340785090632,1007.5216674804688,21300
2022-10-14,991.5924718661572,1011.5039672851562,991.5924718661572,1011.5039672851562,1000
2022-10-17,1011.5040263671874,1011.5040263671874,995.5748291015624,995.5748291015624,1000
2022-10-18,1007.5216674804688,1007.5216674804688,1007.5216674804688,1007.5216674804688,2600
2022-10-19,971.6809757519144,1007.5216674804688,971.6809757519144,1007.5216674804688,800
2022-10-20,1007.5215441991412,1007.5215441991412,999.5569470117964,1003.5392456054688,334500
2022-10-21,1003.539238162157,1003.539238162157,975.6631482132082,979.6454467773438,4500
2022-10-24,1003.5392406832788,1003.5392406832788,987.6100463867188,987.6100463867188,6700
2022-10-25,1007.5216674804688,1007.5216674804688,987.6101720757164,1007.5216674804688,11200
2022-10-26,995.5747702376174,1007.5216674804688,995.5747702376174,1007.5216674804688,237600
2022-10-27,1007.5216674804688,1015.4862656423696,1003.5393683995184,1007.5216674804688,3600
