timestamp,open,high,low,close,volume
2022-06-20,7950.604054230502,8249.326171875,7904.646805362117,8249.326171875,18639200
2022-06-21,8272.305007684427,8456.134007855191,8272.305007684427,8410.1767578125,18588800
2022-06-22,8410.177400914634,8479.11328125,8226.348386686992,8479.11328125,12168500
2022-06-23,8479.112841404156,8594.005969336462,8433.155590231234,8571.02734375,14035700
2022-06-24,8594.006501782162,8685.921009822612,8548.049247761935,8662.9423828125,14596100
2022-06-27,8662.942051295231,8731.8779296875,8616.984799033717,8731.8779296875,12022100
2022-06-28,8731.8779296875,8754.856555818256,8685.920677425987,8731.8779296875,14198000
2022-06-29,8823.792658730159,8846.771285445602,8639.963645006614,8685.9208984375,7580700
2022-06-30,8685.92045872873,8800.813586489692,8685.92045872873,8777.8349609375,14236800
2022-07-01,8777.834861714573,8777.834861714573,8525.06998349766,8594.005859375,6160300
2022-07-04,8594.006415142278,8594.006415142278,8249.327013465447,8479.11328125,8105800
2022-07-05,8502.091147607289,8594.00564650034,8410.176648714236,8433.1552734375,4827900
2022-07-06,8433.156004567625,8685.9208984375,8433.156004567625,8685.9208984375,8890700
2022-07-07,8708.8994140625,8731.87804048483,8616.984908373186,8708.8994140625,8219500
2022-07-08,8731.878263842838,8731.878263842838,8502.091993741711,8662.9423828125,4717000
2022-07-11,8639.963645006614,8685.9208984375,8548.049138144841,8685.9208984375,2464400
2022-07-12,8685.920471682306,8731.877722855228,8571.02734375,8571.02734375,4425700
2022-07-13,8548.048828125,8639.963331653225,8479.112950478831,8548.048828125,6786200
2022-07-14,8479.112196473818,8548.048067989865,8410.17632495777,8502.0908203125,5480200
2022-07-15,8456.13410762032,8662.94173525234,8456.13410762032,8594.005859375,5190200
2022-07-18,8594.00617290296,8731.8779296875,8456.13441611842,8731.8779296875,4903100
2022-07-19,8731.878151868386,8731.878151868386,8594.006391575727,8685.9208984375,4373500
2022-07-20,8639.963645006614,8731.878151868386,8639.963645006614,8685.9208984375,7280900
2022-07-21,8685.920677425987,8731.8779296875,8571.027546772204,8731.8779296875,5238400
2022-07-22,8731.878376412898,8823.792885638297,8639.9638671875,8639.9638671875,4172000
2022-07-25,8639.963645006614,8731.878151868386,8639.963645006614,8685.9208984375,2168900
2022-07-26,8685.921234374999,8685.921234374999,8525.070841145833,8616.9853515625,3983700
2022-07-27,8616.98481721698,8616.98481721698,8456.134433962263,8525.0703125,6584100
2022-07-28,8502.091040651114,8502.091040651114,8157.411674138231,8249.326171875,36869300
2022-07-29,8226.347714345786,8249.326339246194,8065.497340042935,8111.45458984375,15100400
