timestamp,open,high,low,close,volume
2022-06-20,140.0,143.0,132.0,133.0,41074100
2022-06-21,134.0,137.0,131.0,132.0,30829500
2022-06-22,133.0,141.0,133.0,136.0,67281100
2022-06-23,137.0,138.0,130.0,132.0,41000900
2022-06-24,132.0,134.0,129.0,129.0,30521200
2022-06-27,130.0,134.0,129.0,132.0,23614100
2022-06-28,133.0,135.0,130.0,131.0,17284000
2022-06-29,132.0,132.0,128.0,130.0,12741400
2022-06-30,130.0,132.0,122.0,122.0,34231700
2022-07-01,122.0,124.0,114.0,114.0,62540100
2022-07-04,113.0,113.0,107.0,107.0,24402000
2022-07-05,104.0,110.0,100.0,107.0,129957800
2022-07-06,100.0,109.0,100.0,105.0,44004200
2022-07-07,104.0,108.0,104.0,107.0,24266000
2022-07-08,108.0,112.0,102.0,104.0,37542000
2022-07-11,105.0,139.0,104.0,139.0,486619700
2022-07-12,159.0,159.0,130.0,130.0,224529700
2022-07-13,123.0,131.0,121.0,121.0,136925400
2022-07-14,119.0,132.0,117.0,121.0,225092000
2022-07-15,122.0,123.0,113.0,113.0,167649400
2022-07-18,115.0,116.0,109.0,112.0,39287200
2022-07-19,113.0,120.0,112.0,114.0,94060000
2022-07-20,115.0,121.0,115.0,117.0,96300400
2022-07-21,117.0,121.0,116.0,117.0,64413800
2022-07-22,118.0,125.0,117.0,124.0,142099000
2022-07-25,125.0,128.0,121.0,123.0,86003000
2022-07-26,120.0,125.0,117.0,117.0,78312500
2022-07-27,117.0,123.0,115.0,121.0,90152100
2022-07-28,122.0,136.0,122.0,129.0,419649900
2022-07-29,129.0,138.0,124.0,127.0,508112300
2022-08-01,128.0,128.0,120.0,120.0,166300200
2022-08-02,121.0,125.0,118.0,119.0,146368700
2022-08-03,121.0,121.0,114.0,115.0,85034400
2022-08-04,116.0,118.0,114.0,114.0,75427800
2022-08-05,115.0,116.0,111.0,112.0,66871500
2022-08-08,113.0,115.0,110.0,110.0,64892200
2022-08-09,111.0,113.0,109.0,111.0,60000100
2022-08-10,111.0,112.0,107.0,109.0,56999500
2022-08-11,109.0,114.0,108.0,110.0,88130100
2022-08-12,110.0,115.0,108.0,112.0,140935200
2022-08-15,112.0,113.0,109.0,109.0,33813500
2022-08-16,109.0,110.0,107.0,107.0,35596100
2022-08-18,107.0,110.0,106.0,109.0,41342100
2022-08-19,109.0,110.0,107.0,109.0,27804300
2022-08-22,109.0,109.0,103.0,105.0,47025300
2022-08-23,105.0,107.0,104.0,106.0,32631900
2022-08-24,106.0,114.0,106.0,111.0,162854400
2022-08-25,112.0,117.0,111.0,112.0,134567000
2022-08-26,112.0,113.0,111.0,111.0,31663300
2022-08-29,110.0,111.0,107.0,108.0,40867500
2022-08-30,108.0,116.0,108.0,111.0,111996200
2022-08-31,112.0,115.0,109.0,115.0,95881600
2022-09-01,116.0,119.0,114.0,114.0,72745500
2022-09-02,115.0,135.0,115.0,135.0,355014600
2022-09-05,132.0,156.0,132.0,150.0,934059500
2022-09-06,150.0,156.0,140.0,140.0,384511300
2022-09-07,139.0,148.0,133.0,145.0,498568300
2022-09-08,146.0,151.0,140.0,142.0,233400800
2022-09-09,142.0,154.0,138.0,152.0,428958600
2022-09-12,154.0,157.0,145.0,146.0,388192900
2022-09-13,146.0,151.0,145.0,146.0,120349000
2022-09-14,144.0,146.0,137.0,138.0,187643000
2022-09-15,138.0,144.0,129.0,129.0,258729300
2022-09-16,122.0,128.0,121.0,122.0,134060900
2022-09-19,122.0,129.0,120.0,120.0,75209700
2022-09-20,120.0,124.0,117.0,119.0,61306000
2022-09-21,119.0,124.0,115.0,115.0,113793600
2022-09-22,115.0,121.0,114.0,121.0,64324100
2022-09-23,121.0,124.0,116.0,118.0,38983900
2022-09-26,117.0,118.0,112.0,112.0,58349400
2022-09-27,112.0,118.0,112.0,117.0,42064100
2022-09-28,117.0,118.0,112.0,113.0,33234700
2022-09-29,113.0,115.0,107.0,108.0,68194000
2022-09-30,108.0,109.0,104.0,109.0,68379100
2022-10-03,110.0,114.0,109.0,110.0,82781400
2022-10-04,110.0,117.0,108.0,110.0,146704800
2022-10-05,111.0,114.0,110.0,112.0,71204800
2022-10-06,113.0,113.0,111.0,111.0,22698600
2022-10-07,111.0,115.0,109.0,112.0,37359400
2022-10-10,112.0,112.0,107.0,108.0,38663500
2022-10-11,110.0,113.0,107.0,108.0,72576300
2022-10-12,110.0,115.0,108.0,109.0,121468600
2022-10-13,110.0,114.0,108.0,109.0,53586200
2022-10-14,112.0,112.0,107.0,107.0,32764000
2022-10-17,109.0,109.0,100.0,101.0,64856300
2022-10-18,104.0,106.0,100.0,102.0,61370400
2022-10-19,103.0,106.0,102.0,102.0,34735300
2022-10-20,102.0,105.0,102.0,104.0,20226300
2022-10-21,105.0,110.0,104.0,108.0,52895900
2022-10-24,108.0,112.0,106.0,107.0,58051500
2022-10-25,108.0,111.0,107.0,108.0,58522800
2022-10-26,109.0,112.0,109.0,110.0,40121100
2022-10-27,111.0,112.0,108.0,109.0,26571100
2022-10-28,110.0,111.0,106.0,106.0,25383800
2022-10-31,107.0,108.0,104.0,104.0,22961200
2022-11-01,105.0,106.0,101.0,102.0,31563800
2022-11-02,102.0,106.0,101.0,104.0,38723800
2022-11-03,104.0,105.0,102.0,102.0,18122000
2022-11-04,103.0,104.0,101.0,102.0,20941000
2022-11-07,103.0,104.0,100.0,101.0,29050000
2022-11-08,101.0,103.0,100.0,101.0,27759000
2022-11-09,102.0,110.0,100.0,110.0,182646900
2022-11-10,110.0,111.0,103.0,103.0,107396400
2022-11-11,105.0,107.0,103.0,104.0,36747600
2022-11-14,105.0,107.0,103.0,103.0,32697100
2022-11-15,103.0,110.0,103.0,105.0,129987200
2022-11-16,106.0,108.0,104.0,105.0,28669200
2022-11-17,105.0,107.0,104.0,104.0,27291600
2022-11-18,105.0,106.0,103.0,103.0,17172800
2022-11-21,103.0,105.0,102.0,103.0,21630400
2022-11-22,104.0,104.0,102.0,102.0,20658700
2022-11-23,102.0,107.0,101.0,103.0,127189600
2022-11-24,104.0,105.0,102.0,102.0,25251500
2022-11-25,103.0,106.0,102.0,104.0,64722700
2022-11-28,104.0,106.0,102.0,103.0,37316500
2022-11-29,104.0,104.0,101.0,102.0,26549900
2022-11-30,102.0,103.0,96.0,98.0,109481600
2022-12-01,93.0,99.0,93.0,93.0,46574400
2022-12-02,93.0,97.0,92.0,93.0,29982200
2022-12-05,94.0,99.0,93.0,94.0,49479400
2022-12-06,94.0,95.0,88.0,89.0,41005300
2022-12-07,89.0,90.0,83.0,83.0,53475100
2022-12-08,83.0,84.0,78.0,81.0,55515600
2022-12-09,82.0,83.0,77.0,78.0,52015500
2022-12-12,78.0,81.0,76.0,80.0,17628700
2022-12-13,80.0,84.0,79.0,80.0,34139400
2022-12-14,81.0,84.0,80.0,81.0,40819000
2022-12-15,82.0,85.0,80.0,81.0,53655800
2022-12-16,81.0,82.0,79.0,80.0,25285800
2022-12-19,80.0,81.0,79.0,79.0,13674000
2022-12-20,80.0,80.0,79.0,79.0,14344600
2022-12-21,79.0,80.0,77.0,78.0,16530100
2022-12-22,78.0,80.0,78.0,79.0,56824500
2022-12-23,79.0,83.0,78.0,79.0,29686900
2022-12-26,80.0,81.0,78.0,80.0,8050200
2022-12-27,80.0,87.0,79.0,86.0,114830100
2022-12-28,86.0,87.0,81.0,83.0,42399500
2022-12-29,83.0,84.0,80.0,80.0,27556700
2022-12-30,80.0,84.0,78.0,79.0,70505800
2023-01-02,80.0,82.0,78.0,80.0,29077500
2023-01-03,80.0,83.0,79.0,80.0,44764800
2023-01-04,80.0,82.0,79.0,79.0,22040800
2023-01-05,80.0,80.0,74.0,75.0,48927700
2023-01-06,75.0,76.0,73.0,74.0,14006400
2023-01-09,74.0,76.0,73.0,73.0,14997700
2023-01-10,73.0,75.0,69.0,70.0,32909300
2023-01-11,71.0,74.0,70.0,71.0,33148400
2023-01-12,72.0,73.0,69.0,71.0,18676100
2023-01-13,72.0,73.0,70.0,71.0,10647000
2023-01-16,71.0,72.0,67.0,68.0,65155400
2023-01-17,64.0,70.0,64.0,68.0,25742200
2023-01-18,68.0,70.0,66.0,67.0,22573700
2023-01-19,67.0,69.0,66.0,67.0,20978400
2023-01-20,67.0,69.0,67.0,69.0,12796600
2023-01-24,69.0,73.0,68.0,71.0,39579700
2023-01-25,71.0,74.0,71.0,72.0,32711400
2023-01-26,73.0,76.0,72.0,73.0,44194800
2023-01-27,73.0,77.0,73.0,73.0,36691800
2023-01-30,73.0,76.0,72.0,73.0,23871000
2023-01-31,75.0,75.0,70.0,71.0,19836300
2023-02-01,72.0,72.0,71.0,71.0,12424400
2023-02-02,71.0,73.0,70.0,72.0,13197400
2023-02-03,71.0,76.0,71.0,74.0,42941500
2023-02-06,74.0,75.0,72.0,74.0,18360000
2023-02-07,74.0,75.0,73.0,74.0,31028900
