timestamp,open,high,low,close,volume
2022-06-20,1714.0182264311975,1723.5405499113708,1633.0784768497242,1699.7347412109375,22602000
2022-06-21,1714.018234503074,1790.1968227032105,1666.4066168779884,1742.585205078125,44480700
2022-06-22,1790.1968131414956,1790.1968131414956,1623.55615234375,1623.55615234375,69309100
2022-06-23,1628.317320625737,1628.317320625737,1514.0494384765625,1514.0494384765625,48404900
2022-06-24,1475.9601293636274,1542.616393270372,1409.303865456883,1504.527099609375,70237200
2022-06-27,1480.721321105957,1685.4512786865234,1480.721321105957,1675.928955078125,40571500
2022-06-28,1675.9289472485425,1694.9735943763665,1590.2280351733327,1633.0784912109375,13386400
2022-06-29,1618.7950287768122,1652.1231617222172,1575.9445721327202,1609.272705078125,24846300
2022-06-30,1614.0338669274686,1614.0338669274686,1528.3329536392844,1609.272705078125,12628600
2022-07-01,1594.8181818181818,1633.3636363636365,1517.7272727272727,1537.0,12328100
2022-07-04,1536.9999443390084,1541.8181259827045,1464.7272196835693,1532.1817626953125,8821900
2022-07-05,1532.1817645504843,1599.636307643902,1512.9090379523652,1585.1817626953125,13546900
2022-07-06,1609.2726930588942,1609.2726930588942,1536.9999673227164,1565.9090576171875,8739300
2022-07-07,1589.9999021988594,1652.6362619824508,1580.36353915523,1623.7271728515625,17139800
2022-07-08,1657.4545258274422,1994.7272491062824,1642.9999805440634,1874.272705078125,70692000
2022-07-11,1883.909090909091,1917.6363636363635,1782.7272727272727,1802.0,18920100
2022-07-12,1801.99993359375,1888.727203125,1787.545388671875,1806.818115234375,13994500
2022-07-13,1821.272705078125,1883.9090679511824,1724.9090698888062,1821.272705078125,25774500
2022-07-14,1821.27271578018,1854.999988294628,1758.6363525390625,1758.6363525390625,16625600
2022-07-15,1753.8181382665095,1840.545408840128,1753.8181382665095,1787.54541015625,15729100
2022-07-18,1797.1818068412886,1806.818170416845,1729.727261812393,1758.6363525390625,8794400
2022-07-19,1758.6362968696344,1787.54538668119,1744.1817519638564,1753.818115234375,8083600
2022-07-20,1744.181741349684,1777.9090125912526,1734.5453781378071,1763.4544677734375,7572800
2022-07-21,1763.4544597213062,1835.727183480376,1763.4544597213062,1826.0908203125,15152600
2022-07-22,1830.909090909091,1840.5454545454545,1768.2727272727273,1802.0,6975200
2022-07-25,1797.1817949273611,1801.9999766831984,1676.7272510314256,1715.272705078125,14507000
2022-07-26,1691.1817281204842,1710.4544543668717,1657.4544571893064,1667.0908203125,6837800
2022-07-27,1657.45451346456,1724.9090576171875,1642.999968288997,1724.9090576171875,10770600
2022-07-28,1724.9091022600446,1744.1818296595982,1676.7272837611606,1686.3636474609375,2532600
2022-07-29,1686.363603815686,1724.9090576171875,1667.0908769149355,1724.9090576171875,7277800
2022-08-01,1724.9091015887516,1821.272738549017,1724.9091015887516,1792.3636474609375,6880100
2022-08-02,1811.6362621410472,1811.6362621410472,1720.0908127243454,1782.7271728515625,7061300
2022-08-03,1787.5454649949438,1908.0000111536328,1773.090919455901,1898.3636474609373,11444800
2022-08-04,1922.454510498047,1922.454510498047,1801.9999672337583,1830.9090576171875,18460600
2022-08-05,1811.6363286705653,1830.9090555713165,1724.9090576171875,1724.9090576171875,24208300
2022-08-08,1724.9090796863966,1724.9090796863966,1628.5454439497262,1705.6363525390625,8350100
2022-08-09,1696.0,1710.4545454545455,1667.090909090909,1696.0,5993600
