timestamp,open,high,low,close,volume
2022-06-20,2637.259949578179,2761.930419921875,2618.079877217611,2761.930419921875,18700700
2022-06-21,2781.110779668244,2781.110779668244,2713.9805194693554,2723.570556640625,14023300
2022-06-22,2752.3406060308,2781.110716895234,2656.4402364826888,2666.0302734375,8516300
2022-06-23,2637.26025390625,2694.800477627841,2608.490142045455,2637.26025390625,8866700
2022-06-24,2637.2600759258708,2637.2600759258708,2512.589599609375,2512.589599609375,12669300
2022-06-27,2512.5897516214623,2618.080161040684,2502.999714401533,2541.35986328125,15108900
2022-06-28,2550.949900501179,2589.310049380896,2493.409677181604,2541.35986328125,10454700
2022-06-29,2541.360013591709,2589.310202527402,2541.360013591709,2570.130126953125,17611200
2022-06-30,2589.310067471591,2656.4403284801137,2589.310067471591,2637.26025390625,21488000
2022-07-01,2675.620393880208,2685.210431134259,2560.5399468315973,2589.31005859375,17097000
2022-07-04,2589.31005859375,2627.6702076099536,2541.3598723234954,2589.31005859375,8759100
2022-07-05,2589.309853001645,2598.899889494244,2541.3596705386512,2550.94970703125,11743100
2022-07-06,2589.31005859375,2608.490133101852,2550.9499095775464,2589.31005859375,11064800
2022-07-07,2608.489925986842,2656.440108449836,2550.94970703125,2550.94970703125,9559900
2022-07-08,2589.31005859375,2637.260244864005,2550.9499095775464,2589.31005859375,10099000
2022-07-11,2589.309840611049,2713.980314418248,2589.309840611049,2685.210205078125,9093000
2022-07-12,2656.4403284801137,2694.800477627841,2560.5399556107955,2637.26025390625,11067500
2022-07-13,2637.26025390625,2656.4403284801137,2608.490142045455,2637.26025390625,8186000
2022-07-14,2637.260212778618,2781.11076983927,2618.0801385038644,2675.620361328125,10624300
2022-07-15,2685.2104403409094,2733.1606267755683,2598.900104758523,2637.26025390625,9105100
2022-07-18,2646.850291193182,2848.24107421875,2589.310067471591,2637.26025390625,18391300
2022-07-19,2666.0303657670456,2713.9805522017045,2618.0801793323863,2637.26025390625,18697000
2022-07-20,2637.260172813604,2790.700764686396,2627.6701358215546,2713.98046875,21343000
2022-07-21,2713.980353756227,2761.9305366847825,2637.260061070539,2646.85009765625,11243900
2022-07-22,2646.8502821180555,2733.1606174045137,2589.31005859375,2589.31005859375,10803000
2022-07-25,2589.31005859375,2608.490133101852,2541.3598723234954,2589.31005859375,10860000
2022-07-26,2589.310202527402,2627.670353675956,2531.7699758045705,2570.130126953125,13403800
2022-07-27,2570.129984085648,2589.31005859375,2541.3598723234954,2589.31005859375,10807000
2022-07-28,2589.310039813702,2598.900076998197,2493.40966796875,2493.40966796875,12764600
2022-07-29,2512.58966922377,2531.7697430346384,2320.788931115085,2387.919189453125,30074100
2022-08-01,2387.9189970703123,2426.2791416015625,2378.3289609375,2397.509033203125,15233900
2022-08-02,2407.0993333082934,2522.1797795222355,2407.0993333082934,2493.40966796875,22215100
2022-08-03,2502.999755859375,2502.999755859375,2435.869494207974,2502.999755859375,15874300
2022-08-04,2522.179830616918,2541.359905374461,2464.639606344289,2502.999755859375,12283000
2022-08-05,2502.999705153245,2502.999705153245,2455.0495192307694,2493.40966796875,12118200
2022-08-08,2493.40966796875,2522.1797795222355,2474.2295935997595,2493.40966796875,10069900
2022-08-09,2493.409526329914,2512.589599609375,2407.09919657234,2512.589599609375,17774600
2022-08-10,2512.5897423377405,2522.1797795222355,2455.0495192307694,2493.40966796875,17008100
2022-08-11,2502.999714401533,2579.7200121609667,2483.8196399616745,2541.35986328125,18739300
2022-08-12,2550.949942753233,2550.949942753233,2474.22964372306,2502.999755859375,18479700
2022-08-15,2502.999705153245,2512.5897423377405,2445.459482046274,2493.40966796875,19822300
2022-08-16,2502.999790736608,2531.7699032738096,2407.0994156125994,2416.689453125,16690200
2022-08-18,2426.2791416015625,2464.639286132812,2397.509033203125,2397.509033203125,16023500
2022-08-19,2407.0993333082934,2502.999705153245,2407.0993333082934,2493.40966796875,10775200
2022-08-22,2493.40970993042,2502.999747276306,2455.049560546875,2455.049560546875,8326100
2022-08-23,2455.0495192307694,2522.1797795222355,2455.0495192307694,2493.40966796875,9904400
2022-08-24,2483.8196725845337,2493.40970993042,2426.2794485092163,2455.049560546875,11175200
2022-08-25,2464.6395469515933,2493.409658394608,2435.8694355085786,2445.45947265625,8868000
2022-08-26,2435.8695281498017,2464.639640687004,2407.0994156125994,2416.689453125,9733300
2022-08-29,2397.5092369740405,2445.459421713521,2387.919200026144,2435.869384765625,9089100
2022-08-30,2435.8693064915315,2531.769672888836,2416.6892332120706,2512.589599609375,14408600
2022-08-31,2512.5895610608554,2560.5397435238488,2455.049342105264,2550.94970703125,18359100
2022-09-01,2550.950051378848,2608.490278101679,2502.999862443155,2570.130126953125,10444600
2022-09-02,2570.130126953125,2570.130126953125,2455.0496735074626,2570.130126953125,11453100
2022-09-05,2550.9498812806373,2550.9498812806373,2435.8694355085786,2445.45947265625,11581300
2022-09-06,2464.6395469515933,2493.409658394608,2426.2793983609067,2445.45947265625,14634200
2022-09-07,2455.049458661417,2483.819569505106,2416.6893108698328,2435.869384765625,15997600
2022-09-08,2455.0495192307694,2493.40966796875,2455.0495192307694,2493.40966796875,11756400
2022-09-09,2502.9996138307984,2550.9497980038022,2483.8195401615967,2522.1796875,10649000
2022-09-12,2522.179788841391,2579.7200121609667,2502.999714401533,2541.35986328125,9538600
2022-09-13,2541.3598723234954,2598.900095847801,2541.3598723234954,2589.31005859375,10638600
