timestamp,open,high,low,close,volume
2022-06-20,184.8332008241983,194.87848347768733,184.8332008241983,191.86489868164065,256400
2022-06-21,191.86488707860312,192.86941528320312,191.86488707860312,192.86941528320312,196800
2022-06-22,192.86941528320312,192.86941528320312,192.86941528320312,192.86941528320312,282400
2022-06-23,192.8694340997409,193.8739624023437,192.8694340997409,193.8739624023437,222800
2022-06-24,193.87393606085527,193.87393606085527,190.8603515625,190.8603515625,206800
2022-06-27,190.8603515625,191.86487972861843,190.8603515625,190.8603515625,220400
2022-06-28,190.8603515625,190.8603515625,189.8558233963816,190.8603515625,215600
2022-06-29,190.8603515625,190.8603515625,186.84223889802632,190.8603515625,210400
2022-06-30,190.8603515625,191.86487972861843,186.84223889802632,190.8603515625,11465600
2022-07-01,190.8603704162917,191.86489868164065,186.8422573548961,191.86489868164065,10262800
2022-07-04,191.8648792542133,194.8784637451172,191.8648792542133,194.8784637451172,655200
2022-07-05,194.87849070494656,195.8830190075494,192.8694340997409,193.8739624023437,510400
2022-07-06,193.87394414049515,193.87394414049515,186.84224668462224,188.851303100586,392800
2022-07-07,188.851303100586,190.8603595165496,188.851303100586,188.851303100586,501600
2022-07-08,193.37714850384256,193.37714850384256,189.2627410888672,189.2627410888672,255200
2022-07-11,193.37713623046875,193.37713623046875,193.37713623046875,193.37713623046875,186000
2022-07-12,193.37714850384256,193.37714850384256,189.2627410888672,189.2627410888672,187600
2022-07-13,189.2627410888672,189.2627410888672,189.2627410888672,189.2627410888672,220000
2022-07-14,189.26273266734967,189.26273266734967,188.234130859375,188.234130859375,189600
2022-07-15,188.234130859375,188.234130859375,188.234130859375,188.234130859375,149600
2022-07-18,188.234130859375,189.26273266734967,188.234130859375,188.234130859375,150400
2022-07-19,188.234130859375,191.3199362832992,188.234130859375,188.234130859375,140400
2022-07-20,188.234130859375,190.29133447532445,188.234130859375,188.234130859375,131600
2022-07-21,188.23412569107543,191.31993103027344,188.23412569107543,191.31993103027344,7505200
2022-07-22,190.2913540633268,194.40576171875,190.2913540633268,194.40576171875,218400
2022-07-25,194.4057644068268,198.52017211914065,194.4057644068268,198.52017211914065,1452000
2022-07-26,198.52017211914065,198.52017211914065,197.49157019106207,198.52017211914065,703200
2022-07-27,198.5201530841866,204.69176406089707,198.5201530841866,203.6631622314453,3121600
2022-07-28,204.07462371341768,209.0119129968068,199.1373344300285,207.3661499023437,8765600
2022-07-29,207.36612149752105,217.2406987116887,205.72035862849307,213.9491729736328,9444600
2022-08-01,213.94918098724145,230.4068102939524,213.94918098724145,228.76104736328125,2977800
2022-08-02,228.76105842037475,228.76105842037475,222.17800637950063,227.11529541015625,775500
2022-08-03,227.11529657494933,227.11529657494933,212.30342940701783,215.594955444336,1244000
2022-08-04,215.5949358426608,215.5949358426608,207.36612149752105,213.9491729736328,967700
2022-08-05,213.94917964935303,213.94917964935303,207.36612796783447,210.6576538085937,3029600
2022-08-08,210.6576538085937,210.6576538085937,205.72036504745483,210.6576538085937,683500
