timestamp,open,high,low,close,volume
2022-06-20,980.0,990.0,910.0,990.0,1172900
2022-06-21,975.0,1000.0,970.0,985.0,801000
2022-06-22,990.0,1005.0,965.0,975.0,927000
2022-06-23,985.0,1040.0,985.0,1005.0,762200
2022-06-24,1015.0,1020.0,980.0,995.0,686200
2022-06-27,1005.0,1020.0,995.0,1015.0,271900
2022-06-28,1000.0,1015.0,975.0,980.0,565200
2022-06-29,980.0,1015.0,955.0,995.0,3547500
2022-06-30,980.0,990.0,945.0,970.0,1668200
2022-07-01,960.0,970.0,905.0,920.0,738500
2022-07-04,925.0,925.0,875.0,915.0,555000
2022-07-05,920.0,965.0,920.0,965.0,456200
2022-07-06,970.0,970.0,930.0,950.0,920300
2022-07-07,965.0,965.0,955.0,965.0,24800
2022-07-08,975.0,995.0,970.0,980.0,302500
2022-07-11,980.0,990.0,955.0,960.0,133500
2022-07-12,970.0,970.0,945.0,955.0,675000
2022-07-13,950.0,960.0,945.0,960.0,331300
2022-07-14,965.0,965.0,950.0,955.0,305700
2022-07-15,955.0,1175.0,945.0,1100.0,5044300
2022-07-18,1120.0,1135.0,1070.0,1075.0,2530400
2022-07-19,1080.0,1085.0,1065.0,1075.0,740700
2022-07-20,1075.0,1095.0,1055.0,1090.0,879400
2022-07-21,1090.0,1100.0,1065.0,1085.0,400700
2022-07-22,1085.0,1090.0,1025.0,1030.0,1088300
2022-07-25,1025.0,1070.0,1000.0,1060.0,801400
2022-07-26,1060.0,1070.0,1025.0,1045.0,281300
2022-07-27,1045.0,1070.0,1020.0,1035.0,520000
2022-07-28,1035.0,1055.0,1025.0,1035.0,287400
2022-07-29,1035.0,1055.0,1025.0,1030.0,346100
2022-08-01,1035.0,1055.0,1030.0,1040.0,423800
2022-08-02,1045.0,1055.0,985.0,995.0,1124000
2022-08-03,1000.0,1000.0,950.0,985.0,1034900
2022-08-04,990.0,990.0,955.0,980.0,200900
2022-08-05,980.0,995.0,965.0,970.0,463100
2022-08-08,985.0,990.0,950.0,980.0,384900
2022-08-09,980.0,995.0,970.0,975.0,374500
2022-08-10,975.0,1080.0,975.0,1000.0,1279000
2022-08-11,1005.0,1040.0,1005.0,1040.0,556800
2022-08-12,1040.0,1065.0,1010.0,1015.0,501000
2022-08-15,1020.0,1030.0,1010.0,1025.0,280300
2022-08-16,1025.0,1030.0,995.0,1000.0,392300
2022-08-18,1000.0,1015.0,985.0,995.0,1158400
2022-08-19,995.0,1020.0,995.0,1010.0,298800
2022-08-22,1010.0,1020.0,1000.0,1005.0,280100
2022-08-23,1005.0,1025.0,1000.0,1025.0,428900
2022-08-24,1025.0,1075.0,1020.0,1030.0,1962300
2022-08-25,1035.0,1055.0,1035.0,1055.0,590300
2022-08-26,1055.0,1085.0,1055.0,1075.0,898600
2022-08-29,1080.0,1080.0,1000.0,1075.0,541000
2022-08-30,1075.0,1075.0,1030.0,1030.0,446300
2022-08-31,1035.0,1045.0,1030.0,1030.0,204300
2022-09-01,1035.0,1110.0,1020.0,1095.0,1940000
2022-09-02,1095.0,1130.0,1075.0,1075.0,550400
2022-09-05,1085.0,1110.0,1045.0,1110.0,756100
2022-09-06,1110.0,1135.0,1105.0,1120.0,649400
2022-09-07,1120.0,1140.0,1105.0,1130.0,622100
2022-09-08,1135.0,1145.0,1100.0,1100.0,251000
2022-09-09,1100.0,1100.0,1075.0,1080.0,286400
2022-09-12,1080.0,1085.0,1075.0,1080.0,272100
2022-09-13,1080.0,1150.0,1075.0,1130.0,1745900
2022-09-14,1145.0,1180.0,1110.0,1150.0,1227300
2022-09-15,1150.0,1160.0,1120.0,1135.0,536500
2022-09-16,1150.0,1160.0,1120.0,1155.0,1094700
2022-09-19,1155.0,1165.0,1135.0,1135.0,200200
2022-09-20,1135.0,1140.0,1120.0,1140.0,130900
2022-09-21,1140.0,1150.0,1125.0,1150.0,459400
2022-09-22,1150.0,1150.0,1115.0,1115.0,279200
2022-09-23,1120.0,1135.0,1090.0,1130.0,519800
2022-09-26,1130.0,1155.0,1090.0,1090.0,421200
2022-09-27,1090.0,1145.0,1090.0,1110.0,106000
2022-09-28,1110.0,1145.0,1095.0,1145.0,198400
2022-09-29,1150.0,1150.0,1100.0,1100.0,513400
2022-09-30,1100.0,1150.0,1050.0,1150.0,510800
2022-10-03,1150.0,1150.0,1120.0,1120.0,92000
2022-10-04,1120.0,1140.0,1120.0,1125.0,44300
2022-10-05,1125.0,1140.0,1120.0,1125.0,35800
2022-10-06,1125.0,1135.0,1125.0,1130.0,41100
2022-10-07,1125.0,1130.0,1120.0,1120.0,69700
2022-10-10,1120.0,1120.0,1100.0,1110.0,130500
2022-10-11,1110.0,1110.0,1100.0,1110.0,15400
2022-10-12,1110.0,1125.0,1090.0,1105.0,94300
2022-10-13,1105.0,1105.0,1080.0,1095.0,55000
2022-10-14,1095.0,1095.0,1090.0,1095.0,159200
2022-10-17,1095.0,1095.0,1080.0,1080.0,264800
2022-10-18,1080.0,1095.0,1060.0,1060.0,110500
2022-10-19,1060.0,1100.0,1060.0,1090.0,458300
2022-10-20,1095.0,1095.0,1070.0,1085.0,98300
2022-10-21,1085.0,1230.0,1080.0,1155.0,1144600
2022-10-24,1170.0,1270.0,1165.0,1255.0,3040900
2022-10-25,1255.0,1320.0,1250.0,1310.0,3437800
2022-10-26,1320.0,1510.0,1320.0,1425.0,4136400
2022-10-27,1440.0,1440.0,1345.0,1345.0,1617100
2022-10-28,1360.0,1415.0,1300.0,1310.0,648800
2022-10-31,1310.0,1400.0,1250.0,1270.0,1011300
2022-11-01,1270.0,1285.0,1255.0,1275.0,545400
2022-11-02,1280.0,1290.0,1275.0,1275.0,167300
2022-11-03,1275.0,1275.0,1255.0,1275.0,170200
2022-11-04,1260.0,1260.0,1225.0,1230.0,326600
2022-11-07,1225.0,1250.0,1205.0,1225.0,398800
2022-11-08,1225.0,1305.0,1225.0,1275.0,649800
2022-11-09,1275.0,1290.0,1265.0,1280.0,148800
2022-11-10,1280.0,1280.0,1230.0,1240.0,280000
2022-11-11,1240.0,1250.0,1215.0,1225.0,136400
2022-11-14,1225.0,1250.0,1225.0,1250.0,19600
2022-11-15,1250.0,1250.0,1220.0,1230.0,114000
2022-11-16,1230.0,1230.0,1215.0,1220.0,32800
2022-11-17,1215.0,1220.0,1195.0,1205.0,306600
2022-11-18,1205.0,1205.0,1195.0,1195.0,34600
2022-11-21,1200.0,1235.0,1200.0,1205.0,28700
2022-11-22,1205.0,1210.0,1200.0,1205.0,125400
2022-11-23,1215.0,1215.0,1185.0,1200.0,121300
2022-11-24,1200.0,1200.0,1185.0,1185.0,210200
2022-11-25,1185.0,1195.0,1180.0,1185.0,354600
2022-11-28,1190.0,1190.0,1175.0,1175.0,159200
2022-11-29,1170.0,1175.0,1165.0,1165.0,116000
2022-11-30,1165.0,1220.0,1165.0,1180.0,698900
2022-12-01,1185.0,1275.0,1180.0,1275.0,1331300
2022-12-02,1275.0,1275.0,1230.0,1265.0,345800
2022-12-05,1270.0,1275.0,1230.0,1240.0,609900
2022-12-06,1240.0,1245.0,1220.0,1225.0,647900
2022-12-07,1225.0,1235.0,1220.0,1225.0,98200
2022-12-08,1225.0,1225.0,1200.0,1215.0,595400
2022-12-09,1225.0,1225.0,1210.0,1215.0,702200
2022-12-12,1215.0,1225.0,1205.0,1220.0,139300
2022-12-13,1220.0,1225.0,1210.0,1220.0,95000
2022-12-14,1220.0,1225.0,1215.0,1220.0,175500
2022-12-15,1220.0,1220.0,1205.0,1215.0,56400
2022-12-16,1215.0,1215.0,1205.0,1210.0,109600
2022-12-19,1200.0,1210.0,1200.0,1200.0,181000
2022-12-20,1200.0,1210.0,1195.0,1200.0,19500
2022-12-21,1195.0,1205.0,1195.0,1200.0,60700
2022-12-22,1205.0,1205.0,1190.0,1195.0,43200
2022-12-23,1190.0,1195.0,1190.0,1190.0,86100
2022-12-26,1195.0,1195.0,1170.0,1180.0,170100
2022-12-27,1185.0,1185.0,1175.0,1180.0,36200
2022-12-28,1185.0,1260.0,1185.0,1235.0,474600
2022-12-29,1235.0,1265.0,1190.0,1235.0,306000
2022-12-30,1235.0,1235.0,1195.0,1195.0,281800
2023-01-02,1200.0,1250.0,1200.0,1210.0,181100
2023-01-03,1210.0,1255.0,1195.0,1220.0,1408000
2023-01-04,1235.0,1235.0,1205.0,1215.0,22000
2023-01-05,1215.0,1215.0,1195.0,1195.0,174900
2023-01-06,1195.0,1200.0,1185.0,1190.0,82900
2023-01-09,1195.0,1210.0,1180.0,1205.0,110100
2023-01-10,1180.0,1200.0,1180.0,1190.0,11300
2023-01-11,1200.0,1205.0,1180.0,1185.0,88200
2023-01-12,1185.0,1200.0,1185.0,1190.0,31100
2023-01-13,1200.0,1225.0,1190.0,1220.0,70400
2023-01-16,1215.0,1235.0,1210.0,1210.0,47800
2023-01-17,1205.0,1205.0,1190.0,1205.0,55700
2023-01-18,1205.0,1230.0,1190.0,1220.0,14200
2023-01-19,1220.0,1230.0,1190.0,1220.0,55800
2023-01-20,1200.0,1220.0,1185.0,1200.0,23200
2023-01-24,1200.0,1210.0,1195.0,1195.0,18300
2023-01-25,1195.0,1205.0,1195.0,1195.0,12400
