timestamp,open,high,low,close,volume
2022-06-20,2112.415199279785,2112.415199279785,2014.91911315918,2079.91650390625,12826500
2022-06-21,2144.913818359375,2169.2878390225496,2096.1657770330253,2144.913818359375,22221400
2022-06-22,2169.287836184447,2209.9112039032566,2096.165774290589,2120.539794921875,23361700
2022-06-23,2161.1633262333908,2161.1633262333908,2031.1685396930368,2063.667236328125,11958500
2022-06-24,2063.667317708333,2128.664713541667,2063.667317708333,2071.7919921875,8903100
2022-06-27,2096.166098613513,2120.5401230159955,2039.29337500772,2055.542724609375,12210500
2022-06-28,2071.7919921875,2088.041341145833,2039.2932942708333,2071.7919921875,9706900
2022-06-29,2063.667068665286,2096.165762660015,2014.9190276731929,2023.043701171875,15997900
2022-06-30,1990.545033467174,2023.043727891128,1893.0489501953125,1893.0489501953125,29499800
2022-07-01,1893.048981267756,1909.2983287464488,1779.3035489169033,1787.42822265625,34485900
2022-07-04,1787.4283441640264,1836.1763899139544,1730.5556241224438,1763.0543212890625,36068400
2022-07-05,1795.5526672096753,1884.924066935044,1795.5526672096753,1860.550048828125,31452700
2022-07-06,1852.4255338541668,1860.550207248264,1779.3034733072918,1828.051513671875,15083000
2022-07-07,1828.051474242084,1852.425493898645,1803.6774545855228,1836.1761474609373,6591900
2022-07-08,1868.674929377347,1925.5476446192663,1852.4255821653703,1893.0489501953125,14922000
2022-07-11,1925.547390349015,1941.7967354152515,1860.5500100840693,1868.6746826171875,8703000
2022-07-12,1901.1735900878907,1974.2956512451167,1884.9242431640623,1949.921630859375,15753000
2022-07-13,2023.0434730659097,2023.0434730659097,1917.4227294921875,1917.4227294921875,14800700
2022-07-14,1893.0487117444047,1958.0460924051577,1876.799366579217,1917.4227294921875,9295300
2022-07-15,1917.4229210069443,1925.5475944010416,1828.051513671875,1828.051513671875,11241800
2022-07-18,1787.4278041294644,1876.7991943359373,1787.4278041294644,1876.7991943359373,7026500
2022-07-19,1852.4254745609503,1974.2955715715395,1852.4254745609503,1966.1708984375,11951600
2022-07-20,1990.5450012458205,2014.9190216692384,1966.1709808224025,1974.295654296875,8485100
2022-07-21,1990.544677734375,2006.7940220424107,1958.045989118304,1990.544677734375,6199900
2022-07-22,1990.5450859533148,2047.4178026948384,1974.29573831288,2006.79443359375,11230000
2022-07-25,2031.168295567729,2096.1656810258964,2014.9189492031871,2039.29296875,19775600
2022-07-26,2071.791911440601,2128.664630578186,2071.791911440601,2088.041259765625,20885100
