timestamp,open,high,low,close,volume
2022-06-20,10559.545028023098,10810.962766785551,10559.545028023098,10675.583984375,5500
2022-06-21,10482.185653797902,10617.564435304515,10385.48652415032,10598.224609375,1400
2022-06-22,10443.50600193887,10598.224609375,10288.78739450274,10598.224609375,3000
2022-06-23,10366.146627987133,10520.865234375,10366.146627987133,10520.865234375,1200
2022-06-24,10520.865340909091,10636.904296875,10346.806906960228,10636.904296875,1200
2022-06-27,10636.90345531306,10791.622051026705,10540.204332992033,10772.2822265625,8400
2022-06-28,10772.284195438508,10810.963851436492,10559.546087449597,10791.6240234375,7000
2022-06-29,10791.622051026705,10791.622051026705,10752.942402098295,10772.2822265625,1100
2022-06-30,10752.943216811133,10752.943216811133,10346.806872291289,10598.224609375,2000
2022-07-01,10598.224464699071,10752.943070023148,10346.806731047453,10443.505859375,3100
2022-07-04,10366.146279761906,10443.505580357143,10134.068377976191,10153.408203125,4200
2022-07-05,10153.409095177283,10153.409095177283,10056.7099609375,10056.7099609375,1200
2022-07-06,10076.049787785458,10153.409095177283,9824.63203876202,10056.7099609375,6600
2022-07-07,10056.710016969775,10056.710016969775,9433.03807793289,9510.9970703125,24200
2022-07-08,9316.100515057964,9900.793016003025,9218.651764900453,9666.916015625,3500
2022-07-11,9666.916015625,9666.916015625,9472.01851530998,9666.916015625,1300
2022-07-12,9472.01708684816,9549.97607521728,9316.099110109915,9530.486328125,5800
2022-07-13,9705.894551261526,9705.894551261526,9510.9970703125,9510.9970703125,1500
2022-07-14,9510.997549643584,9588.956545952138,9277.120560717924,9569.466796875,5200
2022-07-15,9588.955078125,9588.955078125,9355.078125,9549.9755859375,1000
2022-07-18,9355.079105648536,9491.50734260591,8887.325150366109,9316.099609375,16300
2022-07-19,9140.691913637907,9199.161158288043,8809.366193953805,8965.2841796875,20400
2022-07-20,8965.284138997395,9394.05859781901,8965.284138997395,9355.0791015625,900
2022-07-21,9355.0791015625,9355.0791015625,8965.284138997395,9355.0791015625,7600
2022-07-22,9355.0791015625,9355.0791015625,9043.243131510417,9355.0791015625,2000
2022-07-25,9199.161149649784,9335.58938703866,8828.855933879984,9043.2431640625,9600
2022-07-26,8945.794398716518,9277.1201171875,8945.794398716518,9277.1201171875,1600
2022-07-27,9277.120129654257,9277.120129654257,9062.732899767288,9160.181640625,1500
2022-07-28,8984.773927904213,9004.263676120925,8575.489215353262,8965.2841796875,23000
2022-07-29,8926.3037109375,8965.283203125,8848.3447265625,8848.3447265625,3400
2022-08-01,8848.3447265625,8965.283203125,8828.85498046875,8926.3037109375,3500
2022-08-02,8809.365234375,8926.3037109375,8809.365234375,8926.3037109375,1500
2022-08-03,8926.3037109375,8926.3037109375,8789.87548828125,8926.3037109375,1800
2022-08-04,8887.325203954646,8887.325203954646,8809.3662109375,8809.3662109375,1700
2022-08-05,8848.3447265625,8848.3447265625,8848.3447265625,8848.3447265625,900
2022-08-08,8848.345707446073,8848.345707446073,8614.468728394635,8809.3662109375,10900
2022-08-09,8809.366219656808,8848.345716203963,8731.4072265625,8731.4072265625,2700
2022-08-10,8672.937977430556,8770.38671875,8653.448229166666,8770.38671875,5200
2022-08-11,8633.957033444523,8770.385248419943,8633.957033444523,8672.9365234375,5800
2022-08-12,8672.93701171875,8848.3447265625,8614.4677734375,8848.3447265625,5200
2022-08-15,8848.345716203963,8965.284205845424,8614.468736921039,8731.4072265625,7700
2022-08-16,8692.427730015346,8750.896974836078,8594.978988647461,8731.4072265625,7000
2022-08-18,8750.8974609375,8750.8974609375,8575.489716731627,8750.8974609375,4900
2022-08-19,8614.468736921039,8731.4072265625,8575.489240373885,8731.4072265625,5300
2022-08-22,8731.4072265625,8731.4072265625,8575.489240373885,8731.4072265625,5500
2022-08-23,8731.407711581292,8809.366709006124,8633.958964800251,8750.8974609375,1300
2022-08-24,8770.38671875,8809.366215277778,8770.38671875,8770.38671875,1000
2022-08-25,8848.3461946399,8867.835943967302,8672.938450693295,8828.8564453125,1100
2022-08-26,8809.366224075113,8809.366224075113,8692.427734375,8692.427734375,4100
2022-08-29,8770.3857421875,9121.201171875,8653.447265625,8848.3447265625,5500
2022-08-30,8653.44773386879,9043.242676835853,8653.44773386879,9023.7529296875,5600
2022-08-31,9043.243172554348,9043.243172554348,8653.448208220108,8965.2841796875,10700
2022-09-01,8965.2841796875,9004.263676120925,8848.345690387228,8965.2841796875,3200
2022-09-02,8965.2841796875,8965.2841796875,8965.2841796875,8965.2841796875,300
2022-09-05,8770.386697520382,8965.2841796875,8711.917452870246,8965.2841796875,1700
2022-09-06,8965.2841796875,9355.07914402174,8965.2841796875,8965.2841796875,6700
2022-09-07,8887.325186820653,8965.2841796875,8692.427704653534,8965.2841796875,1200
2022-09-08,8965.2841796875,9004.263676120925,8809.366193953805,8965.2841796875,5200
2022-09-09,8965.284162994125,9121.2021484375,8887.325170272436,9121.2021484375,900
2022-09-12,8965.283686155914,9101.711916162634,8809.365709005377,9062.732421875,3700
2022-09-13,9043.243143459917,9355.07911392405,8965.284150843881,9238.140625,4500
2022-09-14,9199.162134522532,9199.162134522532,8848.346629392436,9082.2236328125,4000
2022-09-15,9043.242674731182,10095.689020497312,8926.30419186828,9062.732421875,9300
2022-09-16,9023.752927587366,9062.732421875,8926.30419186828,9062.732421875,1800
2022-09-19,8926.30419186828,9062.732421875,8887.324697580645,9062.732421875,1100
2022-09-20,9023.7529296875,9023.7529296875,9023.7529296875,9023.7529296875,300
2022-09-21,9023.753446180555,9023.753446180555,8770.38671875,8770.38671875,13500
2022-09-22,8867.835455700359,8867.835455700359,8692.427721411781,8809.3662109375,6500
2022-09-23,8945.794928285695,8945.794928285695,8731.407685995624,8906.8154296875,2400
2022-09-26,8770.385248419943,8770.385248419943,8672.9365234375,8672.9365234375,7000
2022-09-27,8653.446780620805,8711.916015625,8575.487800615212,8711.916015625,17700
2022-09-28,8594.978984375,8809.366215277778,8575.48923611111,8770.38671875,3600
2022-09-29,8594.97900612571,8594.97900612571,8575.4892578125,8575.4892578125,3300
2022-09-30,8575.488770643507,8575.488770643507,8361.10155137742,8555.9990234375,4000
2022-10-03,8555.999513948345,8555.999513948345,8497.530268978311,8536.509765625,2600
2022-10-04,8575.4892578125,8575.4892578125,8419.571271306819,8575.4892578125,2300
2022-10-05,8575.4892578125,8575.4892578125,8575.4892578125,8575.4892578125,400
2022-10-06,8731.407244318183,8750.896992631393,8575.4892578125,8575.4892578125,600
2022-10-07,8575.489716731627,8750.8974609375,8575.489716731627,8750.8974609375,8500
2022-10-10,8750.896979225055,8770.386727508409,8497.53025154148,8692.427734375,900
2022-10-11,8497.529779620181,8594.978515625,8458.550285218254,8594.978515625,2400
2022-10-12,8575.4892578125,8575.4892578125,8575.4892578125,8575.4892578125,300
2022-10-13,8575.4892578125,8575.4892578125,8322.122529740767,8575.4892578125,1800
2022-10-14,8575.489783653846,8575.489783653846,8361.1025390625,8361.1025390625,4800
2022-10-17,8341.611328125,8341.611328125,8185.693359374999,8224.6728515625,5500
2022-10-18,8224.6728515625,8224.6728515625,8224.6728515625,8224.6728515625,1000
2022-10-19,8224.6728515625,8224.6728515625,8224.6728515625,8224.6728515625,600
2022-10-20,8224.6728515625,8224.6728515625,8224.6728515625,8224.6728515625,1700
2022-10-21,8224.673320935364,8555.9990234375,8224.673320935364,8555.9990234375,600
2022-10-24,8555.999492100307,8731.4072265625,8555.999492100307,8731.4072265625,1900
2022-10-25,8731.4072265625,8731.4072265625,8731.4072265625,8731.4072265625,200
2022-10-26,8731.4072265625,8731.4072265625,8731.4072265625,8731.4072265625,0
2022-10-27,8750.8974609375,8750.8974609375,8750.8974609375,8750.8974609375,200
2022-10-28,8750.896970486112,8789.87646701389,8575.48923611111,8770.38671875,3500
2022-10-31,8594.978988647461,8731.4072265625,8594.978988647461,8731.4072265625,800
2022-11-01,8653.448233468192,8731.4072265625,8653.448233468192,8731.4072265625,1200
2022-11-02,8731.4072265625,8731.4072265625,8731.4072265625,8731.4072265625,0
2022-11-03,8711.916015625,8711.916015625,8711.916015625,8711.916015625,100
2022-11-04,8672.936525622203,8711.916015625,8594.97754561661,8711.916015625,1400
2022-11-07,8711.916015625,8711.916015625,8711.916015625,8711.916015625,400
2022-11-08,8711.916015625,8711.916015625,8692.426270623602,8711.916015625,700
2022-11-09,8653.448255565068,8692.427752211759,8536.509765625,8536.509765625,2000
2022-11-10,8439.06155101103,8439.06155101103,8244.164055606618,8283.1435546875,3000
2022-11-11,8283.1435546875,8283.1435546875,8263.653805147058,8283.1435546875,700
2022-11-14,8283.1435546875,8302.63330422794,8283.1435546875,8283.1435546875,800
2022-11-15,8302.632785744863,8575.489262271689,8302.632785744863,8536.509765625,300
2022-11-16,8536.509276231493,8555.9990234375,8536.509276231493,8555.9990234375,300
2022-11-17,8322.12257486979,8322.12257486979,7971.307103329613,8185.6943359375,8600
2022-11-18,8263.653339092549,8283.143087533805,7795.899376502404,8107.7353515625,14900
2022-11-21,8029.775880094282,8029.775880094282,7873.857901840024,8010.2861328125,2600
2022-11-22,7893.347649121806,8068.755374657847,7893.347649121806,8010.2861328125,1000
2022-11-23,8010.28515505907,8068.75438976753,7990.79541015625,7990.79541015625,1400
2022-11-24,8029.775884904791,8068.755379491708,7932.3271484375,7932.3271484375,2800
2022-11-25,8029.776330680491,8731.407272196262,8029.776330680491,8341.6123046875,9100
2022-11-28,8127.22462014591,8322.122093051088,7834.878410788144,7951.81689453125,10700
2022-11-29,7951.817856871966,8088.246104416338,7951.817856871966,8029.77685546875,800
2022-11-30,8029.775882487776,8146.714366213326,7971.306640625,7971.306640625,2800
2022-12-01,7971.30615234375,8127.224121093749,7971.30615234375,8088.24462890625,1700
2022-12-02,8068.75438976753,8088.244134670351,7971.30566525343,7990.79541015625,1700
2022-12-05,8049.265625000001,8068.755372276029,7971.306635895884,8049.265625,1000
2022-12-06,7912.837396403589,8029.775880094282,7815.388659994677,8010.2861328125,8800
2022-12-07,7815.387706030869,8029.774899961891,7815.387706030869,7990.79541015625,3400
2022-12-08,7893.34716796875,7893.34716796875,7737.42919921875,7776.40869140625,1400
2022-12-09,7795.898917383292,7932.3271484375,7737.429675502918,7932.3271484375,2600
2022-12-12,7854.36816045451,7912.83740234375,7678.960434786792,7912.83740234375,1600
2022-12-13,7737.430156491127,7893.348144531251,7737.430156491127,7893.34814453125,400
2022-12-14,7893.346685642149,7990.79541015625,7893.346685642149,7990.79541015625,200
2022-12-15,7951.817885597153,7951.817885597153,7795.899887840346,7873.85888671875,400
2022-12-16,7873.858396026235,7990.796887056328,7776.409653501158,7893.34814453125,600
2022-12-19,7737.430638681543,7873.85888671875,7737.430638681543,7873.85888671875,300
2022-12-20,7795.898917383292,8029.775884904791,7795.898917383292,7932.3271484375,700
2022-12-21,7912.83740234375,7912.83740234375,7912.83740234375,7912.83740234375,200
2022-12-22,7912.838386157951,7912.838386157951,7756.920388401145,7873.85888671875,1300
2022-12-23,7698.44970703125,7815.38818359375,7678.9599609375,7776.40869140625,3600
2022-12-26,7776.409174841036,7873.857911367865,7678.960438314205,7854.3681640625,3400
2022-12-27,7932.32666015625,7932.32666015625,7581.51123046875,7776.40869140625,5300
2022-12-28,7717.94043215981,7717.94043215981,7581.51219219739,7698.45068359375,1600
2022-12-29,7698.45068359375,7698.45068359375,7581.51219219739,7698.45068359375,900
2022-12-30,7717.939453125,7795.8984375,7717.939453125,7776.40869140625,1400
