timestamp,open,high,low,close,volume
2022-06-20,858.805414835612,902.9725504557292,853.8979553222657,883.3427124023438,39493000
2022-06-21,912.787469482422,912.787469482422,873.5277933756511,883.3427124023438,23968900
2022-06-22,883.3427011500524,893.1576200517196,873.5277822483852,878.4352416992188,17925600
2022-06-23,878.4352528889974,893.1576314290365,863.7128743489584,883.3427124023438,13599300
2022-06-24,888.2501447500428,898.0650634765625,868.6203072970031,898.0650634765625,24986800
2022-06-27,902.9725113753434,902.9725113753434,883.3426741715316,893.1575927734375,16954400
2022-06-28,893.1576264252534,937.3247617979308,893.1576264252534,907.8800048828124,31981300
2022-06-29,907.879973890868,971.676945029145,907.879973890868,947.1396484375,38974500
2022-06-30,971.6769178740832,971.6769178740832,942.23216278699,961.8619995117188,27748600
2022-07-01,961.8620351989412,961.8620351989412,898.0650634765625,898.0650634765625,17647200
2022-07-04,898.0650909423829,917.6949289957682,863.7128743489584,883.3427124023438,23952200
2022-07-05,883.3427124023438,898.0650909423829,873.5277933756511,883.3427124023438,25588900
2022-07-06,888.2501719156902,902.9725504557292,868.6203338623047,883.3427124023438,28000300
2022-07-07,883.3427074535473,907.8800048828124,873.5277884818413,907.8800048828124,16210500
2022-07-08,907.8799706762964,912.7874299772492,888.2501334724845,893.1575927734375,17418500
2022-07-11,893.1576200517196,907.8799984042204,873.5277822483852,878.4352416992188,7774800
2022-07-12,878.4352416992188,898.0650795025533,873.5277822483852,878.4352416992188,16825500
2022-07-13,878.4351993336396,883.342658547794,834.26806640625,834.26806640625,22122700
2022-07-14,853.89794921875,878.4352466100934,814.6382733926006,853.89794921875,22429100
2022-07-15,863.7128633467179,883.3427011500524,863.7128633467179,878.4352416992188,11343700
2022-07-18,883.3427290482954,888.2501886541193,853.8979714133523,863.712890625,20160800
2022-07-19,863.7128587805706,902.9725341796876,858.8053993556811,902.9725341796876,26397000
2022-07-20,902.9724588597074,961.86196704621,898.0649998441656,922.602294921875,62121300
2022-07-21,932.417279019382,942.2321977459015,898.0650634765625,898.0650634765625,37738400
2022-07-22,902.9725341796876,917.6949124543564,883.342696480129,902.9725341796876,11345100
2022-07-25,902.9724588597074,922.602294921875,902.9724588597074,922.602294921875,3962700
2022-07-26,912.7874530294666,922.602371879246,893.1576153299083,902.9725341796876,15995200
2022-07-27,902.9725113753434,912.7874299772492,888.2501334724845,893.1575927734375,8932900
2022-07-28,893.1576482599431,902.9725674715908,863.712890625,863.712890625,17526700
2022-07-29,868.6203116084753,888.2501491589493,863.7128522208567,873.5277709960938,16455600
2022-08-01,883.3427183089718,912.7874755859376,873.5277992166499,912.7874755859376,14571000
2022-08-02,883.342694091797,981.4918823242188,878.4352346801759,981.4918823242188,19442400
2022-08-03,956.954611501386,961.862071047547,912.7874755859376,912.7874755859376,17772400
2022-08-04,912.7874755859376,927.5098542244205,898.0650969474547,912.7874755859376,27109700
2022-08-05,917.694881439209,956.9545555114746,917.694881439209,942.232177734375,50456400
2022-08-08,952.0470811493544,1040.3813464106347,952.0470811493544,961.8619995117188,114753900
2022-08-09,981.4918479338514,1020.7515218512056,956.9545517355052,966.7694702148438,74508000
2022-08-10,966.769485710816,981.4918636658032,937.324729800842,947.1396484375,57164800
2022-08-11,956.9545403305366,991.3067545988124,952.0470811493544,961.8619995117188,40656600
2022-08-12,971.6768888585708,1015.844020170324,961.8619707892924,1001.1216430664062,52376800
