timestamp,open,high,low,close,volume
2023-04-18,805.0,955.0,805.0,885.0,1303667800
2023-04-26,880.0,900.0,825.0,825.0,253021200
2023-04-27,800.0,845.0,795.0,820.0,444561200
2023-04-28,820.0,845.0,805.0,830.0,135630400
2023-05-02,830.0,845.0,790.0,805.0,190368700
2023-05-03,805.0,810.0,785.0,795.0,124398600
2023-05-04,800.0,815.0,790.0,805.0,54296800
2023-05-05,810.0,815.0,750.0,790.0,247231100
2023-05-08,790.0,795.0,770.0,795.0,83839400
2023-05-09,795.0,800.0,775.0,790.0,90885100
2023-05-10,780.0,790.0,770.0,780.0,48534400
2023-05-11,785.0,785.0,755.0,770.0,73137200
2023-05-12,765.0,775.0,755.0,775.0,43372400
2023-05-15,780.0,795.0,765.0,795.0,31261700
2023-05-16,795.0,800.0,770.0,775.0,45221200
2023-05-17,775.0,795.0,765.0,790.0,23687600
2023-05-19,790.0,795.0,760.0,765.0,43839000
2023-05-22,765.0,770.0,735.0,750.0,83998700
2023-05-23,755.0,775.0,745.0,775.0,46158700
2023-05-24,770.0,770.0,760.0,760.0,21404100
2023-05-25,760.0,775.0,750.0,775.0,15851600
2023-05-26,770.0,775.0,765.0,775.0,19262800
2023-05-29,775.0,780.0,755.0,765.0,30377700
2023-05-30,765.0,770.0,755.0,760.0,10049800
2023-05-31,755.0,760.0,750.0,755.0,14607800
2023-06-05,755.0,790.0,755.0,790.0,33654900
2023-06-06,795.0,795.0,770.0,780.0,33176900
2023-06-07,795.0,795.0,765.0,780.0,19271900
2023-06-08,780.0,795.0,770.0,780.0,34705100
2023-06-09,790.0,790.0,770.0,780.0,27605600
2023-06-12,780.0,785.0,765.0,770.0,24996000
2023-06-13,770.0,770.0,750.0,765.0,32044500
2023-06-14,765.0,790.0,760.0,790.0,45966900
2023-06-15,790.0,820.0,780.0,815.0,77061800
2023-06-16,820.0,820.0,800.0,815.0,52324200
2023-06-19,815.0,825.0,805.0,815.0,39489500
2023-06-20,815.0,825.0,805.0,815.0,17797800
2023-06-21,815.0,825.0,805.0,820.0,27043200
2023-06-22,820.0,825.0,810.0,820.0,17734100
2023-06-23,820.0,840.0,815.0,830.0,39551200
2023-06-26,830.0,835.0,815.0,815.0,16683000
2023-06-27,815.0,815.0,765.0,810.0,83902200
2023-07-03,800.0,810.0,790.0,805.0,8625300
2023-07-04,805.0,805.0,790.0,790.0,28752600
2023-07-05,790.0,805.0,785.0,800.0,18918400
2023-07-06,800.0,810.0,780.0,795.0,49201500
2023-07-07,790.0,795.0,775.0,785.0,22733300
2023-07-10,785.0,790.0,770.0,775.0,25692300
2023-07-11,775.0,775.0,765.0,770.0,27653400
2023-07-12,770.0,770.0,755.0,755.0,32405400
2023-07-13,760.0,770.0,750.0,765.0,45468100
2023-07-14,765.0,765.0,755.0,755.0,31148600
2023-07-17,770.0,770.0,750.0,755.0,22926400
2023-07-18,755.0,755.0,740.0,755.0,27451800
2023-07-20,715.0,760.0,715.0,755.0,26444200
2023-07-21,755.0,760.0,745.0,755.0,20506000
2023-07-24,755.0,755.0,745.0,750.0,22217900
2023-07-25,750.0,755.0,740.0,745.0,22190700
2023-07-26,745.0,745.0,725.0,735.0,48536400
2023-07-27,735.0,735.0,715.0,725.0,31664600
2023-07-28,725.0,740.0,720.0,740.0,23313800
2023-07-31,745.0,750.0,735.0,745.0,22303700
2023-08-01,750.0,750.0,740.0,745.0,10357900
2023-08-02,750.0,750.0,715.0,720.0,42558800
2023-08-03,720.0,740.0,715.0,730.0,14149200
2023-08-04,730.0,740.0,730.0,740.0,5813200
2023-08-07,740.0,740.0,730.0,740.0,8068500
2023-08-08,740.0,745.0,730.0,745.0,22768200
2023-08-09,745.0,745.0,735.0,740.0,11139600
2023-08-10,735.0,740.0,725.0,730.0,12768600
