timestamp,open,high,low,close,volume
2025-04-15,169.50497713955966,173.0735029740767,159.69153109463778,166.82858276367188,603335000
2025-04-16,166.82858690302422,168.61284986455388,165.04432394149455,167.72071838378906,69500800
2025-04-17,167.72071838378906,189.1318739221451,167.72071838378906,167.72071838378906,266086200
2025-04-21,168.61284986455388,171.2892443068484,165.93645542225937,167.72071838378906,104302400
2025-04-22,168.61284986455388,168.61284986455388,166.82858690302422,167.72071838378906,20899000
2025-04-23,167.72071838378906,168.61284986455388,166.82858690302422,167.72071838378906,14891700
2025-04-24,167.72070732318534,170.39710158898086,167.72070732318534,168.6128387451172,16525500
2025-04-25,168.61284986455388,169.50498134531873,166.82858690302422,167.72071838378906,9901500
2025-04-28,168.61284986455388,168.61284986455388,166.82858690302422,167.72071838378906,10684500
2025-04-29,168.61284986455388,168.61284986455388,166.82858690302422,167.72071838378906,16998900
2025-04-30,167.72071838378906,168.61284986455388,166.82858690302422,167.72071838378906,7269800
2025-05-02,168.61284986455388,168.61284986455388,167.72071838378906,167.72071838378906,10301500
2025-05-05,167.72070732318534,171.28923301091268,166.82857590125352,168.6128387451172,20114700
2025-05-06,168.61285809968646,170.39712114836038,167.7207265753495,169.50498962402344,17277800
2025-05-07,169.50497312594186,177.53415606348648,169.50497312594186,175.74989318847656,18650500
2025-05-08,178.4262988032127,178.4262988032127,171.2892468510842,174.85777282714844,14795800
2025-05-09,174.8577602564362,175.74989168631598,172.18136596679688,172.18136596679688,7690900
2025-05-14,173.96563031346665,176.64202462598152,173.0734988759617,175.74989318847656,12042600
2025-05-15,177.53415266964413,199.837438180906,175.7498898287432,194.48464965820312,48949800
2025-05-16,192.7003979729217,192.7003979729217,181.9948203077594,183.77908325195312,31131600
2025-05-19,183.7790845598493,190.9161363874163,177.53416421072822,187.3476104736328,19484400
2025-05-20,190.916135028728,190.916135028728,181.9948203077594,183.77908325195312,5061600
2025-05-21,183.7790902829637,185.5633532954197,178.42630124559588,181.9948272705078,5684100
2025-05-22,181.9948260498047,181.9948260498047,177.534168548584,178.42630004882812,7244300
