timestamp,open,high,low,close,volume
2022-06-20,174.2868194580078,175.96265426048865,172.61098465552695,174.2868194580078,3335500
2022-06-21,174.28683414099353,179.31433897198372,174.28683414099353,177.6385040283203,4461300
2022-06-22,179.31433897198372,180.99017391564712,175.9626690846569,177.6385040283203,3586700
2022-06-23,177.63849618501754,180.99016592435748,175.96266131534756,179.3143310546875,2917700
2022-06-24,179.3143310546875,180.99016592435748,177.63849618501754,179.3143310546875,3064800
2022-06-27,179.31433840151186,180.9901733398437,179.31433840151186,180.9901733398437,2161400
2022-06-28,180.99016592435748,180.99016592435748,179.3143310546875,179.3143310546875,3717600
2022-06-29,180.9901733398437,180.9901733398437,179.31433840151186,180.9901733398437,3804700
2022-06-30,180.99017391564712,180.99017391564712,177.6385040283203,177.6385040283203,9908800
2022-07-01,181.15611372843827,184.6737081697672,177.63851928710938,177.63851928710938,9240600
2022-07-04,179.39727813720702,179.39727813720702,175.00028602600096,175.8796844482422,6538700
2022-07-05,175.87969910864734,182.91488707299325,175.00030061310412,179.3972930908203,3878000
2022-07-06,177.63851928710938,179.39731650777384,175.87972206644494,177.63851928710938,3865500
2022-07-07,177.63851928710938,177.63851928710938,175.87972206644494,177.63851928710938,1119500
2022-07-08,177.6384812927246,177.6384812927246,175.8796844482422,175.8796844482422,778500
2022-07-11,177.63849609973383,181.1560900819068,175.87969910864734,179.3972930908203,1806000
2022-07-12,181.1560974121093,181.1560974121093,177.6385032876024,181.1560974121093,896900
2022-07-13,181.15611372843827,182.9149109491028,177.63851928710938,177.63851928710938,1250800
2022-07-14,177.63849609973383,179.3972930908203,175.87969910864734,179.3972930908203,1415500
2022-07-15,179.3972930908203,179.3972930908203,177.63849609973383,179.3972930908203,531300
2022-07-18,179.39727813720702,179.39727813720702,175.8796844482422,175.8796844482422,4350800
2022-07-19,177.6384812927246,179.39727813720702,175.8796844482422,175.8796844482422,3183400
2022-07-20,177.63849609973383,179.3972930908203,175.87969910864734,179.3972930908203,3176400
2022-07-21,179.39731650777384,179.39731650777384,177.63851928710938,177.63851928710938,1434900
2022-07-22,177.63851928710938,179.39731650777384,175.87972206644494,177.63851928710938,2131800
2022-07-25,177.63849609973383,179.3972930908203,175.87969910864734,179.3972930908203,1617800
2022-07-26,177.63849609973383,179.3972930908203,177.63849609973383,179.3972930908203,1185500
2022-07-27,179.39731650777384,179.39731650777384,177.63851928710938,177.63851928710938,2838800
2022-07-28,177.6385032876024,181.1560974121093,177.6385032876024,181.1560974121093,1686900
2022-07-29,181.1560974121093,181.1560974121093,177.6385032876024,181.1560974121093,2908400
2022-08-01,179.3972930908203,182.91488707299325,179.3972930908203,179.3972930908203,4617700
2022-08-02,179.39731650777384,181.15611372843827,177.63851928710938,177.63851928710938,5188500
2022-08-03,177.63851928710938,179.39731650777384,177.63851928710938,177.63851928710938,4609700
2022-08-04,179.39727813720702,179.39727813720702,175.8796844482422,175.8796844482422,11753000
2022-08-05,177.6385079123757,193.4676818847656,175.87971080433238,193.4676818847656,48454100
2022-08-08,193.4676746053433,196.9852686890769,186.4324864378763,191.70887756347656,18395000
2022-08-09,191.7088782765041,193.4676753249124,186.4324871312792,188.1912841796875,12642800
2022-08-10,188.1913026110961,189.95009983176053,175.87972206644494,177.63851928710938,61798700
2022-08-11,179.39730034985587,181.1560974121093,177.6385032876024,181.1560974121093,5515100
2022-08-12,179.3972930908203,181.1560900819068,179.3972930908203,179.3972930908203,4730700
2022-08-15,181.1560894892766,186.43248044527493,179.39729250394382,182.9148864746093,13058100
2022-08-16,181.1560894892766,184.67368345994217,181.1560894892766,182.9148864746093,4388300
2022-08-18,182.91490086969333,189.9500893646816,181.15610374594635,186.4324951171875,15396000
2022-08-19,186.4324951171875,188.19129224093456,182.91490086969333,186.4324951171875,3772700
2022-08-22,186.43248859886984,186.43248859886984,181.1560974121093,181.1560974121093,3744000
2022-08-23,181.1560974121093,182.91489447436285,181.1560974121093,181.1560974121093,2625700
2022-08-24,182.91489447436285,182.91489447436285,177.6385032876024,181.1560974121093,11822600
2022-08-25,181.1560894892766,182.9148864746093,181.1560894892766,182.9148864746093,2101200
2022-08-26,182.91489447436285,182.91489447436285,181.1560974121093,181.1560974121093,2614000
2022-08-29,181.1560974121093,182.91489447436285,179.39730034985587,181.1560974121093,4889400
2022-08-30,181.1560900819068,181.1560900819068,179.3972930908203,179.3972930908203,6754800
2022-08-31,179.39730034985587,181.1560974121093,177.6385032876024,181.1560974121093,3753300
2022-09-01,179.3972930908203,181.1560900819068,179.3972930908203,179.3972930908203,6150900
2022-09-02,179.39730034985587,181.1560974121093,179.39730034985587,181.1560974121093,4752900
2022-09-05,181.1560974121093,182.91489447436285,179.39730034985587,181.1560974121093,6376800
2022-09-06,181.1560974121093,182.91489447436285,181.1560974121093,181.1560974121093,2365800
2022-09-07,182.91489447436285,182.91489447436285,181.1560974121093,181.1560974121093,2812900
2022-09-08,181.1560974121093,182.91489447436285,177.6385032876024,181.1560974121093,5939300
2022-09-09,181.1560974121093,182.91489447436285,179.39730034985587,181.1560974121093,2583500
2022-09-12,181.1560894892766,182.9148864746093,181.1560894892766,182.9148864746093,1082500
2022-09-13,182.91489374069943,184.67369079589844,181.1560966855004,184.67369079589844,2903000
2022-09-14,184.67368345994217,184.67368345994217,181.1560894892766,182.9148864746093,4263500
2022-09-15,182.91489374069943,191.70887901669457,182.91489374069943,184.67369079589844,10142700
2022-09-16,188.19129224093456,193.4676836121757,184.67369799344044,186.4324951171875,15252900
2022-09-19,188.19129224093456,188.19129224093456,184.67369799344044,186.4324951171875,5275500
2022-09-20,186.43248785109748,188.1912849062965,182.91489374069943,184.67369079589844,4829000
2022-09-21,184.67369079589844,186.43248785109748,184.67369079589844,184.67369079589844,2654200
2022-09-22,184.67369079589844,186.43248785109748,182.91489374069943,184.67369079589844,2120500
2022-09-23,184.67368345994217,184.67368345994217,181.1560894892766,182.9148864746093,5212400
2022-09-26,184.6736915366164,184.6736915366164,179.39730034985587,181.1560974121093,5856100
2022-09-27,181.1560966855004,184.67369079589844,179.39729963030135,184.67369079589844,4256000
2022-09-28,184.6736915366164,188.1912856611233,181.1560974121093,181.1560974121093,5265600
2022-09-29,182.91488707299325,184.6736840640797,179.3972930908203,179.3972930908203,5553300
2022-09-30,179.39730034985587,181.1560974121093,177.6385032876024,181.1560974121093,2947200
2022-10-03,181.1560900819068,181.1560900819068,179.3972930908203,179.3972930908203,5964900
2022-10-04,179.39729250394382,182.9148864746093,179.39729250394382,182.9148864746093,3507000
2022-10-05,182.91489447436285,184.6736915366164,181.1560974121093,181.1560974121093,2121500
2022-10-06,181.1560974121093,184.6736915366164,179.39730034985587,181.1560974121093,3571100
2022-10-07,182.91488707299325,182.91488707299325,179.3972930908203,179.3972930908203,1917400
2022-10-10,179.3972930908203,181.1560900819068,177.63849609973383,179.3972930908203,4601200
2022-10-11,179.3972930908203,181.1560900819068,179.3972930908203,179.3972930908203,2664100
2022-10-12,179.39731650777384,181.15611372843827,177.63851928710938,177.63851928710938,4352900
2022-10-13,177.63849609973383,181.1560900819068,177.63849609973383,179.3972930908203,1954400
2022-10-14,181.1560900819068,181.1560900819068,179.3972930908203,179.3972930908203,1769700
2022-10-17,179.3972930908203,179.3972930908203,177.63849609973383,179.3972930908203,2363200
2022-10-18,179.39731650777384,181.15611372843827,177.63851928710938,177.63851928710938,6621900
2022-10-19,177.63849609973383,179.3972930908203,177.63849609973383,179.3972930908203,1298700
2022-10-20,179.3972930908203,182.91488707299325,177.63849609973383,179.3972930908203,4867100
2022-10-21,179.39730034985587,184.6736915366164,179.39730034985587,181.1560974121093,5769900
2022-10-24,181.1560894892766,182.9148864746093,181.1560894892766,182.9148864746093,2742100
2022-10-25,182.91488707299325,182.91488707299325,179.3972930908203,179.3972930908203,3231800
2022-10-26,179.39730034985587,182.91489447436285,179.39730034985587,181.1560974121093,4647500
2022-10-27,181.1560974121093,182.91489447436285,179.39730034985587,181.1560974121093,3965400
2022-10-28,181.1560900819068,182.91488707299325,179.3972930908203,179.3972930908203,2498600
2022-10-31,179.3972930908203,181.1560900819068,179.3972930908203,179.3972930908203,4603900
2022-11-01,179.3972930908203,181.1560900819068,177.63849609973383,179.3972930908203,6628500
2022-11-02,179.39731650777384,181.15611372843827,177.63851928710938,177.63851928710938,8723900
2022-11-03,177.63849609973383,179.3972930908203,177.63849609973383,179.3972930908203,4675700
2022-11-04,179.39731650777384,179.39731650777384,177.63851928710938,177.63851928710938,6944600
2022-11-07,177.63849609973383,181.1560900819068,177.63849609973383,179.3972930908203,5458500
2022-11-08,179.3972930908203,181.1560900819068,177.63849609973383,179.3972930908203,3251800
2022-11-09,179.3972930908203,182.91488707299325,179.3972930908203,179.3972930908203,5748600
2022-11-10,179.3972930908203,181.1560900819068,177.63849609973383,179.3972930908203,3928600
2022-11-11,179.39730034985587,181.1560974121093,179.39730034985587,181.1560974121093,2835200
2022-11-14,181.1560974121093,181.1560974121093,177.6385032876024,181.1560974121093,5423900
2022-11-15,181.1560974121093,182.91489447436285,179.39730034985587,181.1560974121093,10521900
2022-11-16,181.1560894892766,184.67368345994217,181.1560894892766,182.9148864746093,7953400
2022-11-17,182.91489374069943,184.67369079589844,181.1560966855004,184.67369079589844,7303900
2022-11-18,184.6736915366164,184.6736915366164,181.1560974121093,181.1560974121093,6738800
2022-11-21,182.91488707299325,182.91488707299325,179.3972930908203,179.3972930908203,3779500
2022-11-22,179.3972930908203,182.91488707299325,179.3972930908203,179.3972930908203,5091000
2022-11-23,179.3972930908203,181.1560900819068,179.3972930908203,179.3972930908203,5622500
2022-11-24,179.3972930908203,182.91488707299325,179.3972930908203,179.3972930908203,4846500
2022-11-25,179.39730034985587,181.1560974121093,179.39730034985587,181.1560974121093,1533900
2022-11-28,181.1560900819068,182.91488707299325,179.3972930908203,179.3972930908203,11857800
2022-11-29,179.3972930908203,181.1560900819068,179.3972930908203,179.3972930908203,3624600
