timestamp,open,high,low,close,volume
2022-06-20,167.5245361328125,170.31660756596904,157.2869310683593,167.5245361328125,18198273
2022-06-21,168.45522859585208,173.10869071334432,165.66314249676557,170.3166046142578,5207588
2022-06-22,171.2473060169063,174.03937750009177,163.801772252199,164.7324676513672,7370302
2022-06-23,164.7324684751112,166.59384456843625,156.3562392693504,163.80177307128906,5303016
2022-06-24,163.80177700002437,166.59384856413857,160.07901000976562,160.07901000976562,5413778
2022-06-27,160.07900617031973,170.3166114694056,160.07900617031973,163.80177307128906,9711955
2022-06-28,165.66315958459498,173.10870856916745,163.80178337419196,168.4552459716797,6785925
2022-06-29,168.45523897725988,182.4156114757552,167.52454355354166,174.97007751464844,22511785
2022-06-30,174.97007289925995,175.90076829842815,162.8710768530308,164.7324676513672,7341187
2022-07-01,163.8017747377138,168.45523708984692,161.9403839111328,161.9403839111328,5344461
2022-07-04,161.0097174728753,163.8017892457227,158.2176309857073,162.87109375,3709862
2022-07-05,162.87107766746692,165.66314916461414,161.00970157414187,163.80177307128906,2657051
2022-07-06,165.663153137994,168.45523941642773,159.14831458362104,160.07901000976562,4832923
2022-07-07,161.94038529677826,163.8017761392863,156.3562421978932,161.00970458984375,3709759
2022-07-08,161.00970458984375,164.7324715605403,160.07900916858975,161.00970458984375,2410141
2022-07-11,161.0097007690135,167.52453913455264,159.14830997067713,164.7324676513672,2446302
2022-07-12,164.7324684751112,165.66314916461414,161.9403822636448,163.80177307128906,1416700
2022-07-13,163.8017786847514,173.10870361328125,163.8017786847514,173.10870361328125,11811465
2022-07-14,172.17801493052033,174.0393911606391,164.73248058140467,166.59385681152344,6992840
2022-07-15,168.4552477559625,169.385943228182,165.6631613393039,166.59385681152344,3639198
2022-07-18,167.52454399028315,170.31661555439732,160.07901000976562,160.07901000976562,5686798
2022-07-19,161.0097174728753,166.59386101857004,159.14832648143,162.87109375,2100338
2022-07-20,164.7324676513672,168.45523453372084,163.801772252199,164.7324676513672,3252722
2022-07-21,164.73248058140467,167.52455228374296,164.73248058140467,166.59385681152344,1601856
2022-07-22,166.5938407503207,170.31660756596904,165.66314536782892,167.5245361328125,3849843
2022-07-25,169.38593077990268,169.38593077990268,162.87107766746692,163.80177307128906,3676499
2022-07-26,163.80177307128906,166.59384456843625,162.87107766746692,163.80177307128906,2142094
2022-07-27,163.80178599130252,167.52455318590847,163.80178599130252,165.6631622314453,1636152
2022-07-28,166.59383786312773,170.3166046142578,165.66314249676557,170.3166046142578,5009169
2022-07-29,170.31662398608128,175.90078210507815,166.59385681152344,166.59385681152344,6302156
2022-08-01,166.59385194235793,177.762153139607,166.59385194235793,171.247314453125,9595805
2022-08-02,171.247314453125,176.83147240890946,169.3859382774101,171.247314453125,8144602
2022-08-03,171.247314453125,172.1780098981424,170.31661900810764,171.247314453125,1777791
2022-08-04,172.1780098981424,174.97008151887468,170.31661900810764,171.247314453125,3020629
2022-08-05,171.247314453125,173.10870534315978,169.3859382774101,171.247314453125,2234517
2022-08-08,171.24730294846083,172.17799833095265,166.5938407503207,167.5245361328125,3977391
2022-08-09,166.59384373538444,169.38592993288904,164.7324676513672,164.7324676513672,2044905
2022-08-10,163.80178510918515,167.52455228374296,162.8710896369656,166.59385681152344,4070539
2022-08-11,166.59385681152344,167.52455228374296,163.80178510918515,166.59385681152344,2342171
2022-08-12,166.59384626326593,166.59384626326593,161.00970321216167,161.9403839111328,5291825
2022-08-15,162.8710793244233,162.8710793244233,161.00970321216167,161.9403839111328,2122719
2022-08-16,161.94038529677826,163.8017761392863,161.00970458984375,161.00970458984375,1515132
2022-08-18,161.00970321216167,163.8017747377138,160.07900779887115,161.9403839111328,1008775
2022-08-19,161.9403839111328,163.8017747377138,161.00970321216167,161.9403839111328,2364551
2022-08-22,162.8710807180323,162.8710807180323,160.07900916858975,161.00970458984375,3048190
2022-08-23,161.00971340684683,166.59385681152344,160.0790179346273,166.59385681152344,3706547
2022-08-24,167.52453913455264,167.52453913455264,163.801772252199,164.7324676513672,2710930
2022-08-25,164.73248058140467,167.52455228374296,164.73248058140467,166.59385681152344,677628
2022-08-26,167.5245406552684,187.9997660512384,165.6631498400351,177.76214599609375,31126997
2022-08-29,178.6928648513107,187.9997907200686,175.90079297641182,184.2770233154297,26293659
2022-08-30,186.13838282348385,191.72254078248912,178.6928486876901,185.2076873779297,30973546
2022-08-31,186.13839371043403,186.13839371043403,173.10871556786893,175.90078735351562,13035031
2022-09-01,176.83146367344585,181.48491124001305,174.03937747632258,179.62353515625,3552267
2022-09-02,180.55422758455825,186.1383704582884,179.62353220083028,182.4156036376953,8050003
2022-09-05,183.3463152486057,184.2770107147056,178.69285263242713,181.48492431640625,5885010
2022-09-06,182.41561575558697,186.13838282348385,181.4849203100328,185.2076873779297,8213090
2022-09-07,185.2076873779297,186.13838282348385,181.4849203100328,185.2076873779297,8771771
2022-09-08,186.13838342464325,201.02945174432352,184.2770072418432,199.16807556152344,37243790
2022-09-09,201.02946906075084,201.02946906075084,193.58393425956163,197.30670166015625,13937396
2022-09-12,197.3066824252193,208.4749835382333,195.4453062635436,201.02944946289065,37006309
2022-09-13,201.0294605403929,206.6136187617685,197.30669329758268,204.75222778320312,13209101
2022-09-14,204.7522147689811,204.7522147689811,195.44530461067083,202.89083862304688,7685907
2022-09-15,202.89084973331327,212.1977751155888,202.89084973331327,206.6136169433593,14913120
2022-09-16,206.6136187617685,208.4749950260133,199.16808427614808,204.75222778320312,9482556
2022-09-19,204.7522123770607,243.84127284255547,204.7522123770607,234.53436279296875,95717776
2022-09-20,236.3957312948625,255.0095655081747,223.36605470270345,241.9798889160156,55958988
2022-09-21,243.8412821189717,251.2868310419381,232.672980806002,240.11851501464844,16378829
2022-09-22,241.97993034043617,262.4551441230615,236.39577176333376,258.7323913574219,38285929
